,mean,std
60,0.9089295268058777,0.03917144984006882
61,0.9109729528427124,0.03838058188557625
62,0.9134736061096191,0.03780476376414299
63,0.9186439514160156,0.03668532893061638
64,0.9250893592834473,0.03547775745391846
65,0.9304924011230469,0.034840330481529236
66,0.9293782114982605,0.03513335436582565
67,0.9217300415039062,0.03579554334282875
68,0.909125030040741,0.03535911440849304
69,0.897128701210022,0.03344191983342171
70,0.8945325613021851,0.03297886997461319
71,0.8965126276016235,0.03482578694820404
72,0.8980523943901062,0.0370941124856472
73,0.9030241966247559,0.039164599031209946
74,0.9085699319839478,0.03975970670580864
75,0.9091923832893372,0.0388229638338089
76,0.9059772491455078,0.036439165472984314
77,0.9031583666801453,0.033412497490644455
78,0.9065143465995789,0.031072109937667847
79,0.9187270998954773,0.02886233665049076
80,0.9349945187568665,0.025859322398900986
81,0.9482446908950806,0.023370008915662766
82,0.9493342638015747,0.023844677954912186
83,0.9335305094718933,0.03166212886571884
84,0.8916369676589966,0.042572274804115295
85,0.8176637887954712,0.045085445046424866
86,0.7435795068740845,0.05419921875
87,0.6958360075950623,0.059393446892499924
88,0.6767000555992126,0.057677414268255234
89,0.674514651298523,0.05310184881091118
90,0.6824032068252563,0.052099574357271194
91,0.6947954297065735,0.052863914519548416
92,0.7091304063796997,0.055045995861291885
93,0.7158157229423523,0.05695492774248123
94,0.7212543487548828,0.057831961661577225
95,0.7342158555984497,0.05745765566825867
96,0.7552679777145386,0.05608861893415451
97,0.7772027254104614,0.05472726747393608
98,0.7902622222900391,0.05356480926275253
99,0.7909923791885376,0.053234413266181946
100,0.781735897064209,0.05391916260123253
101,0.7707445025444031,0.05473434552550316
102,0.7623575329780579,0.05538172647356987
103,0.7628716230392456,0.05534081533551216
104,0.770874559879303,0.05492730066180229
105,0.7891032099723816,0.05361597239971161
106,0.8253741264343262,0.05008930340409279
107,0.8656634092330933,0.0444912388920784
108,0.8960345983505249,0.03741728886961937
109,0.9178653955459595,0.030141234397888184
110,0.9207345843315125,0.029346678406000137
111,0.9320567846298218,0.026350228115916252
112,0.9250847101211548,0.027172094210982323
113,0.8985937833786011,0.03185450658202171
114,0.8901025652885437,0.03374267369508743
115,0.9025714993476868,0.031907789409160614
116,0.9155144691467285,0.030907662585377693
117,0.9231964349746704,0.030874861404299736
118,0.9351714253425598,0.03126049041748047
119,0.9491832852363586,0.02921130135655403
120,0.9551612734794617,0.02791222557425499
121,0.9615540504455566,0.02597087062895298
122,0.9653539657592773,0.024110663682222366
123,0.9678106307983398,0.02230381965637207
124,0.9693838953971863,0.02095346711575985
125,0.9707101583480835,0.01982956938445568
126,0.9720062017440796,0.019754281267523766
127,0.974176287651062,0.019399581477046013
128,0.9762700200080872,0.018625225871801376
129,0.9779259562492371,0.018900016322731972
130,0.9790164232254028,0.020190002396702766
131,0.9787338972091675,0.02083508111536503
132,0.9773293733596802,0.02053830772638321
133,0.9740608334541321,0.02049618400633335
134,0.9700093269348145,0.020899349823594093
135,0.9689513444900513,0.02079642564058304
136,0.972150981426239,0.020960578694939613
137,0.9786670804023743,0.020219501107931137
138,0.9826461672782898,0.019627144560217857
139,0.9859542846679688,0.018150340765714645
140,0.9888547658920288,0.01658719591796398
141,0.990824818611145,0.01575227454304695
142,0.9921088218688965,0.015332342125475407
143,0.992395281791687,0.015279770828783512
144,0.9921811819076538,0.015398288145661354
145,0.9920153617858887,0.015438878908753395
146,0.9921690225601196,0.015349825844168663
147,0.9925834536552429,0.015115045942366123
148,0.9930477142333984,0.014846480451524258
149,0.9931644201278687,0.014757892116904259
150,0.9928486943244934,0.014882569201290607
151,0.9926344156265259,0.0151524618268013
152,0.9919635653495789,0.01587289571762085
153,0.9906562566757202,0.01711946353316307
154,0.9884198904037476,0.01871461793780327
155,0.9861238598823547,0.01991056278347969
156,0.984294056892395,0.0205136239528656
157,0.9826992750167847,0.02088223211467266
158,0.9814043045043945,0.021032966673374176
159,0.9795969724655151,0.02144966833293438
160,0.9769763946533203,0.022234229370951653
161,0.972680389881134,0.0233444906771183
162,0.9677478671073914,0.024793198332190514
163,0.9635976552963257,0.02597087062895298
164,0.9589920043945312,0.027229068800807
165,0.955302894115448,0.028187407180666924
166,0.9504707455635071,0.029359877109527588
167,0.9426900744438171,0.03128717094659805
168,0.9325975179672241,0.03366131708025932
169,0.9212554097175598,0.03608989715576172
170,0.9120685458183289,0.03782525286078453
171,0.9081986546516418,0.03866373747587204
172,0.9053047299385071,0.039326347410678864
173,0.8986316919326782,0.040538374334573746
174,0.8901849985122681,0.041997864842414856
175,0.8812319040298462,0.043508436530828476
176,0.8710644841194153,0.04509469494223595
177,0.8622223138809204,0.04554973170161247
178,0.8533398509025574,0.04563666880130768
179,0.8426787257194519,0.04548687860369682
180,0.8304258584976196,0.04464103281497955
181,0.8176223635673523,0.0446450375020504
182,0.801726222038269,0.04562164470553398
183,0.7870866656303406,0.04648619517683983
184,0.7726176977157593,0.04723348096013069
185,0.7559844255447388,0.04815329611301422
186,0.743188202381134,0.04892568290233612
187,0.7358725666999817,0.04940757155418396
188,0.7308570742607117,0.0498339980840683
189,0.725843071937561,0.05032555013895035
190,0.7218253016471863,0.05086510255932808
191,0.7158827185630798,0.05127592384815216
192,0.7076385021209717,0.0514824204146862
193,0.6985380053520203,0.05154692754149437
194,0.689622700214386,0.05149949714541435
195,0.6826437711715698,0.051483869552612305
196,0.6795118451118469,0.05154635012149811
197,0.677772581577301,0.05151569843292236
198,0.6758667826652527,0.0512869656085968
199,0.6724566221237183,0.050865981727838516
200,0.6663960814476013,0.050819676369428635
201,0.6616272330284119,0.050930097699165344
202,0.6589685678482056,0.05101195350289345
203,0.6534481644630432,0.05129393935203552
204,0.6467908620834351,0.05152813345193863
205,0.6422579884529114,0.051748599857091904
206,0.6421835422515869,0.051989056169986725
207,0.6427504420280457,0.05255265161395073
208,0.6417641043663025,0.05321257561445236
209,0.6367508172988892,0.05428740009665489
210,0.6328683495521545,0.05544142797589302
211,0.6283952593803406,0.05628089979290962
212,0.6115544438362122,0.05724746361374855
213,0.6000655889511108,0.058186449110507965
214,0.5952826142311096,0.05871417000889778
215,0.5917209386825562,0.05884472653269768
216,0.5814543962478638,0.05885409563779831
217,0.5706227421760559,0.05877910554409027
218,0.5649980306625366,0.0587238147854805
219,0.562602162361145,0.058603160083293915
220,0.5617149472236633,0.05844453349709511
221,0.5600509643554688,0.058373864740133286
222,0.5595263242721558,0.05792438983917236
223,0.5554588437080383,0.05659114569425583
224,0.5523433685302734,0.05578172579407692
225,0.5520868301391602,0.05570206418633461
226,0.5541971921920776,0.05587301030755043
227,0.5574526786804199,0.05537876859307289
228,0.5583187341690063,0.05409381538629532
229,0.556510865688324,0.052573345601558685
230,0.5576997995376587,0.05193457007408142
231,0.5585174560546875,0.05145752429962158
232,0.5623574256896973,0.05165146663784981
233,0.5682092905044556,0.052654631435871124
234,0.5706810355186462,0.05325568467378616
235,0.5732299089431763,0.054044485092163086
236,0.5763232707977295,0.05489934980869293
237,0.5771570205688477,0.05575554072856903
238,0.5804328322410583,0.05681242048740387
239,0.5824793577194214,0.057877808809280396
240,0.5788110494613647,0.05825939029455185
241,0.5706574320793152,0.058361101895570755
242,0.5576786994934082,0.05818875506520271
243,0.5433929562568665,0.05783711373806
244,0.5237506628036499,0.05672395974397659
245,0.4973357617855072,0.055015940219163895
246,0.47047051787376404,0.05271529778838158
247,0.44775208830833435,0.04812435433268547
248,0.42940792441368103,0.04563699662685394
249,0.418422132730484,0.04584613814949989
250,0.41036176681518555,0.04653073102235794
251,0.399604856967926,0.04709826409816742
252,0.39132675528526306,0.047086238861083984
253,0.3861045241355896,0.04660448804497719
254,0.3802871108055115,0.045769695192575455
255,0.37148094177246094,0.044865284115076065
256,0.35971736907958984,0.044266607612371445
257,0.3530629277229309,0.0442298986017704
258,0.3461475074291229,0.04483637586236
259,0.33614784479141235,0.04502326622605324
260,0.32765036821365356,0.04483446478843689
261,0.3161865174770355,0.04428999498486519
262,0.30613142251968384,0.04386147856712341
263,0.2970609664916992,0.04371557757258415
264,0.2885761559009552,0.04364154487848282
265,0.28171736001968384,0.04316942021250725
266,0.2750024199485779,0.04187856987118721
267,0.2645711600780487,0.04109828546643257
268,0.25289803743362427,0.04109574481844902
269,0.24415592849254608,0.04110462963581085
270,0.23510006070137024,0.04088931903243065
271,0.22835774719715118,0.041232671588659286
272,0.22325162589550018,0.041377291083335876
273,0.2175239622592926,0.04130885377526283
274,0.21015115082263947,0.04112198203802109
275,0.20573706924915314,0.04075905680656433
276,0.2034221887588501,0.040175508707761765
277,0.20089206099510193,0.03976467251777649
278,0.19914862513542175,0.03984913229942322
279,0.19960151612758636,0.04011017456650734
280,0.19803324341773987,0.03994609788060188
281,0.19209334254264832,0.0396403968334198
282,0.1849437952041626,0.03920624032616615
283,0.17802082002162933,0.03874732553958893
284,0.17317254841327667,0.03822691738605499
285,0.17119872570037842,0.037801068276166916
286,0.1705351173877716,0.037153445184230804
287,0.17004236578941345,0.03513534367084503
288,0.17333438992500305,0.034610215574502945
289,0.17158372700214386,0.03663952648639679
290,0.1650783270597458,0.03800363838672638
291,0.16017231345176697,0.03796050697565079
292,0.15295816957950592,0.036055997014045715
293,0.14638812839984894,0.033193279057741165
294,0.14302480220794678,0.03245251253247261
295,0.13857774436473846,0.033253856003284454
296,0.13133487105369568,0.03463585302233696
297,0.12404730170965195,0.03531722351908684
298,0.11729051172733307,0.03519083186984062
299,0.11063526570796967,0.03557826206088066
300,0.1058012843132019,0.036091018468141556
301,0.10177595913410187,0.03596290200948715
302,0.09583989530801773,0.03298467397689819
303,0.08836109936237335,0.030437493696808815
304,0.0832158774137497,0.029180072247982025
305,0.07763727754354477,0.029965821653604507
306,0.07151705026626587,0.0324166938662529
307,0.06217050552368164,0.0339197963476181
308,0.05248966068029404,0.032649874687194824
309,0.04422894865274429,0.02821222133934498
310,0.03628820180892944,0.027866296470165253
311,0.030437767505645752,0.027889780700206757
312,0.024699533358216286,0.02855386584997177
313,0.020925331860780716,0.03147449344396591
314,0.01669996976852417,0.030895771458745003
315,0.013917672447860241,0.02960239350795746
316,0.005920791532844305,0.03139109909534454
317,0.004926407244056463,0.030536508187651634
318,0.00615304708480835,0.02959231659770012
319,0.003220510436221957,0.029682951048016548
320,0.007883906364440918,0.02766779251396656
321,0.004841816611588001,0.031041324138641357
322,0.003778350306674838,0.03036988526582718
323,0.007069587707519531,0.02939373068511486
324,0.004492712207138538,0.03044477477669716
325,0.007827222347259521,0.028960103169083595
326,0.005455744452774525,0.030798139050602913
327,0.008285105228424072,0.029252687469124794
328,0.009784603491425514,0.02918282523751259
329,0.009064030833542347,0.030708344653248787
330,0.014042044058442116,0.02896028943359852
331,0.016529297456145287,0.030969223007559776
332,0.021489262580871582,0.03084094263613224
333,0.025187218561768532,0.03035864420235157
334,0.024362336844205856,0.03300083056092262
335,0.021915137767791748,0.031273070722818375
336,0.018282627686858177,0.029236599802970886
337,0.012579822912812233,0.03156020864844322
338,0.010847806930541992,0.03165585547685623
339,0.011619830504059792,0.030655933544039726
340,0.010786044411361217,0.02825198508799076
341,0.009275615215301514,0.02948472835123539
342,0.005448877811431885,0.030324894934892654
343,0.005481136031448841,0.02997121959924698
344,0.001680350280366838,0.029707569628953934
345,0.002386498497799039,0.028989287093281746
346,-0.00232447381131351,0.02912941388785839
347,-0.0022695898078382015,0.027872487902641296
348,-0.0033223747741431,0.03000817261636257
349,-0.005231666378676891,0.03006253018975258
350,-0.004472148604691029,0.02865063026547432
351,-0.004198932554572821,0.026685619726777077
352,-0.0022921680938452482,0.02773875929415226
353,-0.0017808318370953202,0.0281000267714262
354,-0.00438503036275506,0.02969585731625557
355,-0.00237600808031857,0.029857123270630836
356,-0.004180228803306818,0.028934409841895103
357,-0.0015625357627868652,0.0288480743765831
358,-0.0032696127891540527,0.03170239180326462
359,-0.002834963845089078,0.03072274476289749
360,0.0005090713384561241,0.02784365601837635
361,0.0014613509410992265,0.026202857494354248
362,0.0010237336391583085,0.027015291154384613
363,0.0026120543479919434,0.026799527928233147
364,0.0029702424071729183,0.030089445412158966
365,0.0007351756212301552,0.031895097345113754
366,0.001994907855987549,0.030174080282449722
367,0.0069547295570373535,0.02914452739059925
368,0.007865714840590954,0.02926419861614704
369,0.010022866539657116,0.03027782030403614
370,0.01279911957681179,0.03049357421696186
371,0.01872938871383667,0.02921704575419426
372,0.020173799246549606,0.031208021566271782
373,0.01773441955447197,0.03245635703206062
374,0.017570149153470993,0.03299292176961899
375,0.018811117857694626,0.03294561430811882
376,0.0198410265147686,0.029581373557448387
377,0.02025662735104561,0.028065796941518784
378,0.01609194278717041,0.030871698632836342
379,0.00889519415795803,0.031580910086631775
380,0.005987727548927069,0.030428288504481316
381,0.006571459583938122,0.026310257613658905
382,0.005230533890426159,0.026620415970683098
383,0.0035156249068677425,0.02713846042752266
384,0.0037646889686584473,0.026258740574121475
385,0.004415703006088734,0.02827828750014305
386,0.0033281445503234863,0.031114697456359863
387,0.004416537471115589,0.02991793118417263
388,0.007960247807204723,0.028939902782440186
389,0.005231750197708607,0.03087410144507885
390,0.004827248863875866,0.030461732298135757
391,0.006265067961066961,0.030483674257993698
392,0.005791771225631237,0.03030461259186268
393,0.009206962771713734,0.02719499170780182
394,0.009647989645600319,0.02872515469789505
395,0.006520307157188654,0.030812742188572884
396,0.005893802735954523,0.031757231801748276
397,0.008073985576629639,0.030953073874115944
398,0.01336812973022461,0.029415955767035484
399,0.018123960122466087,0.02685476280748844
400,0.01989915408194065,0.027461037039756775
401,0.018910814076662064,0.028260760009288788
402,0.016694044694304466,0.029789915308356285
403,0.014996802434325218,0.03153495490550995
404,0.015075862407684326,0.03234950453042984
405,0.017892181873321533,0.032538168132305145
406,0.02032719925045967,0.03238178789615631
407,0.0195333119481802,0.03040085919201374
408,0.01643681526184082,0.027271419763565063
409,0.013013219460844994,0.026893915608525276
410,0.01605696603655815,0.026974350214004517
411,0.021745121106505394,0.028698056936264038
412,0.02310190163552761,0.03188922628760338
413,0.02723756991326809,0.03253816068172455
414,0.030976474285125732,0.03246118128299713
415,0.034228574484586716,0.033960022032260895
416,0.03963683918118477,0.03440919145941734
417,0.044509828090667725,0.03230341523885727
418,0.048025943338871,0.03321004658937454
419,0.050893235951662064,0.030209839344024658
420,0.05438505485653877,0.03146788477897644
421,0.05528751760721207,0.03182132542133331
422,0.05421682447195053,0.029657073318958282
423,0.05506584793329239,0.029278090223670006
424,0.06310687959194183,0.030500872060656548
425,0.06734975427389145,0.03306886926293373
426,0.07108588516712189,0.03412511944770813
427,0.0758841410279274,0.033093634992837906
428,0.08451862633228302,0.03221159800887108
429,0.09018699824810028,0.031171685084700584
430,0.09655555337667465,0.03008296526968479
431,0.10469947010278702,0.03168715164065361
432,0.10903292894363403,0.033547189086675644
433,0.11093218624591827,0.0350397489964962
434,0.1069185882806778,0.0361640527844429
435,0.10089755058288574,0.03426573798060417
436,0.09399165958166122,0.03374277055263519
437,0.08994563668966293,0.03514624759554863
438,0.08168131113052368,0.03185905143618584
439,0.07222523540258408,0.030535349622368813
440,0.06668319553136826,0.030068449676036835
441,0.0634479746222496,0.031039640307426453
442,0.05431373044848442,0.03345118835568428
443,0.04680652543902397,0.029948370531201363
444,0.043880533427000046,0.03136929124593735
445,0.04091896861791611,0.03190431371331215
446,0.03806174919009209,0.030657371506094933
447,0.03548421710729599,0.03057500533759594
448,0.0324101448059082,0.033036645501852036
449,0.03317916393280029,0.030939893797039986
450,0.032075535506010056,0.031227178871631622
451,0.03050445392727852,0.031519416719675064
452,0.03024132177233696,0.029620541259646416
453,0.029504764825105667,0.02962334081530571
454,0.029772210866212845,0.029761839658021927
455,0.02771986648440361,0.02843654528260231
456,0.026106465607881546,0.02834358625113964
457,0.023727785795927048,0.030543899163603783
458,0.019660139456391335,0.031654998660087585
459,0.02201705053448677,0.028351297602057457
460,0.023628998547792435,0.02934936434030533
461,0.01925605535507202,0.029659779742360115
462,0.015477800741791725,0.028014853596687317
463,0.010896587744355202,0.02673633024096489
464,0.01445755921304226,0.028522789478302002
465,0.011688506230711937,0.03086026757955551
466,0.009713590145111084,0.031000258401036263
467,0.008190810680389404,0.030882731080055237
468,0.007809305097907782,0.0308594461530447
469,0.007630276493728161,0.030219275504350662
470,0.008264792151749134,0.029077934101223946
471,0.009029137901961803,0.029395580291748047
472,0.006213498301804066,0.02957639843225479
473,0.008944928646087646,0.029309753328561783
474,0.004796790890395641,0.030391672626137733
475,0.0046659111976623535,0.02879374474287033
476,0.004839801695197821,0.027453618124127388
477,0.0006393909570761025,0.02938973344862461
478,-0.0033224583603441715,0.031304437667131424
479,-0.00448110094293952,0.02975771389901638
480,-0.0029467821586877108,0.026049047708511353
481,-0.0035930038429796696,0.024445002898573875
482,-0.003818213939666748,0.026741713285446167
483,-0.007017076015472412,0.030502451583743095
484,-0.007608950138092041,0.029193399474024773
485,-0.005419731140136719,0.02579842135310173
486,-0.00913227815181017,0.0290784053504467
487,-0.007840943522751331,0.02826871909201145
488,-0.010322749614715576,0.029318207874894142
489,-0.010887670330703259,0.02962367795407772
490,-0.013813698664307594,0.028177622705698013
491,-0.013443350791931152,0.0237434022128582
492,-0.01604166068136692,0.02910435199737549
493,-0.01750030554831028,0.028872309252619743
494,-0.018290340900421143,0.027182303369045258
495,-0.018506944179534912,0.029263122007250786
496,-0.019462943077087402,0.029272453859448433
497,-0.017586326226592064,0.027404192835092545
498,-0.016156326979398727,0.025992071256041527
499,-0.015674198046326637,0.02508411929011345
500,-0.013453209772706032,0.02479701302945614
501,-0.015266919508576393,0.029340628534555435
502,-0.018120478838682175,0.030001133680343628
503,-0.016815494745969772,0.02905885875225067
504,-0.0153886079788208,0.029197407886385918
505,-0.01655963622033596,0.028301604092121124
506,-0.013068890199065208,0.024135030806064606
507,-0.01444544829428196,0.029731718823313713
508,-0.013122176751494408,0.027383575215935707
509,-0.014384925365447998,0.030007727444171906
510,-0.016302715986967087,0.029575970023870468
511,-0.012698888778686523,0.026562197133898735
512,-0.01341248769313097,0.024322832003235817
513,-0.01116929017007351,0.027438906952738762
514,-0.012363660149276257,0.024746280163526535
515,-0.010108709335327148,0.027784094214439392
516,-0.013998615555465221,0.029756544157862663
517,-0.011741566471755505,0.028763458132743835
518,-0.009920728392899036,0.027622058987617493
519,-0.011990189552307129,0.03025241196155548
520,-0.011970472522079945,0.029343295842409134
521,-0.010674143210053444,0.02991224080324173
522,-0.012486124411225319,0.029669955372810364
523,-0.009777951054275036,0.025894122198224068
524,-0.008684718981385231,0.0257826279848814
525,-0.01035836897790432,0.029395736753940582
526,-0.012322723865509033,0.030006488785147667
527,-0.008985400199890137,0.02649667300283909
528,-0.009721696376800537,0.029284846037626266
529,-0.013096654787659645,0.03022591955959797
530,-0.008392798714339733,0.027173278853297234
531,-0.008429300971329212,0.03000715561211109
532,-0.008772599510848522,0.027499143034219742
533,-0.0052332160994410515,0.02641895040869713
534,-0.0064608813263475895,0.030690761283040047
535,-0.0069228410720825195,0.030265366658568382
536,-0.0029579519759863615,0.030066201463341713
537,-0.0038679838180541992,0.029900822788476944
538,-0.0031199336517602205,0.027020562440156937
539,-0.0022586702834814787,0.024777697399258614
540,-0.0018652677536010742,0.02527008205652237
541,0.0005998015403747559,0.02889217436313629
542,9.300708916271105e-05,0.029594050720334053
543,0.0012486338382586837,0.0280540082603693
544,0.005549239926040173,0.02843647450208664
545,0.004605972673743963,0.031328123062849045
546,0.007022070698440075,0.032042961567640305
547,0.011476397514343262,0.03215588256716728
548,0.021027397364377975,0.03148537874221802
549,0.032452475279569626,0.029368450865149498
550,0.04230386018753052,0.030090197920799255
551,0.045722007751464844,0.03133992478251457
552,0.053186703473329544,0.030641639605164528
553,0.05542322248220444,0.03337487205862999
554,0.05634265020489693,0.03155416250228882
555,0.056134890764951706,0.030548930168151855
556,0.05255509540438652,0.03339729085564613
557,0.0570945143699646,0.031160973012447357
558,0.06542305648326874,0.030598944053053856
559,0.07241314649581909,0.03331536427140236
560,0.08099375665187836,0.03219487890601158
561,0.08588753640651703,0.03389420360326767
562,0.09392797946929932,0.033153217285871506
563,0.09867878258228302,0.03444027155637741
564,0.1060207262635231,0.03524002060294151
565,0.10495702922344208,0.03331448882818222
566,0.10404093563556671,0.03350306302309036
567,0.09770683199167252,0.035698626190423965
568,0.09075834602117538,0.032328516244888306
569,0.09004504978656769,0.03147538751363754
570,0.08778613805770874,0.033442411571741104
571,0.08800588548183441,0.030967673286795616
572,0.09031325578689575,0.03303957358002663
573,0.09540586173534393,0.03513446822762489
574,0.10103210061788559,0.03579818457365036
575,0.10522188991308212,0.036106474697589874
576,0.10619451105594635,0.03484562411904335
577,0.10588471591472626,0.03321222588419914
578,0.10777537524700165,0.03409978374838829
579,0.1119011640548706,0.03576966002583504
580,0.11661350727081299,0.03660855442285538
581,0.11931440979242325,0.036509253084659576
582,0.118796706199646,0.03644862025976181
583,0.11717937886714935,0.0364789254963398
584,0.11730410903692245,0.03625628352165222
585,0.11844675242900848,0.03586304932832718
586,0.11961130052804947,0.03480207175016403
587,0.11822440475225449,0.03397144004702568
588,0.11363724619150162,0.03370913490653038
589,0.10754716396331787,0.03451811894774437
590,0.10188473761081696,0.036273155361413956
591,0.09698434174060822,0.033220890909433365
592,0.09523499011993408,0.031046831980347633
593,0.0923047885298729,0.03270287066698074
594,0.09247802197933197,0.03548741713166237
595,0.0944828987121582,0.03388054668903351
596,0.09674644470214844,0.032062649726867676
597,0.09828104078769684,0.03328881785273552
598,0.0994110256433487,0.03558768332004547
599,0.09845712035894394,0.03420561924576759
600,0.09320162236690521,0.031039288267493248
601,0.09029215574264526,0.03028455562889576
602,0.08357052505016327,0.03162083402276039
603,0.0750855952501297,0.032322876155376434
604,0.06566455215215683,0.03375590592622757
605,0.058236122131347656,0.034153666347265244
606,0.053177155554294586,0.03300480172038078
607,0.050067685544490814,0.031900160014629364
608,0.049516189843416214,0.030282868072390556
609,0.04987994581460953,0.02927333302795887
610,0.05162668228149414,0.029881523922085762
611,0.05270988866686821,0.0319138802587986
612,0.05418839305639267,0.033386968076229095
613,0.05848635360598564,0.031143920496106148
614,0.06310342252254486,0.029168101027607918
615,0.06880166381597519,0.030986081808805466
616,0.07603012025356293,0.033716145902872086
617,0.07988493144512177,0.03464193269610405
618,0.08090486377477646,0.03467975929379463
619,0.08004435151815414,0.03482557088136673
620,0.07609548419713974,0.033868469297885895
621,0.07013629376888275,0.031847305595874786
622,0.06406509876251221,0.02970239147543907
623,0.05661393329501152,0.028509633615612984
624,0.04887409135699272,0.028546465560793877
625,0.042359985411167145,0.029712237417697906
626,0.03723245859146118,0.029371710494160652
627,0.032011281698942184,0.031012147665023804
628,0.028884386643767357,0.03291060030460358
629,0.026011621579527855,0.033364906907081604
630,0.024196039885282516,0.031022753566503525
631,0.022448372095823288,0.028686048462986946
632,0.019203007221221924,0.03146131709218025
633,0.01589963398873806,0.03223683312535286
634,0.015697598457336426,0.031100669875741005
635,0.015337193384766579,0.030215531587600708
636,0.011419939808547497,0.03112233243882656
637,0.012205267325043678,0.030196743085980415
638,0.007858884520828724,0.030416421592235565
639,0.013220894150435925,0.027877077460289
640,0.01067349873483181,0.030627461150288582
641,0.009337270632386208,0.03141867369413376
642,0.010669196024537086,0.03047037124633789
643,0.015385925769805908,0.0302733201533556
644,0.015438055619597435,0.03143637999892235
645,0.020226668566465378,0.029172593727707863
646,0.021792232990264893,0.03205070272088051
647,0.02625211514532566,0.033316731452941895
648,0.03074474260210991,0.03302629664540291
649,0.03205190971493721,0.029936041682958603
650,0.03364597633481026,0.028591899201273918
651,0.035233329981565475,0.030775468796491623
652,0.03867896646261215,0.03383671119809151
653,0.042682480067014694,0.03383064642548561
654,0.04713785648345947,0.029480217024683952
655,0.04996992275118828,0.028157906606793404
656,0.049828898161649704,0.02945726551115513
657,0.04956936836242676,0.03078279085457325
658,0.050029657781124115,0.03213901445269585
659,0.050342999398708344,0.032922785729169846
660,0.050597596913576126,0.03323223069310188
661,0.04942827299237251,0.03326016291975975
662,0.04674239084124565,0.03314465284347534
663,0.04506511613726616,0.033065393567085266
664,0.0457448847591877,0.032475970685482025
665,0.047286223620176315,0.030726537108421326
666,0.04946345090866089,0.028908126056194305
667,0.05208864063024521,0.028765706345438957
668,0.05251971632242203,0.028938952833414078
669,0.05063830688595772,0.02950763702392578
670,0.048331283032894135,0.030302902683615685
671,0.045669008046388626,0.03108273446559906
672,0.04375578090548515,0.03157161548733711
673,0.044516801834106445,0.030941898003220558
674,0.047119975090026855,0.029925862327218056
675,0.049015678465366364,0.029872005805373192
676,0.05048156902194023,0.030431441962718964
677,0.052168119698762894,0.0314892902970314
678,0.053149331361055374,0.03223149850964546
679,0.05264296382665634,0.032690245658159256
680,0.05316362529993057,0.03302575647830963
681,0.05603362247347832,0.03310335800051689
682,0.05984433740377426,0.030071228742599487
683,0.0646291971206665,0.028800534084439278
684,0.0727691501379013,0.03121410496532917
685,0.08536773920059204,0.03433787077665329
686,0.09654482454061508,0.035782091319561005
687,0.10710011422634125,0.03562719002366066
688,0.11751596629619598,0.03590196743607521
689,0.1275806725025177,0.03556430712342262
690,0.13538414239883423,0.03488149866461754
691,0.13952618837356567,0.033569809049367905
692,0.14053981006145477,0.03142240643501282
693,0.14093807339668274,0.03153199702501297
694,0.14724096655845642,0.03699536249041557
