,mean,std
697,0.17837530374526978,0.06150611862540245
698,0.18082109093666077,0.06156732141971588
699,0.1708918809890747,0.060359712690114975
700,0.15668606758117676,0.05717764422297478
701,0.15210135281085968,0.05550277605652809
702,0.1510556936264038,0.054560258984565735
703,0.15346288681030273,0.054109517484903336
704,0.15256091952323914,0.054144807159900665
705,0.14679720997810364,0.05305449292063713
706,0.14034397900104523,0.05377422273159027
707,0.13613584637641907,0.05517362058162689
708,0.13717606663703918,0.05544028431177139
709,0.13974642753601074,0.05565398931503296
710,0.1302374303340912,0.05469334125518799
711,0.11237184703350067,0.051932524889707565
712,0.0962483137845993,0.048145994544029236
713,0.08748861402273178,0.04539749398827553
714,0.08362297713756561,0.04461853206157684
715,0.08404920250177383,0.04422273486852646
716,0.08225920051336288,0.04375099390745163
717,0.0764714702963829,0.04275549575686455
718,0.07037695497274399,0.04208693280816078
719,0.06820087134838104,0.04298019781708717
720,0.07513067871332169,0.043250672519207
721,0.082334004342556,0.04429098591208458
722,0.08275139331817627,0.04530675336718559
723,0.07637321949005127,0.04507662355899811
724,0.0684601441025734,0.04459819942712784
725,0.06409090757369995,0.04327080026268959
726,0.06593300402164459,0.042606502771377563
727,0.06799592077732086,0.0428796261548996
728,0.06837668269872665,0.04323319345712662
729,0.06940386444330215,0.04423263296484947
730,0.07564256340265274,0.044513504952192307
731,0.08586402982473373,0.04550439119338989
732,0.0970631018280983,0.0480005107820034
733,0.10169573873281479,0.049080491065979004
734,0.0990009754896164,0.04928822070360184
735,0.08898685872554779,0.048089399933815
736,0.07506395876407623,0.044607117772102356
737,0.07061754167079926,0.04321076720952988
738,0.0714423805475235,0.04319753125309944
739,0.0687350258231163,0.04287966340780258
740,0.05915113538503647,0.04229369014501572
741,0.05672650411725044,0.041693639010190964
742,0.0658300369977951,0.04171832278370857
743,0.07258447259664536,0.04321572929620743
744,0.06884077936410904,0.04449876397848129
745,0.04979654401540756,0.04169780761003494
746,0.040338944643735886,0.041556186974048615
747,0.054362379014492035,0.041318379342556
748,0.07117835432291031,0.0430009663105011
749,0.08083011955022812,0.046814173460006714
750,0.06970576196908951,0.04428133741021156
751,0.0605134479701519,0.04265248402953148
752,0.06216444820165634,0.04367900639772415
753,0.07267223298549652,0.04418857395648956
754,0.09066931903362274,0.04611722007393837
755,0.10460494458675385,0.04921120032668114
756,0.10541937500238419,0.05101552605628967
757,0.09266356378793716,0.047949183732271194
758,0.07383433729410172,0.045001812279224396
759,0.07536713778972626,0.044896431267261505
760,0.10194021463394165,0.04812739044427872
761,0.12245404720306396,0.05382817983627319
762,0.11461426317691803,0.05105137452483177
763,0.1071038693189621,0.049251675605773926
764,0.11196843534708023,0.0499555803835392
765,0.11991766840219498,0.05215448886156082
766,0.12921079993247986,0.054115574806928635
767,0.14415404200553894,0.05679546669125557
768,0.15550383925437927,0.05867399275302887
769,0.14397087693214417,0.057377591729164124
770,0.1202831119298935,0.053972579538822174
771,0.10667207092046738,0.049802545458078384
772,0.1237853616476059,0.052118733525276184
773,0.1296422779560089,0.05415194481611252
774,0.11701913177967072,0.05204007774591446
775,0.10525844246149063,0.05027375370264053
776,0.10355244576931,0.04878407344222069
777,0.12753061950206757,0.052937258034944534
778,0.12600143253803253,0.053838301450014114
779,0.11516711860895157,0.05231844261288643
780,0.11681399494409561,0.05205155536532402
781,0.1520276665687561,0.056814566254615784
782,0.1864238977432251,0.06501977890729904
783,0.2059076726436615,0.06619197130203247
784,0.2269805669784546,0.06678991764783859
785,0.25726118683815,0.06883921474218369
786,0.30503520369529724,0.07194794714450836
787,0.4013371467590332,0.081549271941185
788,0.4940679669380188,0.09469249844551086
789,0.5556451678276062,0.09905281662940979
790,0.6058898568153381,0.10569766908884048
791,0.6597479581832886,0.10973665863275528
792,0.6975027918815613,0.10925708711147308
793,0.7253403663635254,0.10595281422138214
794,0.7554102540016174,0.0994635596871376
795,0.7874243855476379,0.09356798976659775
796,0.8221051096916199,0.09408636391162872
797,0.845484733581543,0.09231744706630707
798,0.8487750291824341,0.08605878800153732
799,0.8430465459823608,0.07876250147819519
800,0.8466706275939941,0.0763125941157341
801,0.8606575131416321,0.07806241512298584
802,0.8730229139328003,0.08490584790706635
803,0.8799683451652527,0.08552556484937668
804,0.8913457989692688,0.07806508988142014
805,0.8972197771072388,0.07509457319974899
806,0.8806419372558594,0.08258596062660217
807,0.8513298034667969,0.08895064890384674
808,0.8347800970077515,0.08646991103887558
809,0.837347149848938,0.0786394327878952
810,0.8494745492935181,0.0713057816028595
811,0.8549491167068481,0.07159816473722458
812,0.8433859944343567,0.08641646802425385
813,0.819903552532196,0.10342172533273697
814,0.7988654375076294,0.10689540207386017
815,0.7899318933486938,0.10816614329814911
816,0.7983918190002441,0.10372242331504822
817,0.8261680603027344,0.09705902636051178
818,0.8348789215087891,0.09438300877809525
819,0.8319646716117859,0.09384182840585709
820,0.8385810852050781,0.09689030796289444
821,0.8514965772628784,0.0945587232708931
822,0.8639591336250305,0.08757198601961136
823,0.8767004013061523,0.07837522774934769
824,0.8923658132553101,0.06794306635856628
825,0.906843364238739,0.05893556773662567
826,0.915087878704071,0.05361485853791237
827,0.9174697995185852,0.05199335515499115
828,0.9178198575973511,0.051778536289930344
829,0.9185851216316223,0.05183951184153557
830,0.9232901334762573,0.05170077830553055
831,0.9335112571716309,0.05105750262737274
832,0.9475218057632446,0.05015946179628372
833,0.9577255249023438,0.04691821336746216
834,0.965716540813446,0.04287431761622429
835,0.9714973568916321,0.03917829692363739
836,0.9767758250236511,0.03478211537003517
837,0.9811905026435852,0.030701594427227974
838,0.984477162361145,0.026607967913150787
839,0.987108051776886,0.02216845192015171
840,0.9892187118530273,0.018573950976133347
841,0.9898276329040527,0.01897084154188633
842,0.9882548451423645,0.022893309593200684
843,0.9887658953666687,0.02229713834822178
844,0.9923660159111023,0.018425744026899338
845,0.9945286512374878,0.015748489648103714
846,0.9962770342826843,0.014705292880535126
847,0.9972782135009766,0.014216868206858635
848,0.997369647026062,0.014162261039018631
849,0.9973077774047852,0.014136985875666142
850,0.9973719716072083,0.014033308252692223
851,0.9975475072860718,0.013933137990534306
852,0.9974039793014526,0.013995029963552952
853,0.996778130531311,0.014342092908918858
854,0.9958771467208862,0.014776055701076984
855,0.9947614669799805,0.015271967276930809
856,0.9947452545166016,0.015215270221233368
857,0.9957742691040039,0.015073583461344242
858,0.9955297708511353,0.016801416873931885
859,0.9934844970703125,0.019465526565909386
860,0.991550624370575,0.020770614966750145
861,0.9931543469429016,0.01888739876449108
862,0.9947115778923035,0.017235705628991127
863,0.9945794343948364,0.01710030436515808
864,0.9945874214172363,0.016574613749980927
865,0.9953356981277466,0.01551590021699667
866,0.9973036050796509,0.014101102948188782
867,0.9994058609008789,0.013154173269867897
868,1.0003504753112793,0.012996905483305454
869,0.9997745752334595,0.013509605079889297
870,0.998724102973938,0.014048166573047638
871,0.9979318380355835,0.01443942729383707
872,0.997430682182312,0.01488457154482603
873,0.9970790147781372,0.014948504976928234
874,0.9973861575126648,0.01422106008976698
875,0.9980844259262085,0.013188114389777184
876,1.0002323389053345,0.01211882196366787
877,1.0027332305908203,0.011503143236041069
878,1.0025534629821777,0.011885411106050014
879,1.0008809566497803,0.013206180185079575
880,0.9993125796318054,0.01431297231465578
881,0.9985470771789551,0.014577056281268597
882,0.9980635643005371,0.014751832000911236
883,0.997677206993103,0.015087416395545006
884,0.9973486661911011,0.015344000421464443
885,0.996976375579834,0.015195670537650585
886,0.9973238706588745,0.014802251942455769
887,0.9982830286026001,0.014124331995844841
888,0.9989263415336609,0.014120111241936684
889,0.9986510276794434,0.01490458007901907
890,0.9987999200820923,0.015490910038352013
891,0.999327540397644,0.014898580498993397
892,1.0006272792816162,0.014012055471539497
893,1.0010478496551514,0.013806362636387348
894,0.9986239671707153,0.014966437593102455
895,0.9952608346939087,0.01765425316989422
896,0.9958862066268921,0.017383772879838943
897,0.9962437748908997,0.016788994893431664
898,0.9972000122070312,0.016201816499233246
899,0.9976272583007812,0.015655487775802612
900,0.9986902475357056,0.014462112449109554
901,0.999703586101532,0.01369800791144371
902,0.9997676014900208,0.013529444113373756
903,0.9991962313652039,0.0136740542948246
904,0.9985348582267761,0.013827932067215443
905,0.9980714917182922,0.01386882085353136
906,0.9979043006896973,0.013864521868526936
907,0.9978038668632507,0.013870969414710999
908,0.9978576898574829,0.01370888203382492
909,0.9982391595840454,0.013747957535088062
910,0.9980680346488953,0.014464173465967178
911,0.997045636177063,0.01543501764535904
912,0.9962345361709595,0.015947822481393814
913,0.9959392547607422,0.016031693667173386
914,0.9957011938095093,0.015923509374260902
915,0.9955018758773804,0.015889784321188927
916,0.9949668049812317,0.015992607921361923
917,0.9944064021110535,0.01593286544084549
918,0.9935413599014282,0.01637927070260048
919,0.9931364059448242,0.018588386476039886
920,0.9904104471206665,0.018852652981877327
921,0.9756402969360352,0.03529077768325806
922,0.9151361584663391,0.0672203004360199
923,0.9016887545585632,0.07520640641450882
924,0.8979719281196594,0.07415326684713364
925,0.9057060480117798,0.07164518535137177
926,0.9217044711112976,0.06713911890983582
927,0.9117432832717896,0.07287342101335526
928,0.8584775924682617,0.08902968466281891
929,0.8047788739204407,0.09973077476024628
930,0.7761484384536743,0.10270866006612778
931,0.7503949999809265,0.10076089203357697
932,0.72005295753479,0.09922386705875397
933,0.7050533890724182,0.09769012033939362
934,0.711650550365448,0.09475927799940109
935,0.7312160730361938,0.08769747614860535
936,0.7112802267074585,0.09032972157001495
937,0.6714075803756714,0.09025446325540543
938,0.6511832475662231,0.08444143086671829
939,0.592040479183197,0.07975909858942032
940,0.5236409306526184,0.07559632509946823
941,0.4623696804046631,0.0793197825551033
942,0.3891347646713257,0.10161259025335312
943,0.3936610817909241,0.11054839938879013
944,0.4458238482475281,0.10873984545469284
945,0.4802098274230957,0.10937602072954178
946,0.5222111940383911,0.11000831425189972
947,0.5602511167526245,0.11245068162679672
948,0.574832558631897,0.11395994573831558
949,0.6425773501396179,0.11678818613290787
950,0.6829760074615479,0.10932458192110062
951,0.6654149293899536,0.09707360714673996
952,0.6451991200447083,0.09083327651023865
953,0.5916274785995483,0.10953578352928162
954,0.6101728677749634,0.11891978979110718
955,0.6674768328666687,0.11541114002466202
956,0.6657202243804932,0.11279336363077164
957,0.6112354397773743,0.114408478140831
958,0.5284154415130615,0.11403235793113708
959,0.4356917440891266,0.10757248103618622
960,0.3219318091869354,0.09471732378005981
961,0.22670841217041016,0.0750545784831047
962,0.15830956399440765,0.059194646775722504
963,0.08959077298641205,0.04483186826109886
964,0.04845064878463745,0.03999827429652214
965,0.018345331773161888,0.03760136663913727
966,0.019654810428619385,0.03867262229323387
967,0.028550779446959496,0.03763395920395851
968,0.019574379548430443,0.03749862313270569
969,0.022006738930940628,0.03816457837820053
970,0.01573103666305542,0.03884673863649368
971,0.0014870524173602462,0.03854314982891083
972,-0.0028703571297228336,0.03957445174455643
973,0.007335257716476917,0.03853248432278633
974,-0.004337954334914684,0.03896521404385567
975,-0.01832735538482666,0.04016115143895149
976,-0.01710364781320095,0.040470369160175323
977,-0.016878962516784668,0.03946065157651901
978,-0.020023416727781296,0.04161172732710838
979,-0.022664248943328857,0.041247911751270294
980,-0.020390963181853294,0.04030092433094978
981,-0.021810054779052734,0.04120822995901108
982,-0.020658623427152634,0.04061929136514664
983,-0.014565539546310902,0.039998751133680344
984,-0.01244884729385376,0.038810066878795624
985,-0.009736585430800915,0.04011222720146179
986,-0.00036878586979582906,0.0391300767660141
987,0.0011217236751690507,0.03861837834119797
988,0.0006086945650167763,0.03838271647691727
989,0.006968033500015736,0.03598695248365402
990,0.006043625064194202,0.03840494528412819
991,0.013976573944091797,0.04006313905119896
992,0.031099487096071243,0.03854914754629135
993,0.045720458030700684,0.04037759453058243
994,0.04718456417322159,0.042552947998046875
995,0.05573900789022446,0.042490992695093155
996,0.08530286699533463,0.046473316848278046
997,0.09220292419195175,0.04869287833571434
998,0.09116889536380768,0.047690246254205704
999,0.0747932642698288,0.045693084597587585
