,mean,std
700,0.023480039089918137,0.04081825911998749
701,0.01795790158212185,0.03354213386774063
702,0.015228554606437683,0.031892649829387665
703,0.011445343494415283,0.02721085585653782
704,0.014361205510795116,0.03168259188532829
705,0.02034613862633705,0.03572428598999977
706,0.024930471554398537,0.04155715927481651
707,0.026659350842237473,0.04473140835762024
708,0.027710577473044395,0.047297947108745575
709,0.023060163483023643,0.042559798806905746
710,0.0217580646276474,0.038643378764390945
711,0.025617802515625954,0.04099529609084129
712,0.030506392940878868,0.0482369102537632
713,0.025885066017508507,0.043691396713256836
714,0.02682260051369667,0.046976279467344284
715,0.02033265307545662,0.03722475841641426
716,0.022822296246886253,0.04110341891646385
717,0.018190983682870865,0.03467036783695221
718,0.017658550292253494,0.0342276357114315
719,0.020640576258301735,0.038960520178079605
720,0.025430742651224136,0.04367460682988167
721,0.04068700596690178,0.057862043380737305
722,0.05685526132583618,0.07052696496248245
723,0.036852288991212845,0.056695062667131424
724,0.044572796672582626,0.06352771818637848
725,0.03837885335087776,0.0556650385260582
726,0.06002036854624748,0.0701800063252449
727,0.09363951534032822,0.08662343770265579
728,0.1030067577958107,0.08651972562074661
729,0.09768936783075333,0.08914101868867874
730,0.03941722586750984,0.057970669120550156
731,0.023548388853669167,0.04059923067688942
732,0.015873346477746964,0.032968562096357346
733,0.013663741759955883,0.030303366482257843
734,0.013789352960884571,0.029297929257154465
735,0.015969181433320045,0.03129681572318077
736,0.0225007776170969,0.03861284628510475
737,0.02660556510090828,0.04380691051483154
738,0.022488102316856384,0.04107396677136421
739,0.02240866981446743,0.041410237550735474
740,0.01981642283499241,0.03864105045795441
741,0.04085153341293335,0.057096272706985474
742,0.04675498232245445,0.06157206371426582
743,0.06250513345003128,0.06796341389417648
744,0.05476868897676468,0.06504839658737183
745,0.057797156274318695,0.07103424519300461
746,0.0759744644165039,0.07960502803325653
747,0.07472455501556396,0.07646539807319641
748,0.08542807400226593,0.08269795775413513
749,0.03830622881650925,0.05739754065871239
750,0.03942994400858879,0.05750732123851776
751,0.03305251896381378,0.053045131266117096
752,0.036504410207271576,0.0555400550365448
753,0.06139173358678818,0.06982571631669998
754,0.08991935849189758,0.08106096088886261
755,0.11854331195354462,0.09151387214660645
756,0.16198845207691193,0.1059093102812767
757,0.19397678971290588,0.1103958785533905
758,0.31543928384780884,0.13179826736450195
759,0.2834271788597107,0.12783212959766388
760,0.3760764002799988,0.1404835730791092
761,0.3420674800872803,0.1372443288564682
762,0.43889743089675903,0.14247258007526398
763,0.536472499370575,0.14518804848194122
764,0.5674912333488464,0.14376161992549896
765,0.6559324264526367,0.13855502009391785
766,0.6961894035339355,0.1323012411594391
767,0.7157109975814819,0.13122530281543732
768,0.74359530210495,0.12163814902305603
769,0.6853612065315247,0.13467979431152344
770,0.5946968197822571,0.14438745379447937
771,0.47212833166122437,0.14609582722187042
772,0.4235139489173889,0.1418028324842453
773,0.42698001861572266,0.14082713425159454
774,0.42202845215797424,0.14335493743419647
775,0.39349040389060974,0.14529572427272797
776,0.39654770493507385,0.1404152512550354
777,0.4063536524772644,0.14149323105812073
778,0.46626728773117065,0.1427459716796875
779,0.5284048318862915,0.1440586894750595
780,0.6103808283805847,0.143417090177536
781,0.6462527513504028,0.14058780670166016
782,0.660977840423584,0.13820838928222656
783,0.7052879333496094,0.1256120651960373
784,0.6685083508491516,0.12839441001415253
785,0.710721492767334,0.13139937818050385
786,0.6904922723770142,0.1342630237340927
787,0.6716147661209106,0.1361566185951233
788,0.6848573684692383,0.13479624688625336
789,0.6591852307319641,0.13893789052963257
790,0.6341283917427063,0.1396171748638153
791,0.5488854646682739,0.14288286864757538
792,0.5468853116035461,0.14350049197673798
793,0.5184234380722046,0.1436489075422287
794,0.5033647418022156,0.1458970606327057
795,0.4226416051387787,0.1417255848646164
796,0.399019330739975,0.13735850155353546
797,0.3193374276161194,0.1344258040189743
798,0.2253555953502655,0.12344934791326523
799,0.21911673247814178,0.11782172322273254
800,0.2768445312976837,0.1247454360127449
801,0.28754788637161255,0.13134878873825073
802,0.3476916551589966,0.1404375284910202
803,0.3970608413219452,0.1417747288942337
804,0.4066804349422455,0.14018408954143524
805,0.41974490880966187,0.1402832716703415
806,0.3628632426261902,0.13676996529102325
807,0.3457059860229492,0.1374494880437851
808,0.384220689535141,0.1412995308637619
809,0.41212940216064453,0.13857293128967285
810,0.4650951027870178,0.14104986190795898
811,0.4724825322628021,0.14486368000507355
812,0.3999502658843994,0.141622394323349
813,0.3350191116333008,0.13938593864440918
814,0.2768568992614746,0.13031090795993805
815,0.17857807874679565,0.11041101068258286
816,0.0951785072684288,0.08920736610889435
817,0.07328242063522339,0.07728269696235657
818,0.09295783191919327,0.0827600285410881
819,0.09771721065044403,0.08255846053361893
820,0.08547225594520569,0.07610127329826355
821,0.06392116844654083,0.07276961952447891
822,0.028064852580428123,0.04638536274433136
823,0.031041216105222702,0.04964886233210564
824,0.031027141958475113,0.04896165058016777
825,0.026165369898080826,0.04516487196087837
826,0.03567436337471008,0.052960481494665146
827,0.058520130813121796,0.0703035444021225
828,0.03852061182260513,0.056684743613004684
829,0.04007093235850334,0.05842471495270729
830,0.046844903379678726,0.0630682036280632
831,0.07048610597848892,0.07735933363437653
832,0.07273001968860626,0.07728404551744461
833,0.10102598369121552,0.08807527273893356
834,0.14069978892803192,0.0986100509762764
835,0.15117041766643524,0.10270892828702927
836,0.23770038783550262,0.1264779418706894
837,0.23500671982765198,0.12464481592178345
838,0.21036890149116516,0.11901900917291641
839,0.16436612606048584,0.10719513148069382
840,0.18251648545265198,0.10899477452039719
841,0.21285951137542725,0.11589702218770981
842,0.16310366988182068,0.1085578054189682
843,0.14447566866874695,0.10466014593839645
844,0.11320449411869049,0.09204009175300598
845,0.07865117490291595,0.07751942425966263
846,0.06978210061788559,0.07248804718255997
847,0.07037050276994705,0.07455742359161377
848,0.045241884887218475,0.06149834394454956
849,0.04540594667196274,0.06180622801184654
850,0.045341357588768005,0.061572153121232986
851,0.0377386137843132,0.05336299166083336
852,0.03102540597319603,0.050262466073036194
853,0.02126271091401577,0.03613272309303284
854,0.01521618664264679,0.03063700906932354
855,0.020610366016626358,0.03765832260251045
856,0.016622323542833328,0.03307468444108963
857,0.021869009360671043,0.03472660109400749
858,0.0308876633644104,0.0468878373503685
859,0.04043811559677124,0.0539911650121212
860,0.04484359174966812,0.057488683611154556
861,0.04474319517612457,0.0580279678106308
862,0.0364285446703434,0.05085735768079758
863,0.021789709106087685,0.040034402161836624
864,0.018178751692175865,0.038046032190322876
865,0.03216858208179474,0.05208050087094307
866,0.03216658532619476,0.05285043269395828
867,0.054296769201755524,0.06715098768472672
868,0.03251894190907478,0.05209444835782051
869,0.03230760246515274,0.05065245181322098
870,0.04978024959564209,0.06366246193647385
871,0.040795888751745224,0.05550030246376991
872,0.05722055956721306,0.06728050112724304
873,0.060669828206300735,0.06763024628162384
874,0.08934885263442993,0.08284083753824234
875,0.11362840980291367,0.09006723761558533
876,0.18416152894496918,0.10945213586091995
877,0.24546551704406738,0.12175773084163666
878,0.27948814630508423,0.12746985256671906
879,0.2797114849090576,0.12944439053535461
880,0.300289511680603,0.1349065601825714
881,0.2908021807670593,0.13416782021522522
882,0.24935993552207947,0.12633413076400757
883,0.2277188003063202,0.12100350111722946
884,0.1605570763349533,0.1003187820315361
885,0.14673063158988953,0.0979408249258995
886,0.13927333056926727,0.09600675106048584
887,0.10790051519870758,0.08890406042337418
888,0.06349122524261475,0.07176952809095383
889,0.057172078639268875,0.06743539869785309
890,0.033960647881031036,0.052934594452381134
891,0.02802904322743416,0.04682580381631851
892,0.03535600006580353,0.0558946430683136
893,0.039665624499320984,0.05840227007865906
894,0.06611211597919464,0.07263310998678207
895,0.1175939068198204,0.09076245129108429
896,0.11878319084644318,0.08893043547868729
897,0.11502768844366074,0.0885016992688179
898,0.12122776359319687,0.09555552899837494
899,0.11020958423614502,0.09263816475868225
900,0.14665162563323975,0.10457704961299896
901,0.18033576011657715,0.10871666669845581
902,0.16746561229228973,0.10622712969779968
903,0.15321676433086395,0.10500863194465637
904,0.1366230547428131,0.10166793316602707
905,0.1607639342546463,0.10724392533302307
906,0.12596586346626282,0.09478627145290375
907,0.13660752773284912,0.09647420048713684
908,0.1172475591301918,0.09136953949928284
909,0.07817033678293228,0.07583499699831009
910,0.04912088066339493,0.06267538666725159
911,0.03594475984573364,0.05198939889669418
912,0.03788759186863899,0.054857876151800156
913,0.0392879918217659,0.05453931540250778
914,0.03395002335309982,0.05251249298453331
915,0.049278270453214645,0.06348323822021484
916,0.035147495567798615,0.054865360260009766
917,0.044471874833106995,0.06081174686551094
918,0.11647135019302368,0.08934515714645386
919,0.17002637684345245,0.1054835319519043
920,0.2096267193555832,0.1127505898475647
921,0.20921234786510468,0.1124720424413681
922,0.20143166184425354,0.11627211421728134
923,0.21975509822368622,0.12549231946468353
924,0.3107674717903137,0.13637802004814148
925,0.4194890558719635,0.13962773978710175
926,0.46972551941871643,0.14339308440685272
927,0.4551868438720703,0.14437264204025269
928,0.4676579535007477,0.14146874845027924
929,0.48728877305984497,0.14168809354305267
930,0.5023353099822998,0.14088258147239685
931,0.526584804058075,0.14289090037345886
932,0.5737811326980591,0.13968268036842346
933,0.5807563662528992,0.13801029324531555
934,0.6073872447013855,0.13568158447742462
935,0.5630190968513489,0.14352458715438843
936,0.5321633815765381,0.14198419451713562
937,0.4250113368034363,0.14190688729286194
938,0.4188700318336487,0.13888801634311676
939,0.39523380994796753,0.14039810001850128
940,0.3948506712913513,0.14275412261486053
941,0.44201821088790894,0.1406545639038086
942,0.47717341780662537,0.14022871851921082
943,0.5095399618148804,0.1381557732820511
944,0.5001728534698486,0.13655942678451538
945,0.5078099966049194,0.1391960233449936
946,0.5287266969680786,0.14306640625
947,0.5600574612617493,0.1420913189649582
948,0.6086539030075073,0.1371871531009674
949,0.6141864061355591,0.1429954618215561
950,0.6081725358963013,0.14403675496578217
951,0.5890633463859558,0.14395780861377716
952,0.576941192150116,0.14383447170257568
953,0.5427080988883972,0.14485760033130646
954,0.4732810854911804,0.14504224061965942
955,0.3979094624519348,0.1408991813659668
956,0.43438392877578735,0.1418941766023636
957,0.47424203157424927,0.14090625941753387
958,0.42881593108177185,0.13991738855838776
959,0.37619367241859436,0.1372411847114563
960,0.29930493235588074,0.130158931016922
961,0.29165756702423096,0.1287899911403656
962,0.28071531653404236,0.13210785388946533
963,0.2790128290653229,0.13098078966140747
964,0.23948243260383606,0.12408442795276642
965,0.23209552466869354,0.1246841698884964
966,0.31712865829467773,0.1371368020772934
967,0.29817289113998413,0.1325613111257553
968,0.36678987741470337,0.13707202672958374
969,0.34595435857772827,0.13330243527889252
970,0.3703486919403076,0.13822445273399353
971,0.36779794096946716,0.13803799450397491
972,0.4513061046600342,0.14294283092021942
973,0.4317461848258972,0.13822682201862335
974,0.39641648530960083,0.13623452186584473
975,0.32600167393684387,0.1357497125864029
976,0.3087088465690613,0.1389283984899521
977,0.36923718452453613,0.14369459450244904
978,0.4184986650943756,0.1418853998184204
979,0.4746949076652527,0.14314408600330353
980,0.4657881259918213,0.146606907248497
981,0.37707632780075073,0.1426122933626175
982,0.32658475637435913,0.14061056077480316
983,0.20550277829170227,0.11934909224510193
984,0.17901186645030975,0.11082299053668976
985,0.12947216629981995,0.09493771940469742
986,0.06287099421024323,0.07172568142414093
987,0.030834119766950607,0.051207996904850006
988,0.027830634266138077,0.048470087349414825
989,0.02416907623410225,0.042156562209129333
990,0.019964391365647316,0.03909560665488243
991,0.02568451687693596,0.044286493211984634
992,0.02985827997326851,0.04849216341972351
993,0.032143183052539825,0.04922754317522049
994,0.04036501795053482,0.05880961939692497
995,0.04072486609220505,0.05808281898498535
996,0.05039864778518677,0.06640960276126862
997,0.05996149033308029,0.07003176957368851
998,0.09151728451251984,0.08372629433870316
999,0.08111776411533356,0.07805491238832474
