,mean,std
683,-0.9614999890327454,0.2769021689891815
684,-1.14705491065979,0.31770753860473633
685,-1.1639964580535889,0.327152818441391
686,-1.194779634475708,0.3169460594654083
687,-1.1430671215057373,0.31125661730766296
688,-1.0262770652770996,0.28826525807380676
689,-0.9184139966964722,0.25441139936447144
690,-1.0432651042938232,0.3018549680709839
691,-1.485116720199585,0.3751029968261719
692,-2.1348323822021484,0.5417176485061646
693,-3.3626747131347656,0.9429508447647095
694,-3.7049503326416016,0.9250088334083557
695,-3.824805498123169,0.8608518838882446
696,-4.049623012542725,0.7067789435386658
697,-4.36490535736084,0.46500375866889954
698,-4.302393913269043,0.5206040143966675
699,-4.391714096069336,0.3888656795024872
700,-4.338820457458496,0.46036818623542786
701,-4.464277744293213,0.255945086479187
702,-4.500917911529541,0.275390625
703,-4.538808345794678,0.2186976820230484
704,-4.574965476989746,0.23910032212734222
705,-4.329330921173096,0.5759483575820923
706,-4.3825860023498535,0.5175080895423889
707,-4.301235198974609,0.5210580825805664
708,-4.3681206703186035,0.419010192155838
709,-4.458270072937012,0.3432002365589142
710,-4.067595958709717,0.7016695141792297
711,-4.072881698608398,0.7066426873207092
712,-4.138669490814209,0.6522765159606934
713,-4.269056797027588,0.5713182687759399
714,-4.281905174255371,0.5791221261024475
715,-4.196069240570068,0.5931602120399475
716,-4.38449239730835,0.4436217248439789
717,-4.408620357513428,0.3755159080028534
718,-4.430427551269531,0.3496420979499817
719,-4.37760066986084,0.472066730260849
720,-4.11203670501709,0.7586853504180908
721,-3.718689441680908,0.8651544451713562
722,-3.4941444396972656,0.8912314176559448
723,-3.953052043914795,0.8161498308181763
724,-3.852567672729492,0.8075616955757141
725,-3.1749942302703857,0.9013989567756653
726,-2.357726573944092,0.665698766708374
727,-1.9738575220108032,0.5040914416313171
728,-2.050062894821167,0.5080288648605347
729,-2.3265082836151123,0.5619096755981445
730,-3.737197160720825,0.8765604496002197
731,-4.463161468505859,0.2797267735004425
732,-4.52928352355957,0.22830268740653992
733,-4.573967933654785,0.21805571019649506
734,-4.519218444824219,0.228590726852417
735,-4.500755310058594,0.27316880226135254
736,-4.425723552703857,0.3655032217502594
737,-4.3735456466674805,0.421651154756546
738,-4.4388017654418945,0.3650149703025818
739,-4.320876121520996,0.5258333683013916
740,-4.414488315582275,0.38799652457237244
741,-4.039090633392334,0.7180902361869812
742,-3.4469077587127686,0.9534671306610107
743,-3.491072416305542,0.910904586315155
744,-2.9497904777526855,0.8848270773887634
745,-2.771045684814453,0.7941744327545166
746,-2.3674490451812744,0.6581868529319763
747,-2.4125635623931885,0.6158931851387024
748,-2.741544723510742,0.747870922088623
749,-3.364941358566284,0.9203779101371765
750,-4.021425247192383,0.7537455558776855
751,-3.8265018463134766,0.8485434651374817
752,-2.832235336303711,0.8482062220573425
753,-2.1744627952575684,0.5413240194320679
754,-2.045785903930664,0.49404844641685486
755,-1.632190465927124,0.3863844573497772
756,-1.5900276899337769,0.39834412932395935
757,-1.2292277812957764,0.3242814242839813
758,-1.0179880857467651,0.300237774848938
759,-1.0903847217559814,0.2989128828048706
760,-0.8995429277420044,0.2769043445587158
761,-1.0865305662155151,0.29560115933418274
762,-0.6763705015182495,0.21403273940086365
763,-0.49967020750045776,0.17280539870262146
764,-0.41683071851730347,0.16824012994766235
765,-0.28809431195259094,0.14328642189502716
766,-0.2620571553707123,0.15658971667289734
767,-0.3030232787132263,0.15313604474067688
768,-0.29825258255004883,0.14008736610412598
769,-0.48987799882888794,0.18057851493358612
770,-0.7952280640602112,0.2328135222196579
771,-1.0652259588241577,0.29788658022880554
772,-0.9647926092147827,0.2833777666091919
773,-0.7286591529846191,0.23259632289409637
774,-0.8312187194824219,0.24437013268470764
775,-0.9522638320922852,0.2817094027996063
776,-1.0088655948638916,0.2793256938457489
777,-0.7607850432395935,0.2547074854373932
778,-0.6471007466316223,0.20903556048870087
779,-0.48459529876708984,0.16576631367206573
780,-0.3942874073982239,0.1465836763381958
781,-0.3522454500198364,0.14686723053455353
782,-0.33796757459640503,0.14656145870685577
783,-0.33616748452186584,0.14390647411346436
784,-0.3507474958896637,0.16482742130756378
785,-0.3450261950492859,0.16740889847278595
786,-0.4364469647407532,0.167896568775177
787,-0.396558940410614,0.15253642201423645
788,-0.3382461965084076,0.13297665119171143
789,-0.37721696496009827,0.14457088708877563
790,-0.49791035056114197,0.1742464303970337
791,-0.6370167136192322,0.20252005755901337
792,-0.6560873985290527,0.22046330571174622
793,-0.6920726299285889,0.2059808373451233
794,-0.726934015750885,0.21968777477741241
795,-0.8681023716926575,0.25861048698425293
796,-1.1273761987686157,0.30176571011543274
797,-1.4205663204193115,0.3547244966030121
798,-1.6793445348739624,0.4073641300201416
799,-1.5396084785461426,0.395427942276001
800,-1.1109559535980225,0.31670355796813965
801,-1.0011966228485107,0.278340220451355
802,-0.8422414064407349,0.25248023867607117
803,-0.8483931422233582,0.24916988611221313
804,-0.9711545705795288,0.275426983833313
805,-0.902481198310852,0.26681745052337646
806,-1.0320193767547607,0.30217331647872925
807,-0.9398372769355774,0.2732405960559845
808,-0.9650352597236633,0.2903333008289337
809,-0.7272247076034546,0.23459412157535553
810,-0.6881289482116699,0.21407075226306915
811,-0.7227051854133606,0.2314426153898239
812,-0.9700062870979309,0.2877885699272156
813,-1.533586859703064,0.39381086826324463
814,-2.0180835723876953,0.4965837001800537
815,-2.189361095428467,0.5337988138198853
816,-3.5766549110412598,0.9292929768562317
817,-3.196204662322998,0.9344396591186523
818,-2.3590617179870605,0.669342577457428
819,-2.215482234954834,0.5546982288360596
820,-2.5051279067993164,0.6477767825126648
821,-3.2878832817077637,0.8978109955787659
822,-4.387003421783447,0.462550550699234
823,-4.003472805023193,0.6908736228942871
824,-3.999992847442627,0.7520672678947449
825,-4.204547882080078,0.6526097655296326
826,-3.887655258178711,0.7918928265571594
827,-3.3035266399383545,0.8795798420906067
828,-3.6860461235046387,0.9344570636749268
829,-3.9436023235321045,0.8055196404457092
830,-3.4645442962646484,0.9278844594955444
831,-2.463524341583252,0.7027488350868225
832,-2.131544589996338,0.48871806263923645
833,-2.2834789752960205,0.5914607644081116
834,-1.5398308038711548,0.410510390996933
835,-1.5891317129135132,0.3839937150478363
836,-1.1400905847549438,0.31443455815315247
837,-1.1082574129104614,0.3106597065925598
838,-1.7600924968719482,0.4150574505329132
839,-2.9611868858337402,0.9119990468025208
840,-1.5034801959991455,0.4016035497188568
841,-1.2112720012664795,0.3443412780761719
842,-1.7180532217025757,0.4273395538330078
843,-1.8932323455810547,0.46803584694862366
844,-2.393730640411377,0.5552738904953003
845,-3.185858726501465,0.8073821663856506
846,-3.0545849800109863,0.8940300345420837
847,-3.0183205604553223,0.8635689616203308
848,-3.927929639816284,0.7919867634773254
849,-3.838226318359375,0.8361142873764038
850,-3.5158352851867676,0.8987935781478882
851,-3.6996865272521973,0.9123305082321167
852,-3.728543519973755,0.8834037780761719
853,-4.277100563049316,0.5859635472297668
854,-4.483429908752441,0.2797642648220062
855,-4.4373369216918945,0.35981523990631104
856,-4.525915622711182,0.28373804688453674
857,-4.450833320617676,0.3751881420612335
858,-4.2751359939575195,0.5314635634422302
859,-3.9840152263641357,0.6922526359558105
860,-4.083951473236084,0.6846908330917358
861,-4.070427894592285,0.7172065377235413
862,-4.1920671463012695,0.6444143652915955
863,-4.421426296234131,0.3463645577430725
864,-4.43390417098999,0.40620070695877075
865,-4.053435325622559,0.7442713379859924
866,-3.7521228790283203,0.8989474177360535
867,-3.838601589202881,0.8858885765075684
868,-4.242527961730957,0.6782393455505371
869,-4.146337032318115,0.6555564403533936
870,-3.305006742477417,0.8900867700576782
871,-2.870068311691284,0.8106286525726318
872,-2.1771998405456543,0.5960296392440796
873,-2.2064208984375,0.5580740571022034
874,-1.8783090114593506,0.44526350498199463
875,-1.4171996116638184,0.34748613834381104
876,-1.181287169456482,0.3146107792854309
877,-1.3004109859466553,0.3546510338783264
878,-1.1820484399795532,0.33659830689430237
879,-1.1475614309310913,0.3140271008014679
880,-1.1212328672409058,0.3102250397205353
881,-1.2038081884384155,0.34381240606307983
882,-1.4595427513122559,0.3854546844959259
883,-1.7005342245101929,0.4446360468864441
884,-1.9764677286148071,0.47545984387397766
885,-1.9934356212615967,0.4546685218811035
886,-2.061077356338501,0.5004985332489014
887,-2.455777406692505,0.6484003663063049
888,-3.6360344886779785,0.9267295002937317
889,-4.210599899291992,0.6935147643089294
890,-4.075894355773926,0.7712754607200623
891,-3.9362406730651855,0.769102931022644
892,-4.015170097351074,0.726947009563446
893,-2.8686161041259766,0.9008994102478027
894,-1.7631820440292358,0.40471360087394714
895,-2.0238585472106934,0.5087295174598694
896,-2.110640287399292,0.5456861257553101
897,-1.976212739944458,0.4821813702583313
898,-2.057905912399292,0.5311453938484192
899,-2.0316359996795654,0.47174590826034546
900,-1.9700416326522827,0.5042893290519714
901,-1.671966552734375,0.4328678548336029
902,-1.684208631515503,0.3984315097332001
903,-1.9394944906234741,0.45175886154174805
904,-1.7601957321166992,0.44848254323005676
905,-1.7277839183807373,0.4196029603481293
906,-1.9803825616836548,0.48344874382019043
907,-1.8923673629760742,0.4821922481060028
908,-2.273972988128662,0.5890570282936096
909,-3.0466785430908203,0.7981724143028259
910,-4.0490241050720215,0.7205258011817932
911,-4.311131000518799,0.4869513213634491
912,-4.357866287231445,0.4903666377067566
913,-4.086355686187744,0.7722936272621155
914,-3.803086519241333,0.8184974789619446
915,-3.500753879547119,0.9197357892990112
916,-3.8017265796661377,0.8608635067939758
917,-2.706141710281372,0.8709481358528137
918,-1.421736478805542,0.3596068024635315
919,-1.7324107885360718,0.4433765709400177
920,-1.263515830039978,0.3455354869365692
921,-1.4500566720962524,0.380991131067276
922,-1.3915505409240723,0.3547942042350769
923,-1.1040287017822266,0.3100741505622864
924,-0.9085112810134888,0.2746627628803253
925,-0.6555414199829102,0.20892219245433807
926,-0.715847373008728,0.23076662421226501
927,-0.7546294331550598,0.2544279098510742
928,-0.7694903612136841,0.24755172431468964
929,-0.7102025747299194,0.23652514815330505
930,-0.625708281993866,0.21776454150676727
931,-0.5311043858528137,0.18949496746063232
932,-0.32682186365127563,0.15900756418704987
933,-0.5289487242698669,0.19307418167591095
934,-0.5473352074623108,0.2051897794008255
935,-0.6617006063461304,0.22362388670444489
936,-0.7486039400100708,0.22190892696380615
937,-0.9525845646858215,0.2835412621498108
938,-0.8385632634162903,0.2511005103588104
939,-0.9160264730453491,0.2659951150417328
940,-0.8384727239608765,0.2756989896297455
941,-0.6344062089920044,0.2197885364294052
942,-0.5796397924423218,0.20728819072246552
943,-0.5153232216835022,0.1919194608926773
944,-0.5823219418525696,0.20974849164485931
945,-0.6569370031356812,0.24058958888053894
946,-0.5484260320663452,0.20219531655311584
947,-0.5302278399467468,0.18454359471797943
948,-0.3730776607990265,0.1471264809370041
949,-0.46162015199661255,0.16635195910930634
950,-0.483513206243515,0.16519631445407867
951,-0.5489546060562134,0.178936168551445
952,-0.5038671493530273,0.17797675728797913
953,-0.5908709764480591,0.1949099451303482
954,-1.1088321208953857,0.2889080047607422
955,-1.095076560974121,0.2983132600784302
956,-0.630723774433136,0.20469404757022858
957,-0.6244061589241028,0.19057174026966095
958,-0.9554179906845093,0.28476792573928833
959,-1.1524323225021362,0.30926093459129333
960,-1.2642643451690674,0.3414285480976105
961,-1.1614972352981567,0.3107021152973175
962,-1.1337934732437134,0.29896610975265503
963,-1.2641102075576782,0.34259775280952454
964,-1.7111448049545288,0.4168429374694824
965,-1.1490310430526733,0.29689568281173706
966,-1.075229525566101,0.29229456186294556
967,-1.0172863006591797,0.27556610107421875
968,-0.9213050603866577,0.2679687738418579
969,-1.1725380420684814,0.3086194396018982
970,-0.9242390394210815,0.2712850570678711
971,-0.7758517861366272,0.2428254336118698
972,-0.8227777481079102,0.2678442895412445
973,-0.826210618019104,0.25967898964881897
974,-1.2342296838760376,0.3407888412475586
975,-1.3449195623397827,0.3488985598087311
976,-1.105046272277832,0.2999964654445648
977,-0.8936586380004883,0.26667019724845886
978,-0.66517174243927,0.23139843344688416
979,-0.7055292129516602,0.22622846066951752
980,-0.935255229473114,0.2801014482975006
981,-1.158589482307434,0.3121887445449829
982,-1.6179406642913818,0.39936721324920654
983,-1.8248441219329834,0.40330109000205994
984,-2.005950450897217,0.4863874316215515
985,-2.670187473297119,0.7267400026321411
986,-3.9725112915039062,0.7939663529396057
987,-4.247807025909424,0.6626708507537842
988,-4.150609016418457,0.715923547744751
989,-4.29950475692749,0.5486925840377808
990,-4.462167263031006,0.33176976442337036
991,-4.323680877685547,0.5010859966278076
992,-3.8338751792907715,0.8257192373275757
993,-3.7199745178222656,0.8777982592582703
994,-3.636265516281128,0.9079153537750244
995,-3.367638349533081,0.9605334997177124
996,-3.3166613578796387,0.8916908502578735
997,-2.2960362434387207,0.6133461594581604
998,-2.316279411315918,0.5968610644340515
999,-2.5531563758850098,0.695265531539917
