,mean,std
698,0.007412615232169628,0.02130815014243126
699,0.005506461951881647,0.017323199659585953
700,0.006113314535468817,0.019967742264270782
701,0.003211191389709711,0.013422912918031216
702,0.0044205994345247746,0.015523046255111694
703,0.0007728099590167403,0.010839262045919895
704,0.0017394035821780562,0.012650104239583015
705,0.004978501703590155,0.020604001358151436
706,0.003598249051719904,0.017787138000130653
707,0.005479383282363415,0.01780642569065094
708,0.005714118480682373,0.01866600289940834
709,0.0031858235597610474,0.015147678554058075
710,0.0070012835785746574,0.021693550050258636
711,0.007735985331237316,0.020774830132722855
712,0.008015444502234459,0.020643191412091255
713,0.007695051841437817,0.018820149824023247
714,0.006933060474693775,0.01960817724466324
715,0.007394859101623297,0.019848022609949112
716,0.0059810965321958065,0.016117503866553307
717,0.0057022450491786,0.015386499464511871
718,0.005427122116088867,0.01824408955872059
719,0.005252021364867687,0.019086753949522972
720,0.0084468899294734,0.024396689608693123
721,0.02261536754667759,0.03378679230809212
722,0.029384618625044823,0.03285805508494377
723,0.012717360630631447,0.02648409828543663
724,0.015752464532852173,0.026897650212049484
725,0.04455454647541046,0.039427582174539566
726,0.09356899559497833,0.04611007124185562
727,0.13660256564617157,0.0627622902393341
728,0.1350981742143631,0.06310081481933594
729,0.0942031592130661,0.0505509190261364
730,0.018308714032173157,0.027996385470032692
731,0.0008933186763897538,0.011343766935169697
732,0.0010425954824313521,0.011012590490281582
733,0.0015657484764233232,0.011142484843730927
734,0.003896856214851141,0.013748230412602425
735,0.004511871840804815,0.015541444532573223
736,0.005394590087234974,0.018206533044576645
737,0.0058440654538571835,0.018792638555169106
738,0.005440163426101208,0.015261705964803696
739,0.007091906853020191,0.020184891298413277
740,0.005412590689957142,0.014431741088628769
741,0.01033756136894226,0.027109554037451744
742,0.03159761801362038,0.03696213662624359
743,0.0340350940823555,0.03641334921121597
744,0.056064724922180176,0.040716517716646194
745,0.05972292274236679,0.042732879519462585
746,0.0868971198797226,0.048642855137586594
747,0.08527190238237381,0.050442926585674286
748,0.06262222677469254,0.039374981075525284
749,0.030821382999420166,0.03587169572710991
750,0.012723741121590137,0.026003003120422363
751,0.01593858003616333,0.02756742760539055
752,0.05675680562853813,0.045128121972084045
753,0.10414357483386993,0.053971197456121445
754,0.12189563363790512,0.056166090071201324
755,0.18828685581684113,0.06849711388349533
756,0.20668327808380127,0.0769953578710556
757,0.2958262860774994,0.08034424483776093
758,0.35905271768569946,0.09030918031930923
759,0.3377341628074646,0.08547881245613098
760,0.4043097496032715,0.08803284168243408
761,0.34175652265548706,0.0903048887848854
762,0.5483967661857605,0.09263954311609268
763,0.6420856714248657,0.10368994623422623
764,0.7088454365730286,0.10356714576482773
765,0.8063305020332336,0.0942828580737114
766,0.8197291493415833,0.093589648604393
767,0.7888728380203247,0.09674470871686935
768,0.7724448442459106,0.09364758431911469
769,0.634147047996521,0.09975168853998184
770,0.4624531865119934,0.0944964587688446
771,0.3593199849128723,0.09065666794776917
772,0.39794519543647766,0.09753753989934921
773,0.49860596656799316,0.09650181233882904
774,0.43574070930480957,0.09502850472927094
775,0.39105474948883057,0.0865207314491272
776,0.3590204119682312,0.08712229132652283
777,0.4807649552822113,0.09394221007823944
778,0.5568283796310425,0.10758044570684433
779,0.6771337389945984,0.09922041743993759
780,0.727697491645813,0.1040743738412857
781,0.7592657804489136,0.10285798460245132
782,0.7726038694381714,0.09589258581399918
783,0.7579709887504578,0.10056134313344955
784,0.7231290340423584,0.09820433706045151
785,0.7464194297790527,0.10070379078388214
786,0.7003188133239746,0.10523593425750732
787,0.7249718904495239,0.09608414769172668
788,0.7499790191650391,0.09373537451028824
789,0.7247627973556519,0.09509050101041794
790,0.6223279237747192,0.09984500706195831
791,0.5492774844169617,0.10065731406211853
792,0.5456008911132812,0.10192863643169403
793,0.5232370495796204,0.09788258373737335
794,0.49069952964782715,0.09442507475614548
795,0.4420338273048401,0.09532143920660019
796,0.3409818112850189,0.08899063616991043
797,0.2426442801952362,0.07704411447048187
798,0.17860373854637146,0.06999154388904572
799,0.21683962643146515,0.07224897295236588
800,0.32531076669692993,0.0861041471362114
801,0.36971515417099,0.0886850655078888
802,0.43843549489974976,0.09395283460617065
803,0.44092869758605957,0.09539660066366196
804,0.3857046961784363,0.08682520687580109
805,0.4079061448574066,0.09249377995729446
806,0.38169416785240173,0.09419447183609009
807,0.39201587438583374,0.09153694659471512
808,0.38188010454177856,0.0932067409157753
809,0.49812015891075134,0.09472207725048065
810,0.5220749974250793,0.10181937366724014
811,0.5027490854263306,0.10529907047748566
812,0.39622360467910767,0.09159065037965775
813,0.2284616231918335,0.07690153270959854
814,0.13762974739074707,0.0643114522099495
815,0.10454399883747101,0.05374399200081825
816,0.025629043579101562,0.034110210835933685
817,0.04380331560969353,0.03859502077102661
818,0.09245485067367554,0.04819127544760704
819,0.11139700561761856,0.056616052985191345
820,0.0826178640127182,0.04992924630641937
821,0.03930610045790672,0.03827313706278801
822,0.004728993866592646,0.015412501990795135
823,0.01349681057035923,0.029376359656453133
824,0.01165209710597992,0.02404479868710041
825,0.006711191032081842,0.02120942808687687
826,0.015358394011855125,0.029955077916383743
827,0.03691127896308899,0.03494648262858391
828,0.019864391535520554,0.03156591206789017
829,0.013764724135398865,0.027631254866719246
830,0.03390439599752426,0.0360754132270813
831,0.086574986577034,0.05276712402701378
832,0.10926232486963272,0.05406549572944641
833,0.10249745845794678,0.056565869599580765
834,0.20323273539543152,0.0690993145108223
835,0.208502858877182,0.07114065438508987
836,0.31617027521133423,0.08344030380249023
837,0.3470626473426819,0.09037796407938004
838,0.17234858870506287,0.07323164492845535
839,0.053607143461704254,0.043729472905397415
840,0.21253259479999542,0.06876831501722336
841,0.30494314432144165,0.08670894056558609
842,0.18915891647338867,0.07525565475225449
843,0.1445925235748291,0.06735469400882721
844,0.09439893066883087,0.05312468856573105
845,0.043798837810754776,0.04178636148571968
846,0.05452284961938858,0.042442984879016876
847,0.043268654495477676,0.042172014713287354
848,0.013759392313659191,0.026845339685678482
849,0.01790829934179783,0.02781054563820362
850,0.03293093666434288,0.03661630302667618
851,0.023732852190732956,0.031585805118083954
852,0.020205918699502945,0.02859801985323429
853,0.005051744170486927,0.017498936504125595
854,0.0008870899910107255,0.011302312836050987
855,0.0041946591809391975,0.01584901660680771
856,0.0009067088249139488,0.013074814341962337
857,0.0033149211667478085,0.01483975164592266
858,0.0066748796962201595,0.019379038363695145
859,0.011780837550759315,0.024710683152079582
860,0.0112889613956213,0.02445840649306774
861,0.00871078111231327,0.023598138242959976
862,0.008095016703009605,0.021137455478310585
863,0.0047997236251831055,0.014131882227957249
864,0.00585174560546875,0.01707695983350277
865,0.010382607579231262,0.026227839291095734
866,0.018113067373633385,0.02988542802631855
867,0.014034298248589039,0.026820464059710503
868,0.0066708712838590145,0.020440831780433655
869,0.009319424629211426,0.023472459986805916
870,0.038512006402015686,0.035255808383226395
871,0.055974848568439484,0.04287797212600708
872,0.1099250316619873,0.054122623056173325
873,0.11051326990127563,0.05373474955558777
874,0.13778766989707947,0.054553788155317307
875,0.2439049929380417,0.07610861212015152
876,0.3132370710372925,0.08705127984285355
877,0.2927033007144928,0.08783796429634094
878,0.31411316990852356,0.08736653625965118
879,0.3183837831020355,0.0829310342669487
880,0.3354387581348419,0.08998366445302963
881,0.3163295388221741,0.09318799525499344
882,0.2512092590332031,0.08131848275661469
883,0.19103406369686127,0.07612574100494385
884,0.13771644234657288,0.06252861768007278
885,0.1337447166442871,0.05924195423722267
886,0.12346483767032623,0.057590194046497345
887,0.08566685765981674,0.05065461993217468
888,0.022907402366399765,0.03026428632438183
889,0.007286149077117443,0.019800718873739243
890,0.008653417229652405,0.02413848601281643
891,0.013615190982818604,0.026401188224554062
892,0.011528688482940197,0.02438454143702984
893,0.05428759381175041,0.04437636211514473
894,0.15193745493888855,0.0582665354013443
895,0.13848066329956055,0.06753962486982346
896,0.12195940315723419,0.05855674296617508
897,0.13404366374015808,0.05961386859416962
898,0.1294688880443573,0.06362776458263397
899,0.11875257641077042,0.0551576167345047
900,0.1353687047958374,0.06406259536743164
901,0.19010213017463684,0.07225988060235977
902,0.19011691212654114,0.06741765886545181
903,0.14088790118694305,0.06366971880197525
904,0.17105014622211456,0.06928489357233047
905,0.1727585792541504,0.06591328978538513
906,0.1422484964132309,0.06546712666749954
907,0.15714120864868164,0.06832569092512131
908,0.10953791439533234,0.059100959450006485
909,0.04963744804263115,0.0428011417388916
910,0.013121023774147034,0.026637261733412743
911,0.005507528781890869,0.016757681965827942
912,0.006492299027740955,0.018309123814105988
913,0.009044495411217213,0.024085301905870438
914,0.017535168677568436,0.02795018069446087
915,0.03318416327238083,0.035180166363716125
916,0.018043166026473045,0.02731844037771225
917,0.06793921440839767,0.045082878321409225
918,0.23799467086791992,0.07467473298311234
919,0.1832476556301117,0.07532945275306702
920,0.2682894468307495,0.07615642249584198
921,0.2550533711910248,0.0807083249092102
922,0.24731488525867462,0.07870754599571228
923,0.3225773274898529,0.08088482171297073
924,0.41613611578941345,0.08836550265550613
925,0.5298812389373779,0.10034298151731491
926,0.4854207932949066,0.09745172411203384
927,0.47806516289711,0.09952017664909363
928,0.47436848282814026,0.1002626121044159
929,0.5111105442047119,0.10284117609262466
930,0.5639466047286987,0.10135924071073532
931,0.6224498152732849,0.10589203983545303
932,0.7620991468429565,0.09508517384529114
933,0.6111024618148804,0.10369684547185898
934,0.588775634765625,0.10190393030643463
935,0.5389930009841919,0.09642905741930008
936,0.47592443227767944,0.09666597098112106
937,0.3995625078678131,0.08957981318235397
938,0.4435117244720459,0.0994810163974762
939,0.4050273895263672,0.09328895807266235
940,0.4320071339607239,0.09462741017341614
941,0.5544903874397278,0.10087130218744278
942,0.5913408994674683,0.10161266475915909
943,0.6357092261314392,0.09729195386171341
944,0.5767778754234314,0.09578125178813934
945,0.5289639234542847,0.0992635041475296
946,0.6112138628959656,0.10024329274892807
947,0.6335262060165405,0.10631083697080612
948,0.7165226936340332,0.09612446278333664
949,0.6695337295532227,0.09844726324081421
950,0.6551729440689087,0.10327307134866714
951,0.6233264207839966,0.11099272966384888
952,0.6487192511558533,0.10938140004873276
953,0.5809568166732788,0.10026246309280396
954,0.33131274580955505,0.08281213790178299
955,0.32971617579460144,0.08139673620462418
956,0.5809425115585327,0.09440716356039047
957,0.5446479320526123,0.09427811950445175
958,0.40997934341430664,0.09412016719579697
959,0.31184396147727966,0.08178742974996567
960,0.29577383399009705,0.08704768866300583
961,0.30711060762405396,0.08184511959552765
962,0.3136953115463257,0.0769490897655487
963,0.28767579793930054,0.08567796647548676
964,0.18208535015583038,0.06959913671016693
965,0.3124173581600189,0.07504728436470032
966,0.3396527171134949,0.08350769430398941
967,0.3647453188896179,0.08989100903272629
968,0.4053371846675873,0.08952948451042175
969,0.3225937485694885,0.08486029505729675
970,0.38806939125061035,0.08851680159568787
971,0.4707491397857666,0.09604769945144653
972,0.44236618280410767,0.09642789512872696
973,0.44893956184387207,0.0930863544344902
974,0.3104666769504547,0.09012555330991745
975,0.2584569454193115,0.07749960571527481
976,0.3267904222011566,0.07941239327192307
977,0.4082508981227875,0.09219711273908615
978,0.5356788039207458,0.0993892252445221
979,0.5099722146987915,0.09669201821088791
980,0.4014500677585602,0.09531190246343613
981,0.3172852396965027,0.08330456167459488
982,0.19636014103889465,0.07096966356039047
983,0.15066710114479065,0.06203039735555649
984,0.1334734410047531,0.062145717442035675
985,0.07475701719522476,0.050271131098270416
986,0.012351075187325478,0.023518607020378113
987,0.007596871349960566,0.019391464069485664
988,0.008452844806015491,0.02247893624007702
989,0.007002514787018299,0.01968202367424965
990,0.004600888583809137,0.013894256204366684
991,0.007138848304748535,0.021774815395474434
992,0.016157886013388634,0.02749663218855858
993,0.01899164915084839,0.02944749966263771
994,0.023682082071900368,0.029991723597049713
995,0.03326383978128433,0.037660811096429825
996,0.03524143248796463,0.03562871366739273
997,0.09832996875047684,0.04891931638121605
998,0.10626721382141113,0.05910417437553406
999,0.07833565771579742,0.049289874732494354
