,mean,std
680,-2.7845101356506348,0.5107911825180054
681,-2.757479190826416,0.4889419376850128
682,-2.6923580169677734,0.4605349004268646
683,-2.657872200012207,0.4456780254840851
684,-2.7540414333343506,0.4766615331172943
685,-2.689274311065674,0.4939417839050293
686,-2.5724616050720215,0.4935463070869446
687,-2.4519870281219482,0.4620952010154724
688,-2.326202869415283,0.42094147205352783
689,-2.2383439540863037,0.38162297010421753
690,-2.1995186805725098,0.34078043699264526
691,-2.105381488800049,0.31251296401023865
692,-2.0103442668914795,0.29900360107421875
693,-2.0971500873565674,0.3214441239833832
694,-2.0229554176330566,0.36038529872894287
695,-1.8682340383529663,0.381655752658844
696,-1.823582649230957,0.3636525273323059
697,-1.8260061740875244,0.3374677002429962
698,-1.8067529201507568,0.30724531412124634
699,-1.8089110851287842,0.2912919819355011
700,-1.8465083837509155,0.2803869843482971
701,-1.856331467628479,0.2786203920841217
702,-1.8544952869415283,0.2799929976463318
703,-1.879644751548767,0.2697156071662903
704,-1.929142951965332,0.2635466158390045
705,-1.9736617803573608,0.27164986729621887
706,-2.0379652976989746,0.296682208776474
707,-2.0921566486358643,0.3212623596191406
708,-2.116760730743408,0.34469127655029297
709,-2.1556146144866943,0.34321969747543335
710,-2.1892051696777344,0.3198022246360779
711,-2.197490692138672,0.3049714267253876
712,-2.25020170211792,0.30815306305885315
713,-2.345120906829834,0.3268662691116333
714,-2.428234100341797,0.3587122857570648
715,-2.478752613067627,0.36840489506721497
716,-2.525153398513794,0.36091482639312744
717,-2.5703351497650146,0.36198076605796814
718,-2.603229522705078,0.38142237067222595
719,-2.6236109733581543,0.4068540334701538
720,-2.58925724029541,0.4073963165283203
721,-2.595703601837158,0.4070456027984619
722,-2.5982518196105957,0.38965946435928345
723,-2.5426578521728516,0.35766127705574036
724,-2.4874558448791504,0.34570106863975525
725,-2.5114738941192627,0.35671210289001465
726,-2.5808284282684326,0.380696564912796
727,-2.5949339866638184,0.40584367513656616
728,-2.5712809562683105,0.405537486076355
729,-2.5986826419830322,0.4313206970691681
730,-2.5916056632995605,0.4361092448234558
731,-2.5193099975585938,0.41457465291023254
732,-2.4665942192077637,0.4004805386066437
733,-2.4469053745269775,0.3763555884361267
734,-2.3898932933807373,0.3454064428806305
735,-2.391040563583374,0.3384292721748352
736,-2.4989676475524902,0.36140531301498413
737,-2.631676197052002,0.3892039656639099
738,-2.740175485610962,0.41973674297332764
739,-2.7937042713165283,0.4261226952075958
740,-2.868447780609131,0.4521568715572357
741,-2.9167864322662354,0.48858097195625305
742,-2.9007186889648438,0.48932603001594543
743,-2.8847126960754395,0.4738914668560028
744,-2.815809726715088,0.4281967580318451
745,-2.8577046394348145,0.458308607339859
746,-2.809957265853882,0.4846053123474121
747,-2.7311999797821045,0.5005509257316589
748,-2.7600455284118652,0.5006428360939026
749,-2.7042810916900635,0.4470352828502655
750,-2.714765787124634,0.44130414724349976
751,-2.6748549938201904,0.44985201954841614
752,-2.613438606262207,0.45117926597595215
753,-2.527876615524292,0.450309157371521
754,-2.4623241424560547,0.43848198652267456
755,-2.4450724124908447,0.41511258482933044
756,-2.3846523761749268,0.36008748412132263
757,-2.436436414718628,0.36070603132247925
758,-2.41780161857605,0.3981885015964508
759,-2.310429573059082,0.4231029450893402
760,-2.307281494140625,0.44339272379875183
761,-2.2890191078186035,0.3853074312210083
762,-2.265179395675659,0.3548296391963959
763,-2.187574863433838,0.3462998569011688
764,-2.0938777923583984,0.328931987285614
765,-2.045400619506836,0.32233738899230957
766,-2.0108513832092285,0.32904648780822754
767,-1.992788314819336,0.34592995047569275
768,-2.016925573348999,0.3394913971424103
769,-2.137781858444214,0.3253096640110016
770,-2.269728183746338,0.35070356726646423
771,-2.3394768238067627,0.4236328899860382
772,-2.1993911266326904,0.43246451020240784
773,-2.1259536743164062,0.3783332109451294
774,-2.267646312713623,0.35396113991737366
775,-2.4439523220062256,0.42280757427215576
776,-2.787367582321167,0.5591513514518738
777,-2.5119528770446777,0.4855494797229767
778,-2.3331243991851807,0.38865959644317627
779,-2.3510375022888184,0.40767771005630493
780,-2.4224088191986084,0.4662024974822998
781,-2.1301960945129395,0.43882277607917786
782,-1.7234418392181396,0.32739394903182983
783,-1.5789834260940552,0.2606063783168793
784,-1.509209394454956,0.24907705187797546
785,-1.3738877773284912,0.2608877718448639
786,-1.202420949935913,0.2765927016735077
787,-0.8666251301765442,0.2392314076423645
788,-0.6020718812942505,0.19022244215011597
789,-0.4598015248775482,0.15044620633125305
790,-0.39082637429237366,0.13579124212265015
791,-0.34007176756858826,0.1299867182970047
792,-0.31100916862487793,0.1263008415699005
793,-0.2585517466068268,0.12546725571155548
794,-0.19949498772621155,0.11862237006425858
795,-0.18161740899085999,0.11827846616506577
796,-0.17327482998371124,0.11864174902439117
797,-0.15402851998806,0.11183203756809235
798,-0.13904517889022827,0.1058318093419075
799,-0.14480441808700562,0.0981987863779068
800,-0.15160439908504486,0.0931248664855957
801,-0.13827617466449738,0.08802976459264755
802,-0.1391524225473404,0.08764836192131042
803,-0.15239429473876953,0.09197509288787842
804,-0.15014760196208954,0.09420172870159149
805,-0.14057983458042145,0.09233658015727997
806,-0.1358715146780014,0.08975718170404434
807,-0.13787300884723663,0.08957883715629578
808,-0.13381575047969818,0.08972946554422379
809,-0.1298382580280304,0.08996597677469254
810,-0.12692691385746002,0.089229054749012
811,-0.12495695054531097,0.08501682430505753
812,-0.15146766602993011,0.09040595591068268
813,-0.21360906958580017,0.10538530349731445
814,-0.23950961232185364,0.11523668467998505
815,-0.22320453822612762,0.12083354592323303
816,-0.21276316046714783,0.128078430891037
817,-0.16176170110702515,0.11593478173017502
818,-0.11460225284099579,0.09770500659942627
819,-0.11370594799518585,0.08909823000431061
820,-0.1332738995552063,0.09197643399238586
821,-0.15400585532188416,0.09545546025037766
822,-0.15395516157150269,0.09551915526390076
823,-0.11674438416957855,0.08981653302907944
824,-0.07034987211227417,0.07556711882352829
825,-0.046040128916502,0.06214039400219917
826,-0.03765220567584038,0.056282009929418564
827,-0.03657207638025284,0.05510828271508217
828,-0.03806418180465698,0.0559936985373497
829,-0.04365352541208267,0.05910142511129379
830,-0.05014098808169365,0.0635351836681366
831,-0.05437189340591431,0.0667530819773674
832,-0.05398251861333847,0.06730111688375473
833,-0.04940302297472954,0.0659901574254036
834,-0.04507192224264145,0.06456068903207779
835,-0.04315633699297905,0.06413564831018448
836,-0.04202345758676529,0.06392224878072739
837,-0.03997398540377617,0.0632905587553978
838,-0.03269745036959648,0.05969715118408203
839,-0.020896339789032936,0.05201982706785202
840,-0.006310903932899237,0.04239873215556145
841,0.005015885923057795,0.03662775456905365
842,0.005851673893630505,0.037517305463552475
843,0.0033250213600695133,0.03940023481845856
844,0.0029702545143663883,0.039629340171813965
845,0.004205191042274237,0.03777063637971878
846,0.006201243493705988,0.03609310835599899
847,0.007472097873687744,0.03551293909549713
848,0.009111607447266579,0.03474094346165657
849,0.010329807177186012,0.03410635516047478
850,0.01127634011209011,0.0336565263569355
851,0.011985289864242077,0.03334534540772438
852,0.012463283725082874,0.03309567645192146
853,0.012706863693892956,0.03288394585251808
854,0.01274404488503933,0.032749004662036896
855,0.012585568241775036,0.032740268856287
856,0.01237024087458849,0.03277725353837013
857,0.0121735455468297,0.0330725722014904
858,0.010793757624924183,0.03391443192958832
859,0.009448373690247536,0.03475651517510414
860,0.008335733786225319,0.035130824893713
861,0.009250367060303688,0.034074876457452774
862,0.011187708005309105,0.033407941460609436
863,0.011382604017853737,0.034166328608989716
864,0.00841675978153944,0.036579690873622894
865,0.00827699899673462,0.035580143332481384
866,0.010265576653182507,0.034508705139160156
867,0.011477780528366566,0.03383098542690277
868,0.012610184960067272,0.03352353721857071
869,0.012845993041992188,0.03359191119670868
870,0.013271665200591087,0.03357008472084999
871,0.013360870070755482,0.03371041268110275
872,0.012492788024246693,0.03425014764070511
873,0.011754167266190052,0.034408267587423325
874,0.012503862380981445,0.03386101499199867
875,0.012398863211274147,0.033405598253011703
876,0.012873923406004906,0.032519906759262085
877,0.013839018531143665,0.032228752970695496
878,0.014619052410125732,0.03188218176364899
879,0.013716566376388073,0.03232604265213013
880,0.0129340048879385,0.033053942024707794
881,0.013271438889205456,0.03365815803408623
882,0.013722812756896019,0.03394147753715515
883,0.013566995039582253,0.03464602306485176
884,0.01148364506661892,0.03515244275331497
885,0.011091506108641624,0.034319810569286346
886,0.01052392739802599,0.03406519070267677
887,0.008553922176361084,0.03383241221308708
888,0.00423387298360467,0.034034598618745804
889,0.001757156802341342,0.03373568132519722
890,0.00246412749402225,0.03384553641080856
891,0.004972279071807861,0.0344257690012455
892,0.008272791281342506,0.03423042967915535
893,0.009368717670440674,0.03473196551203728
894,0.009294557385146618,0.035014256834983826
895,0.009029293432831764,0.03488260135054588
896,0.008894157595932484,0.033462170511484146
897,0.008990990929305553,0.032221969217061996
898,0.008396660909056664,0.03253563866019249
899,0.007834648713469505,0.03333064541220665
900,0.007835304364562035,0.03327185660600662
901,0.007608616258949041,0.03298838809132576
902,0.007591926958411932,0.032426174730062485
903,0.0076201437041163445,0.03228716179728508
904,0.007784855552017689,0.03225107118487358
905,0.008151519112288952,0.032210152596235275
906,0.008785068988800049,0.03212284296751022
907,0.01000667829066515,0.031919412314891815
908,0.011433291248977184,0.0319225937128067
909,0.01274188794195652,0.032328806817531586
910,0.013145720586180687,0.032689984887838364
911,0.012596845626831055,0.03305410221219063
912,0.012462163344025612,0.033432312309741974
913,0.01213216781616211,0.034091535955667496
914,0.01149078644812107,0.03470533341169357
915,0.010617280378937721,0.035131748765707016
916,0.00893778819590807,0.034935642033815384
917,0.009769856929779053,0.03445224463939667
918,0.010035252198576927,0.033999018371105194
919,0.007073640823364258,0.034703679382801056
920,0.0009924292098730803,0.03524990752339363
921,-0.00922846794128418,0.047040462493896484
922,-0.031490493565797806,0.058638568967580795
923,-0.0381331667304039,0.06259682774543762
924,-0.06168893724679947,0.07339733093976974
925,-0.11708541214466095,0.09638569504022598
926,-0.1311650425195694,0.1025179773569107
927,-0.11647015810012817,0.09864212572574615
928,-0.17612095177173615,0.10280480980873108
929,-0.2589412331581116,0.1101379320025444
930,-0.3204173445701599,0.11764016002416611
931,-0.3664342761039734,0.11996530741453171
932,-0.36561504006385803,0.1238764077425003
933,-0.34296372532844543,0.12480470538139343
934,-0.3271884620189667,0.12476890534162521
935,-0.32148897647857666,0.12744058668613434
936,-0.37206903100013733,0.13254666328430176
937,-0.44265222549438477,0.1506006270647049
938,-0.4782788157463074,0.1561989188194275
939,-0.6339296102523804,0.15326403081417084
940,-0.7260850667953491,0.15184643864631653
941,-0.8645731806755066,0.1626359522342682
942,-0.8864830732345581,0.1872832328081131
943,-0.8404817581176758,0.2050214409828186
944,-0.7991062998771667,0.19773250818252563
945,-0.7551174163818359,0.197343111038208
946,-0.5842059850692749,0.19036981463432312
947,-0.4658429026603699,0.17158439755439758
948,-0.3547819256782532,0.14725914597511292
949,-0.38806548714637756,0.15716446936130524
950,-0.394391268491745,0.15664194524288177
951,-0.39104247093200684,0.15106575191020966
952,-0.45240989327430725,0.1523873656988144
953,-0.42054882645606995,0.1520000398159027
954,-0.39329424500465393,0.15304642915725708
955,-0.41881418228149414,0.15070967376232147
956,-0.4378814697265625,0.14709407091140747
957,-0.4934200644493103,0.16035142540931702
958,-0.557806670665741,0.1731587052345276
959,-0.8701648712158203,0.21947386860847473
960,-1.1614117622375488,0.24939009547233582
961,-1.6748329401016235,0.31761446595191956
962,-2.170062303543091,0.3949691355228424
963,-2.79803204536438,0.4709603786468506
964,-3.395554304122925,0.5328264832496643
965,-3.697126865386963,0.5638699531555176
966,-3.9982452392578125,0.560130774974823
967,-3.938929796218872,0.5608471035957336
968,-3.880397081375122,0.5825299620628357
969,-4.160598278045654,0.5470528602600098
970,-4.2853193283081055,0.5385934710502625
971,-4.272204399108887,0.523809015750885
972,-4.412934303283691,0.5225403308868408
973,-4.289332866668701,0.5041919350624084
974,-4.405872344970703,0.5220674276351929
975,-4.667738914489746,0.4927123188972473
976,-4.773124694824219,0.4834369122982025
977,-4.784893035888672,0.49657219648361206
978,-4.97912073135376,0.4875756502151489
979,-4.994808673858643,0.4692786633968353
980,-4.942433834075928,0.472139447927475
981,-4.975842475891113,0.4808714985847473
982,-4.9534220695495605,0.46783560514450073
983,-4.889814376831055,0.4641415774822235
984,-4.795737266540527,0.48129376769065857
985,-4.886966228485107,0.4860123097896576
986,-4.664914131164551,0.4760379195213318
987,-4.629698753356934,0.4789240062236786
988,-4.581619739532471,0.4727369546890259
989,-4.438099384307861,0.4961187541484833
990,-4.433330535888672,0.5104536414146423
991,-4.376748085021973,0.5221021175384521
992,-4.021420478820801,0.5431496500968933
993,-3.534522533416748,0.5700984001159668
994,-3.0450282096862793,0.4876392185688019
995,-2.772094964981079,0.5204542279243469
996,-2.4197700023651123,0.46561399102211
997,-2.2823104858398438,0.4291911721229553
998,-2.7041196823120117,0.507379412651062
999,-2.834794282913208,0.49685731530189514
