,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
776,7926.680000000001,3512.397849807203,3191.955102443613,3985.686137829886,4422.653966644133,4285.663752558903,3916.6950990630357,4033.623392263113,4154.121186746379
777,10396.15,4455.94534867117,3919.9117117629985,5384.316592387795,5813.001276549839,5234.428834079088,5065.091425291384,4898.958252165958,5336.59143967556
778,11111.38,4878.839656802934,3919.9117117629985,6132.794518506662,6775.371663000628,5251.259837626503,4876.951945998765,5495.1741529463525,6283.4197320764015
779,11232.76,5055.484469286121,3919.9117117629985,6397.529979685075,7128.689075629483,4958.163361649757,4515.886824382987,5507.131351960869,6219.0739810711875
780,11353.25,5115.536973151787,3919.9117117629985,6477.741708103519,7226.957743189347,4682.027291060807,4334.599646297286,5248.593112553851,5935.705438949685
781,11460.67,4971.276150086587,3919.9117117629985,6279.607187467751,7017.4879179816835,4445.235466639749,4227.62913547474,4916.856756588167,5647.704694577745
782,11013.93,4715.292864663833,3919.9117117629985,5862.969319627805,6603.352493303052,4183.7682799129625,4009.2647436223087,4547.446374871489,5251.635196527175
783,9859.02,4971.918111169467,3919.9117117629985,6107.160720598419,6787.432753674528,4544.724089385546,4377.698387525976,4482.880274292237,5137.356203628693
784,10091.67,4527.151674078188,3919.9117117629985,5715.787614253506,6269.335090935695,4406.425886079299,4503.252072842212,4244.9162677452205,4860.307631653926
785,11025.37,4819.961022230918,3919.9117117629985,5975.600938950452,6627.942108314317,4784.705507001186,4794.123534771471,4380.820581986779,5116.586496875856
786,10756.54,5069.552743040674,3919.9117117629985,6362.196584208903,7167.7958114928515,4834.150988059782,4292.092582828576,4664.037195138766,5486.727412152728
787,9515.59,4831.590222061502,3919.9117117629985,6142.1707976865555,6878.971126913724,4553.6741476990455,3959.528716425329,4535.467398256003,5244.065400789211
788,7639.44,4080.941019320793,3919.9117117629985,5145.333355445946,5835.120668406798,4081.0933912048245,3775.606819964799,3953.09381521997,4455.338321867688
789,8309.62,3579.2673299340254,3919.9117117629985,4356.927725357773,5090.883256008617,4064.935014438203,3851.3248776190158,3476.0584475699357,3719.9809966794737
790,6398.83,3519.0337580159608,3919.9117117629985,4119.336771634117,5034.4722493724585,3981.21657255426,3266.4582236790097,3515.8718046266117,3821.0560279924225
791,7236.26,3321.3592230624636,3191.955102443613,3956.973424886502,4714.38076535798,4074.141295515463,3392.390840518003,3487.731112821096,3472.084966673435
792,6480.48,3224.87557797308,3191.955102443613,3784.3916858601574,4587.138544705619,3899.2196442486684,3008.9762252092496,3574.604334035389,3722.9003596190423
793,5593.249999999999,2745.8638788583967,3191.955102443613,3148.7879836744446,3925.6504051518677,3462.762997295193,2439.6734098505417,3299.3786091771944,3256.5675499776344
794,3872.689999999999,2173.0864996814967,3191.955102443613,2285.150624659497,3042.6308639262124,2891.2732474186946,1793.5525918486444,2796.318734724706,2602.901608400843
795,2797.22,1573.2532795465468,3239.2452570068394,1411.9597500514126,2091.6867843629843,2266.472872735646,1332.0730673666808,2222.02966344865,1832.2075349141076
796,2717.24,1175.8160950049416,1810.1151774331786,798.827993537847,1471.8612316650654,1699.4959982533962,833.1312434907369,1822.1951779505625,1358.3527041258594
797,3079.3,1394.3632459916823,1810.1151774331786,994.5802182514786,1703.1352856377855,1769.8735149629595,1074.2199039735967,1916.3411750906198,1475.9527017224505
798,3660.36,2075.7279822036726,3274.8963155763768,1973.436060191905,2657.2219817616096,2587.1006799931565,2235.548523421786,2535.875708308295,2137.996445312834
799,5550.92,2301.0981759652627,1685.8607966843124,2512.3746559285173,3159.6957261907455,3019.5012224773723,2928.4993707251047,3007.0162886412995,2664.155741689616
800,6860.640000000001,2867.8310254047774,3191.955102443613,3219.563604901722,4018.68722617336,3640.3232486423212,3678.4381465703295,3576.047532174917,3406.330835800475
801,5851.33,2776.6886067748724,3191.955102443613,3154.602322449828,4025.346605101332,3470.2874615765604,3511.255734954442,3715.2907309714897,3524.603967327653
802,5802.790000000001,2389.135986598981,3191.955102443613,2592.1825413575493,3291.4835385990277,3114.352984620795,3346.107996926673,3270.187684428358,2900.115043267004
803,6431.600000000001,2602.6988659520703,3191.955102443613,2719.2470771234453,3384.2361380279317,3334.0687729632054,3588.2946620860753,3215.109188668363,3024.0290583129176
804,5676.35,2249.543269241569,1964.50214190639,2294.3840619491893,2932.734739274441,2909.777274718503,3052.290842085889,3080.8703210971853,3066.8051037007613
805,5214.27,2375.8654241566687,4151.399053628973,2341.303241165327,2841.671534962372,3085.3087626138317,3343.1522843120347,3018.581932991854,2898.752503430326
806,7245.570000000001,2340.502027303087,4151.399053628973,2387.441234525734,2819.190615008991,3111.5014188987275,3328.741502136637,3038.6840039326953,2957.5545617962516
807,8061.42,3076.3641178230787,3191.955102443613,3241.236045762966,3772.2049178900616,3779.6528291596646,3833.522845713829,3655.9241877956624,3916.5589972822763
808,8492.219999999998,3156.3788446052718,3919.9117117629985,3505.1875502630232,3981.8926705260933,3825.3252959300007,3672.4779832280633,3963.542385739191,4184.459902212144
809,6628.009999999999,2993.864870300263,3919.9117117629985,3240.1117119476603,3598.776150112717,3587.3865919581,3244.2008836787277,3806.825612512648,3996.4354814029034
810,4060.6399999999985,2252.750416011957,4151.399053628973,2271.0200924109795,2486.69450340677,2985.045186619174,2591.9718228948013,3077.6065804187206,3018.261867734038
811,2140.8499999999995,1327.2996106927778,1810.1151774331786,995.3465025445441,1178.3633897711566,2132.891597088327,1768.1651919990593,2136.0467997794785,1862.3625930322535
812,1434.61,858.0451954742016,2100.886229227752,266.2986109865303,583.7176165338733,1407.428650853888,1140.8885613827206,1540.2264821968517,1124.936268042897
813,637.06,659.8144359510798,467.2903890224044,-9.02023540209962,478.45580330169315,869.1031463960179,666.4900145815287,1294.9449316748066,818.9360042114381
814,0.0,-334.3096647745661,-908.2784222103986,-1261.1566140760988,-733.1460908746494,-525.712729892488,-945.9312000509154,456.428398785275,-147.55018708535206
815,453.4700000000001,597.8790137285313,-962.6824430329287,-346.313116656716,194.11453538298736,227.45185663848181,172.87513778484924,601.8232502760783,-95.38915918982823
816,1335.26,609.1038134670118,1919.5992539902152,50.25193651897262,572.178522834921,417.12390707232953,479.3894198110299,814.1649928173829,303.35405752772965
817,1042.41,611.624261295423,1322.0432748959615,74.1645765341828,554.174559995256,504.5891435161256,217.31779156858295,827.2119067373571,461.72564742230287
818,625.6099999999999,314.57673027606234,467.2903890224044,-299.5683614876415,256.55450574949634,179.11726371071674,-78.59920043871259,458.5255995872468,-29.369218771715616
819,145.39000000000001,-147.57766583971846,-1165.7303823859813,-987.2793807845783,-431.20549827064104,-414.5322740956551,-572.0841788424851,-111.28957765668103,-592.460779966954
820,0.0,-735.5010808246699,-1165.7303823859813,-1904.449802837474,-1397.3342259093345,-1300.9280741797527,-1265.4949414859161,-836.1788101540727,-1215.572842573316
821,21.05,37.99662576527901,-925.915361835459,-1106.6056264905214,-664.7707792784863,-612.1607130748882,-399.6335348329548,-647.2425108113067,-872.5644215326778
822,263.74,-370.99294557320064,-1165.7303823859813,-1327.9854164036383,-1063.9038764479421,-911.7486822202549,-647.3832118291729,-670.634323911044,-728.703973957493
823,0.0,-391.10962161630835,-1165.7303823859813,-1510.1886479157279,-1256.6537134150633,-962.884164288225,-722.9448128822958,-895.7788044571702,-727.5791831006362
824,164.56,51.95125300456361,-1049.6573701145917,-962.5316545950682,-646.6408990371556,-488.1420261273006,-420.4237886293454,-654.5836246262652,-584.2800854426977
825,329.59000000000003,208.81076283965137,69.55823695687357,-612.3327500899325,-290.80176356047014,-163.88869318636782,-222.29192832126068,-398.1128814232374,-296.21871134604004
826,211.01000000000002,-115.03234742310339,-1165.7303823859813,-1001.4199281851596,-636.1103254760027,-518.590966191657,-568.9267470118443,-547.7518294304275,-427.03620866999466
827,68.54,-205.34812010559628,-1165.7303823859813,-1259.4447640891724,-771.3375471327698,-747.6579768948527,-1042.5638614009724,-774.7434302342888,-730.9098047685666
828,925.9799999999999,299.1400490535145,69.55823695687357,-637.8082121924523,-116.7582307752707,-189.5653484695904,-441.62331106890406,-481.5175419405542,-472.399011304199
829,1498.6400000000003,446.2283807133707,467.2903890224044,-293.2979152478316,187.60858778640238,184.40154856450502,97.69938160601397,-51.975956625082,31.23893913729051
830,1427.29,631.2055471141375,467.2903890224044,-59.76162595349451,423.8418155246677,504.38132655605983,631.0077017652177,236.9004786139597,302.2995297745745
831,1502.67,527.8481049757268,467.2903890224044,-159.92148026845936,321.3429319820161,485.592943384592,541.1555810621177,310.2541735103787,205.4491911663532
832,2573.6300000000006,1378.2668209140188,3860.966835101169,906.7029787519666,1411.6333061243038,1515.3352207315204,1740.855113982535,914.7671292398405,820.6587194125436
833,4032.5600000000004,1242.4009267132528,1685.8607966843124,1015.4144353497727,1569.124303881266,1572.9680848839453,1995.171419975094,1298.3880202433834,1289.0891866804723
834,5809.4,2014.0468864230234,1685.8607966843124,1861.9650774758866,2515.158381329964,2487.6914709410325,3042.0442589357817,1985.9889430891585,2001.7594712972448
835,2880.6,2025.1149447444998,1964.50214190639,1967.9734878592387,2675.6400835715367,2619.231894580802,3013.543948471616,2465.8347572771213,2452.137933669721
836,9.12,924.6114266678275,1810.1151774331786,618.6979344373943,976.4482364591044,1549.412811833095,1937.551148778346,1603.057609164873,1112.6040093586066
837,950.9499999999999,249.77874049078454,-962.6824430329287,-426.91857432542406,-65.55906012312185,588.8739564911382,663.2544645982794,571.2303595719499,17.162624818352395
838,3096.5599999999995,1557.328692101456,1969.727200535905,1103.148763307096,1803.4857623016453,1674.1152379422658,1726.1612969356934,1295.947619563498,1072.8139768475794
839,3772.89,1835.5084498204255,1685.8607966843124,1881.1821121520613,2690.588896459564,2241.334697036538,2435.65328225127,2147.4356977226707,2074.8602929142517
840,1816.05,1048.886846946306,1810.1151774331786,887.4622064513987,1570.4715836505284,1509.5234571086833,1730.5246317758083,1843.411513688564,1504.1286978362687
841,1975.0199999999998,848.4483959642887,2100.886229227752,389.19519007296253,1005.5500687399264,1215.8632015675323,1222.9228216789402,1232.3009948696483,516.9017363659042
842,1607.64,332.6927704753581,1193.9608567557505,-316.86661866669755,313.5798541992875,521.4525754973916,608.8024026301322,749.1237030048509,190.967615445814
843,160.02,-161.62867626972536,-576.601161808628,-1129.371342678501,-608.6648957806973,-267.4604622780259,-206.6679401924101,139.33608904423343,-341.10334650741913
844,1100.3,565.860455383538,69.55823695687357,-273.64594938979826,84.1790429333595,342.11935293470583,394.69088922199046,362.81125652993876,-245.26372943467533
845,34.07999999999999,-77.0788964438212,-576.601161808628,-817.9253771509983,-503.7632059216146,-230.12457260733842,-278.0638182110128,203.47411430858662,-62.87378007675418
846,13.839999999999998,-207.8133538061767,-1165.7303823859813,-1179.459290810585,-863.7624939079327,-653.0898354049858,-845.1079524379761,-295.8490152597458,-575.3945994440011
847,0.09,-19.291446389274395,-1165.7303823859813,-984.2173426753794,-529.0835665301202,-482.6689468674672,-925.026263939045,-305.1397064548579,-614.3294550944119
848,184.98999999999998,111.52492203648036,-1227.2060442705308,-756.2684640542429,-319.14525053070446,-356.6900153389115,-660.6934665427702,-259.8483583558556,-469.06180216852374
849,55.13000000000001,-230.60963815769932,-1165.7303823859813,-1167.0479701504921,-733.6086596509988,-719.6418274050668,-1009.1758566992708,-491.6305928165686,-610.190283629623
850,47.05,20.145769635902493,-1165.7303823859813,-962.9671334908406,-488.08872625256004,-522.2598744163324,-880.998737157606,-536.4574302630981,-628.8123465128381
851,0.060000000000000005,-608.668356586602,-1165.7303823859813,-1683.8615045818628,-1230.2970937338582,-1204.0823352041393,-1567.2710943855625,-910.1648730936628,-989.3267815529705
852,0.0,-832.9526696867305,-925.915361835459,-2227.1903632519084,-1804.2287859913174,-1630.244517819339,-1863.7517409330633,-1367.8202559657288,-1366.6164778498476
853,0.0,-485.75353295192195,-925.915361835459,-1884.5254606654466,-1507.5582571956265,-1291.5425027692747,-1296.8688558614176,-1295.690649203149,-1183.114838161143
854,0.0,-785.4425588444312,-925.915361835459,-2152.934640668046,-1972.034812871503,-1500.383557573529,-1365.554145912932,-1362.0764937856475,-1136.4734999564505
855,0.0,-309.15035987215856,-925.915361835459,-1683.5262103716568,-1558.1659482387977,-1015.2809492034152,-563.1112556782067,-1179.7657445752684,-816.3033049062258
856,0.0,-332.7820949800081,-925.915361835459,-1567.7093861504272,-1445.441317845962,-945.7142211633633,-521.1611545787356,-1037.2971126954678,-652.3309619700764
857,0.0,43.13022704887794,-925.915361835459,-1079.2228571253863,-933.2549850013938,-504.958873647633,-120.83370306163623,-793.4028645507117,-404.25913441888247
858,0.0,-329.1369417406728,-925.915361835459,-1408.7449652402654,-1167.2778402388897,-877.34511605573,-765.0141938092364,-902.2995296380454,-609.7466331901678
859,0.0,-71.88949117584652,-925.915361835459,-1198.1084367415074,-847.0819931174074,-695.0169724956809,-654.8715411237861,-845.5176767935644,-661.9541911694107
860,0.0,-307.676039493936,-925.915361835459,-1407.1920756181753,-989.8155962777689,-933.4206134354014,-1006.6908212510417,-901.6628431118298,-831.2069359025709
861,0.0,-870.6057206196416,-925.915361835459,-2233.4882777987027,-1821.2065314291574,-1685.0385990808077,-1924.0889375821425,-1366.6380022940393,-1352.753851152981
862,0.0,-332.4018397993079,-925.915361835459,-1793.553004267074,-1436.2617141556282,-1216.9682045746197,-1306.6534880994939,-1128.7129691144198,-1193.526820055477
863,0.0,72.55853992537845,-925.915361835459,-1082.231364382357,-887.9492171187399,-600.345744704156,-88.80290899676737,-598.9557765464223,-664.833889804248
864,0.14,91.66629209043917,-1049.6573701145917,-811.2168314875448,-795.5275351269676,-441.83657288068224,25.822050202880614,-302.8629730477043,-347.52145968184254
865,0.01,-131.04451772070902,-1049.6573701145917,-976.1429744290571,-860.318739222541,-710.7344452565567,-619.2208601081348,-458.11611064183006,-407.05310008929945
866,0.0,-539.6153709091361,-925.915361835459,-1542.856159238497,-1238.5289507585214,-1252.7887251217212,-1356.5942061768096,-863.6542751589088,-852.3124184957214
867,0.01,-280.5347650753696,-925.915361835459,-1334.6512372651005,-858.3504280245542,-1095.2526738748977,-937.7435760559841,-993.6537145386949,-715.178997361781
868,524.77,312.4935542477058,-962.6824430329287,-464.3639340308046,-101.99621518582707,-216.71218300692738,-71.87957323822596,-331.9878621370349,-358.6357681772222
869,788.71,189.79039663698023,-693.3188131212813,-520.8371207903243,-86.11238307519672,-153.15238773610403,-337.04670034162854,-267.45317176714207,-228.3816011288379
870,963.35,740.4717124018263,1322.0432748959615,35.36166170659117,540.2152847737063,505.5121918304037,976.7524356676571,173.59122959663537,91.69056259262626
871,869.4900000000001,607.6034727078068,1322.0432748959615,43.7101272553398,644.19807817152,509.95461925533687,363.7284632001032,325.37121893823314,180.68297674675506
872,2306.89,985.6656064252292,1969.727200535905,506.8085459734289,1129.9709844639967,971.1086601183006,929.0756944807291,666.9264844385771,440.91698784503905
873,3412.24,1582.6512619032662,3274.8963155763768,1352.620673144202,2124.9293402781555,1813.1546481734802,1995.4093808247435,1450.0335961451606,1280.4196721286414
874,4791.0,1944.3155169663285,1685.8607966843124,1946.4039481172615,2731.17487712061,2417.392488310146,2930.9831298603185,2165.4981173848482,1886.4361377857697
875,3894.8299999999995,1729.9066109933099,1964.50214190639,1659.0980530220547,2459.0549349966523,2258.706081877712,2710.24902153018,2354.3072206511456,1992.377538161003
876,3489.03,1912.1034203490406,3239.2452570068394,1779.5324846203207,2461.939408047013,2505.051205254318,2984.2047433781627,2381.2928605791026,1805.832505516936
877,4826.42,1960.650038276723,1685.8607966843124,1947.314832717706,2557.9250760387254,2653.1586794657132,3243.096162333825,2495.249508255527,2016.230588876662
878,4660.46,2122.6891365970837,3191.955102443613,2128.2505875217194,2814.667225921422,2778.3667774325986,3291.2882528453597,2743.835286953923,2559.759011413112
879,3930.770000000001,1879.4632217880176,3191.955102443613,1838.7939155635963,2514.219390293463,2518.196026125523,2888.367265477359,2632.6693831808757,2323.4960461344212
880,3245.13,1460.9606040436397,1810.1151774331786,1231.948083427516,1835.4141495211875,2074.4409402228557,2252.011842985918,2197.50596246851,1790.5361486038419
881,2473.0399999999995,1143.3843847190967,1810.1151774331786,709.2308336746087,1286.852291055554,1631.2937275901832,1622.5461062954103,1758.772579354483,1367.259788383855
882,2036.9399999999998,781.6581514884651,1193.9608567557505,185.43039794191367,733.8911560539847,1096.9987138683673,958.8004577633858,1334.0520511155175,935.4778327134758
883,1503.46,807.1511095460971,1193.9608567557505,137.9123646420015,661.048060693124,986.9724819645955,841.6474518754352,1182.9855765375326,819.2420144979227
884,1092.74,773.6344141728413,467.2903890224044,161.2275740939514,641.098042883351,893.769637065293,797.3351222866577,1112.2917200801114,760.1611568346227
885,316.92,391.84468972059835,467.2903890224044,-287.9643575136678,198.71680059829364,383.2292251984173,143.99115658439155,746.9605505952004,426.73677266729374
886,31.819999999999997,-115.70376687863815,-1165.7303823859813,-1027.456356705211,-479.19716279003273,-417.34463413711325,-964.0356103186231,89.29425168687595,-293.5319735749501
887,0.030000000000000002,-357.5710350134217,-1165.7303823859813,-1499.489455156862,-858.9342861044981,-960.0525786878098,-1581.3308407828088,-456.0728998668382,-779.0182828900906
888,191.01999999999998,-23.940030433693302,-925.915361835459,-1142.473847860669,-528.9179072141732,-713.6408673454864,-918.5125946448459,-454.8139777817868,-671.0760615963811
889,5.07,-114.02057103435978,-1165.7303823859813,-1141.4305683936793,-646.8664663269336,-723.3075172075238,-783.2797460355985,-452.49751235393603,-568.486944336145
890,439.73,-57.498148453269685,-1165.7303823859813,-1118.9881308469314,-683.022980490075,-680.5083389601998,-591.47894661948,-529.5610571248337,-592.1382859731967
891,856.1499999999999,594.8628430452968,69.55823695687357,-290.9369798387652,201.41703136316747,158.7023539610921,322.11756297593035,-95.62024940659764,-45.43276333123881
892,2866.27,1164.8934582839304,3860.966835101169,686.5772296276466,1174.5039232098643,1107.6671893580037,1526.2617786676508,581.7682950522232,665.2202911515471
893,1193.6599999999999,743.5257764175706,825.3719506730581,251.21973863543843,862.2084577736308,840.8853458956298,1170.67304632199,733.3616681359797,850.6336216060485
894,1420.82,751.5544994279305,1322.0432748959615,130.94024653738762,700.64361394845,775.8660758558691,1201.7626851963955,559.560918552499,167.52703286364857
895,1918.8600000000001,882.6921174003348,2348.0050686867116,332.2411411809493,975.6108995727575,994.7303069639992,1374.2862877656223,709.0870211167595,412.8899556211355
896,1327.7899999999997,755.3709554810052,2100.886229227752,201.7434090018436,841.0193314308367,805.1228223927029,1219.8933963467532,748.6646503791625,572.1252301979199
897,1370.1100000000001,741.7112575039828,1322.0432748959615,156.77539062886228,773.7677320592181,775.8175796957788,1070.2121971098181,679.0629228516143,391.21668756928165
898,2705.16,838.8994124810662,1322.0432748959615,292.4928997228815,925.1306903907335,902.4069658191738,1047.877066030055,743.6722636076984,520.0019538376639
899,2352.49,1201.8997846102498,2100.886229227752,726.8331633080828,1425.004312176312,1350.8536945072053,1503.4324623644873,1120.0375213961386,1098.4240672593253
900,2320.5,1131.1795562382094,2100.886229227752,747.9524855173256,1341.1931384654042,1392.7541928725545,1621.2166117659342,1233.658302289855,1057.2573775143646
901,1959.5400000000002,855.4555899960867,825.3719506730581,364.2737627144761,924.5924020472194,1120.5880307931677,1192.9194168917033,1049.7255674800733,870.4502049755856
902,2243.99,1062.196009240182,2100.886229227752,544.2765467430828,1130.636726835947,1268.850597191894,1306.0858973313432,1074.1762381435638,883.216583185995
903,2235.75,1089.0263347249331,2100.886229227752,658.0284681917597,1270.8337260634505,1336.6470726673215,1324.7539577810674,1214.0486499322512,1079.120485484463
904,2636.32,782.0705415453547,2100.886229227752,269.7950293193997,856.5372238071901,975.6037155241398,940.0959274884868,1033.1777599569796,872.5201238997411
905,1664.32,965.0954426265288,2100.886229227752,354.72692334744823,988.0548765711508,1123.0596361593232,1015.9978708388488,1063.2862770076804,918.4405150150009
906,1086.63,514.0959843023853,467.2903890224044,-133.45750100428975,384.06561683512206,626.3240610189894,493.41164428794997,746.7038139764069,466.82711704681884
907,348.40999999999997,4.790071975461795,-576.601161808628,-911.3463018131863,-436.06455774978684,-102.78182032870333,-413.9614313254202,149.74835007982435,-68.17488467149442
908,0.08,-367.42797817363424,-1165.7303823859813,-1536.1939176948401,-1019.3964189600298,-844.9170358786915,-1212.693723369663,-466.63548337439516,-635.1503655277229
909,0.0,-309.0633990444175,-925.915361835459,-1562.1722934860097,-1073.8466307771828,-982.9763961799033,-1286.490632117756,-675.6131256332145,-780.1777904720723
910,0.0,-328.34869033565417,-925.915361835459,-1562.9579182155646,-1142.6020996671825,-1052.498670997137,-1024.1765590758612,-779.858735307046,-713.587952202643
911,0.04,-30.435051956389376,-925.915361835459,-1182.2021707337797,-820.4457466389794,-719.5406394448445,-399.60489049176584,-656.6862284902481,-500.8957164578704
912,8.24,117.75276749710366,-1049.6573701145917,-874.3332366398295,-506.45212115038976,-470.79700339882135,-196.73533211074368,-503.3243362470322,-326.11467172048634
913,12.980000000000002,177.61299955002994,-1248.1639964263886,-743.2380708147865,-311.2714870638768,-372.42769307337613,-155.07345655307523,-427.3884023918346,-281.8194026011686
914,132.47,-15.281414421125067,-1165.7303823859813,-979.4905648726385,-429.8372394516204,-620.8457542463469,-692.1466994460342,-547.1907052816886,-521.3452466643041
915,3359.71,728.1923097247605,621.9494654054203,-86.77705292866153,559.3099065522291,245.5588613426852,351.47063460055386,-106.54562843331877,-133.2602766029745
916,3624.4600000000005,1560.6894585554257,3069.426266745485,1089.7512250666812,1880.0494979709167,1557.438946156872,1946.6251226179666,987.1511206859835,1291.314227990251
917,2130.8500000000004,1008.8600013200642,1193.9608567557505,559.0193978333522,1131.2121012966193,1202.677960422152,1770.6236590865703,1151.2873296334037,1039.150034830939
918,4720.95,1820.48030671931,3274.8963155763768,1460.788699517075,1898.682492319354,2225.4624259484253,3319.537451651709,1572.0377806226618,1183.1344443927878
919,3601.9599999999996,1511.125144842344,3015.5562360518575,1262.142169281396,1882.2460419561623,1946.5620254106311,2654.8955804246148,1912.549652399798,1916.6944407449469
920,3678.8800000000006,1535.3808001859863,3069.426266745485,1171.0021256689565,1696.5872971890763,1927.971635125494,2674.5509652742094,1828.1840303970055,1580.3261570745017
921,5376.020000000001,2087.747935031383,3274.8963155763768,1906.1092678076548,2471.3667558928637,2637.029264563966,3253.9821047646005,2267.2197190644733,2092.5858800405076
922,9035.64,2569.310553750997,3191.955102443613,2662.4698635949685,3257.069110971416,3208.9765619915415,3786.793402979092,2964.365276781186,3103.5227941808303
923,7802.97,3258.1510270674767,3919.9117117629985,3451.363089504473,4177.6438762820635,3753.0544155639454,3893.45640368372,3842.2761660319647,4283.448413767649
924,7171.58,2899.7340378982076,3919.9117117629985,3138.9013073185192,3535.097661778956,3452.6205546586043,3470.0034688233127,3731.4396120070464,3702.027790581199
925,6354.4299999999985,2960.0535335426857,3191.955102443613,3111.303665615611,3352.0167392447734,3574.458104742066,3514.83572544666,3562.8831207755206,3607.5912473211033
926,7184.310000000001,2954.41920674531,3191.955102443613,3202.990142978343,3476.5086225737664,3680.7406047331115,3762.503745376774,3536.7338246337754,3712.1553703881937
927,8953.4,3215.103870640574,3191.955102443613,3552.5533174197885,4008.0127844129606,3895.752576553713,3797.368204818879,3812.3437416199768,4172.469754059048
928,8362.72,3445.2367182317053,3919.9117117629985,3826.9669368885143,4433.825961968844,3922.797098181639,3452.714120462766,4128.743050830323,4569.752509221629
929,10841.92,3882.5835459869777,3919.9117117629985,4453.371210676471,4912.2958842714115,4391.371767067641,4036.0616754990647,4392.268253999271,4578.390212488874
930,10301.78,4947.306835009837,3919.9117117629985,5864.07205724538,6359.437296162304,5093.970328706442,4450.976666707103,5210.497901674027,5832.692999384687
931,8836.87,3673.6268568208475,3919.9117117629985,4556.609054737936,4897.752101855438,3785.908383948651,3134.9930255937206,4537.847501384505,5035.682387635226
932,8535.47,3838.840140690367,3919.9117117629985,4369.673922222435,4746.145833225374,4113.80169191389,3659.552522332256,4025.9933299966156,4294.139305755105
933,7586.85,3338.6835573983326,3919.9117117629985,3834.4673096911474,4354.9233395524225,3710.0956464228816,3048.411269887483,3711.566164750771,4019.2108320263883
934,6052.14,3018.064321144865,3919.9117117629985,3328.0339016477583,3785.165442303603,3575.81578578496,3124.5045969628122,3420.1353997727733,3574.719850718449
935,7051.87,2430.5146189258126,3191.955102443613,2570.2883841238418,3023.2581198973767,3133.1827478136834,2674.414984152178,2997.475739555003,2928.125369383815
936,6695.95,2810.7805498616135,3191.955102443613,2846.134547563087,3436.6775609523656,3403.612491810259,2723.2022488507905,3221.6644809144022,3306.9553363171326
937,6374.17,2366.5479108824547,1964.50214190639,2408.2798330091446,2917.8059487659784,2956.001628450493,2246.502304189932,3085.783290188274,3052.7227165152603
938,7652.8,2653.6549893521023,4151.399053628973,2638.731049470053,3030.5150466887676,3282.7341604698454,2689.9123279610817,3141.293904622685,3088.2468437670464
939,9052.28,3411.2548480085725,3919.9117117629985,3651.9586507252193,4097.3770672839055,4019.6607505606294,3397.3186471564604,3762.6339840390933,4071.848970228481
940,10789.48,3537.18489210522,3919.9117117629985,3979.898926465524,4369.467309148103,4045.2635563732165,3445.74836401584,4093.7183181201704,4650.831710932728
941,8617.89,3627.5293661052942,3919.9117117629985,3958.176481927666,4342.7964104368675,3821.2964079709163,2999.2029380828117,4104.249836379341,4833.4228538043535
942,8927.62,3306.324932793664,3919.9117117629985,3597.61748443842,3739.3935679095866,3689.024662705335,3131.019524050239,3649.0503101761915,4064.632944089437
943,7560.28,3183.9577085942037,3919.9117117629985,3352.797580447059,3488.5835891402903,3591.255428847448,3246.662587369335,3463.403417268394,4116.326190027321
944,8470.07,3916.826188740557,3919.9117117629985,4359.524050835512,4483.840612524173,4580.202894875363,4740.160906738313,3906.2359251422417,4553.1151865509355
945,10144.04,4022.74283307972,3919.9117117629985,4824.240785684554,5084.738294763127,4635.591432374582,4819.3873611803965,4388.361834470207,5261.9046769332035
946,9710.05,4626.416944310548,3919.9117117629985,5576.806558270076,6068.0613916127195,4975.114158812394,5039.249247533939,4923.105037943639,5893.394634432435
947,10013.98,4305.42567204976,3919.9117117629985,5364.455343876258,5923.4229644388,4503.883231748127,4371.261830416814,4787.041372066227,5394.143043860135
948,8470.83,4272.828723440636,3919.9117117629985,5186.929337887021,5812.957110559844,4344.513536284586,4063.0456491954797,4559.569471567982,5080.9671332383905
949,9645.34,4039.647498917281,3919.9117117629985,4945.972026141333,5551.038135803246,4396.433779819377,4038.15074546071,4272.756713522945,4543.466297329803
950,9287.25,4180.037286655218,3919.9117117629985,5031.319376190676,5771.595682294389,4392.168285062395,3773.413168989705,4354.279567505415,4813.925528896325
951,5819.39,3605.276118870007,3919.9117117629985,4320.834634254742,5021.617255408796,3882.003564554128,3061.1793418563248,4015.2467949448433,4289.6016504179315
952,4238.38,2091.8480996974877,3191.955102443613,2339.8317884028156,2836.759793492192,2830.718357743459,2377.00423070694,2783.3710825611424,2535.999565505136
953,5976.7699999999995,2231.992938981055,3239.2452570068394,2159.1550467838624,2783.5528682911254,3044.6173687570695,2582.6464996051927,2508.0772379233736,2197.8626251558044
954,7995.21,3888.46484759735,3191.955102443613,4368.419126872195,5211.708470441888,4700.855762820181,3959.365846404892,3924.0629701532325,3977.833031067074
955,8551.48,3466.531514850589,3919.9117117629985,4332.571856455861,5087.712020888184,4235.66430128609,3146.8805199917197,4407.143650865053,4647.181819941305
956,3671.45,2539.49769108069,3919.9117117629985,2837.279957756214,3561.9047393244446,3018.9600941981835,1862.4353450222616,3572.301336769712,3607.6475585196804
957,4278.44,1940.6854812858624,3239.2452570068394,1904.5778902641446,2439.688207371717,2806.918996518553,2069.785688603725,2484.388840475738,1858.8537240896144
