,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
82,0.054351031421690045,0.015486649599984692,-0.07388929700402966,-0.04626379460873323,-0.02295761289450127,-0.02438853222635692,0.00014637698621769695,-0.024748252115167957,-0.018017566023209818
83,0.0024205092118568883,-0.009234654283009817,-0.05872236727740515,-0.06972859405311364,-0.038679630116892495,-0.0464055945529315,-0.06801868352523596,-0.05369860980941077,-0.02737787328640917
84,0.0,-0.03732334827749706,-0.07388929700402966,-0.10655871845620879,-0.08418914671061373,-0.08063533229110519,-0.10315092097689442,-0.059600872954322266,-0.08050806896791778
85,0.0,-0.025055371113728783,-0.05929488855538509,-0.10858260510630367,-0.08225958488608903,-0.06527553951819873,-0.08406715896366734,-0.04765914288178846,-0.06745947479591895
86,0.0,-0.009884507122081552,-0.05929488855538509,-0.08982528807660127,-0.06538643942251855,-0.04980972189584081,-0.06475848064700325,-0.04148622275684722,-0.06619060511456598
87,0.0,-0.029288852675443622,-0.05929488855538509,-0.11220331992564687,-0.08817987770345988,-0.0678934204455135,-0.08649430850107656,-0.06417103380498329,-0.06531116195031263
88,0.0,-0.028474012530098236,-0.05929488855538509,-0.1189178167091006,-0.09529828137498955,-0.07210143648211352,-0.09339771363406306,-0.0780045356154992,-0.06894779176436708
89,0.0,-0.008387669693058632,-0.05929488855538509,-0.08855538473977895,-0.06977190187565743,-0.049889205340185386,-0.06014861438497918,-0.05423043747015083,-0.05132185681923942
90,6.328128658449381e-07,-0.002157422820092954,-0.05929488855538509,-0.07202938983469338,-0.05922988133722497,-0.03666944483510034,-0.04178904541145945,-0.030451862224354833,-0.030836491773224204
91,1.2656257316898762e-06,-0.024131626310674587,-0.05929488855538509,-0.09743313046310928,-0.08360441533130553,-0.057429628128822845,-0.05126319194868298,-0.04141663498816532,-0.03730493371472315
92,0.006211691091133912,-0.005307738491297493,-0.05929488855538509,-0.07769190303693377,-0.05763089827200369,-0.04274405921314077,-0.024716244398214154,-0.037368558242691925,-0.036159295296064584
93,0.04082845329144957,0.01538378814753801,-0.05356662657646299,-0.04095551089466966,-0.020951108637892898,-0.015971634748146005,0.004261869864262024,-0.006612961611971643,-0.021075117225463232
94,0.00042335180725026363,-0.011180323032581433,-0.05872236727740515,-0.0726876825347538,-0.05062378801920733,-0.03767165488082828,-0.02292731432922091,-0.015079644171146992,-0.02654920573448849
95,0.013243507656402866,0.010207606813346847,-0.07388929700402966,-0.054938295336420404,-0.02602005267741499,-0.022119966611652962,0.0031916356181652503,-0.025314738660278852,-0.037194600593055537
96,0.10640558495322881,0.06752373315074861,0.06013126152370667,0.03132647151511395,0.062470743587813626,0.04666167000830173,0.0628788366465629,0.027511426743596183,-0.0001835287543494355
97,0.1254538850280273,0.05814747368954213,0.12114953332255791,0.035377555452975856,0.0690248293753621,0.056249165449556195,0.04933467676538591,0.058904645507332196,0.030876530399891796
98,0.09582685227489898,0.059144307747650914,0.12114953332255791,0.029964567614724293,0.07411867776396107,0.06113791580873694,0.054473695795212905,0.04881594915459447,0.03351534030621437
99,0.04756094937117386,0.01849775955312132,0.06641322789577273,-0.019108916966520353,0.029563499096630724,0.020977835411554468,-0.003684311601203616,0.02335282372067181,-0.016534464950500063
100,0.06804320339997698,0.01695666965673035,-0.03364699920098189,-0.03536205597746691,0.009176199096644735,0.00932942182213775,-0.0013454139122616676,0.014849808945665928,-0.050014176956471715
101,0.08608216695375277,0.05247297877517059,0.0135761646578227,0.006612811170312028,0.057706858097278026,0.044986782936180476,0.05995532681740572,0.04216308990437493,-0.014395809092746565
102,0.14879582039758368,0.07061826636208177,0.03251906204364931,0.03815913596088119,0.08771758006876033,0.06877959158186822,0.054309537107986486,0.06515199348486236,0.03542551527471887
103,0.4043054056140627,0.14415595005688245,0.2229337297355585,0.13795121189820733,0.1894845386333845,0.15653929859397492,0.141630280612302,0.12331068280531138,0.12254530137438249
104,0.28951251893692503,0.12469487575565316,0.22102922193031568,0.12782719331385467,0.18560872862625954,0.15555067825327643,0.13070680751713049,0.15811700343390805,0.1830460244412432
105,0.42910407620079405,0.18069443845891528,0.16264679886325956,0.19411757801778512,0.24109084476918322,0.21978553151493552,0.1986922709775181,0.17980870559084097,0.20198068834961574
106,0.08727628483160219,0.08328719101400155,0.07764266405168041,0.08355125374252745,0.13082232619277576,0.1262777562819795,0.1127403388973663,0.14808803257002962,0.17292826280286358
107,0.10300737986364149,0.058874892997430976,0.03251906204364931,0.025247848297352916,0.053915843887101196,0.09421383594780885,0.0912998157243916,0.08019248344456667,0.06593767501949016
108,0.1881985463022846,0.05760661592356008,0.03251906204364931,0.029320255858442588,0.07326164886032242,0.08745296405798152,0.10376099992639659,0.07826657033200149,0.060283623693967524
109,0.22984396100353996,0.11326721582961076,0.172137238054247,0.08877673752782855,0.12745916275740898,0.13392116214578043,0.11067678876513863,0.126433981456857,0.11642384953289045
110,0.08477224432145375,0.048293376809495546,0.07661434793087632,0.02132214467959761,0.0711963337790302,0.06962648893114311,0.04227775875590161,0.08970507786193795,0.125171225990986
111,0.039182507027386876,0.01717448766349663,-0.008129812791717239,-0.03838623654729224,0.0019601901533173585,0.02412953652859897,-0.02554630234058456,0.024922987464854548,0.03059428730395871
112,0.007240011998131937,-0.022650695459672885,-0.07388929700402966,-0.0893200967300295,-0.05197453990849392,-0.02504264586574586,-0.04840683345616574,-0.0010711401332092509,-0.029005678882730788
113,0.00312293149294477,0.0124572793073313,-0.07388929700402966,-0.05858930737802806,-0.028057813081674415,-0.003809063827170872,-0.00028381515624552003,0.016143332526852804,-0.0216969288686729
114,0.05984005022002904,0.029721759145733564,0.04883442780170639,-0.024171865861602186,0.005866937738762453,0.013486257744345387,0.04644861255113053,0.02187793777128295,0.013054617957831987
115,0.18482945060452616,0.09209713601814092,0.06013126152370667,0.06434479880106918,0.09703396757314027,0.08190960570861802,0.09554242075627331,0.054899847039767795,0.06652220168432942
116,0.12266318028965112,0.06291937070029255,0.172137238054247,0.04996154014783715,0.08568305922770202,0.06970297439698861,0.09300619128867416,0.07418867718460134,0.08644227919076704
117,0.20502124352790643,0.07069391940552658,0.12114953332255791,0.051197444253074625,0.08605062637301891,0.07801432949102241,0.08839570708686738,0.06380059536141224,0.07241597244407467
118,0.1385050175732133,0.0875341162252404,0.172137238054247,0.07648441820054425,0.11725406546566923,0.10473993141642128,0.14172543362771006,0.08780788137039357,0.08214211697649385
119,0.07763538082045454,0.01994011523621414,0.07661434793087632,-0.006719143796566465,0.028287610474284207,0.03353326205275372,0.069472619045633,0.05115999155272154,0.048231060362652185
120,0.12480461902767039,0.0582078710077526,0.03251906204364931,0.020717868682582904,0.06432836864704893,0.06494260882215608,0.10673863485923821,0.0344585494632292,0.04757446871434632
121,0.1619766795802679,0.03276383887579818,0.06641322789577273,-0.0006347017384795942,0.041848878022747976,0.039266305468234675,0.05214431886142942,0.04190074698814719,0.040800650020240394
122,0.10778195293644155,0.05262908659103661,0.0660385679296374,0.007907187210389367,0.04877061509231052,0.05531099704413968,0.07698837437534971,0.039142950931149875,0.06330668200970817
123,0.049006293956763695,0.013737159764484662,0.03579002037427118,-0.0326033957769764,0.00354901664610007,0.017380217484649116,0.032880102714356985,0.014423322185060804,0.0279425844809583
124,0.06837859421887478,0.014555508879469272,-0.03364699920098189,-0.041902905147753626,-0.014691155471760609,0.008861294123599853,0.0010836718523451485,-0.0017131925749860075,0.002879963328005301
125,0.08472604898224709,0.00884367961783416,-0.04433295951809835,-0.045826564736633914,-0.020503304945382037,0.0014832721744466781,0.02748464916503015,0.0031236036719689457,0.00017613927948130785
126,0.08518104143278958,0.04666608009492631,0.08408238991666653,-0.0007383888921182304,0.023416529278238143,0.03849669085232134,0.06157083413084906,0.023591755419792266,0.028653637445830674
127,0.07508641059683113,0.03963651906642932,0.0135761646578227,0.005643427099552063,0.02597196696818909,0.03743188577289477,0.04862482709996074,0.03449983798476517,0.03582096019539075
128,0.048369684213723695,0.022393464073985,0.0135761646578227,-0.016851820724610223,0.003226975391016714,0.017502596565753637,0.020569724178510943,0.021090036693222708,0.02253154125424786
129,0.05137491251362131,0.02784568110326999,-0.0033938162586646943,-0.009302819361046646,0.01551635228339738,0.019372068471084188,0.03910869165747128,0.019149243395500823,0.010098985510057525
130,0.004021525762444582,-0.02151269068762533,-0.05872236727740515,-0.0699598159005236,-0.04449763636359149,-0.036083554293124626,-0.019095856125511956,-0.005014398894777103,-0.0206867988960588
131,0.06607768663866259,0.009349603467524592,-0.05356662657646299,-0.04909383022296636,-0.02000070916831045,-0.014285956106706204,0.0054347213571593785,-0.012605186646298495,-0.029977828613588643
132,0.00025312514633797525,0.02947857456826997,0.08408238991666653,-0.014343273686233117,0.019795292688421683,0.011271727063665849,0.022388324724894364,0.013517684500908697,-0.009003450938875166
133,0.0012757507375433953,-0.03475885133027622,-0.07388929700402966,-0.09142386469949007,-0.06565150887582263,-0.060822837523060835,-0.07368569140108548,-0.026316909104104495,-0.038224104857332686
134,0.0010669224918145657,-0.03401809299424682,-0.07388929700402966,-0.1114175025482194,-0.08055600079476868,-0.07145348361017362,-0.0579969213674614,-0.06464373625473278,-0.06165763232631288
135,0.0,-0.02435838912647057,-0.07388929700402966,-0.09647735781463088,-0.06929034887518701,-0.06606497637464961,-0.060234928189352804,-0.053676140962064245,-0.06815054401841135
136,0.0,-0.038709185500134836,-0.05929488855538509,-0.11459218715326408,-0.09906416458693344,-0.08218297609395785,-0.0661723205060128,-0.0626672413766812,-0.06248284674233122
137,0.0,-0.024209636202244346,-0.05929488855538509,-0.104556776448473,-0.08716674448582855,-0.06698179387803455,-0.05188505958786797,-0.06746710667666694,-0.06241838746606624
138,0.002340141977894581,0.01788101428605188,-0.05929488855538509,-0.04063121924772306,-0.0290856832055755,-0.019647691361211687,-0.020409458954712374,-0.032248378790143556,-0.0351771195352529
139,1.2656257316898762e-06,-0.022504841721560247,-0.07388929700402966,-0.07403953383017309,-0.07053731255787939,-0.052808986333418496,-0.047967975187960796,-0.0345650607815743,-0.03988777345322229
140,0.01338272648688875,0.012912092875686131,-0.06025469445290197,-0.03916997264108922,-0.031217606882952997,-0.019657344652111337,0.007062189634378169,-0.026627356387572385,-0.031958460482286906
141,0.039241991436776306,0.016485559408524777,0.06013126152370667,-0.016250681598470994,-0.0019088839911307665,-0.009336114592000339,0.02221557628088814,-0.0016931299587256152,-0.028430157250629133
142,0.10666060853816432,0.05423126735916722,0.06013126152370667,0.03191771105917714,0.04923919835891943,0.03408396220114667,0.0561069332991189,0.029665870501521648,-0.0008631987504253244
143,0.09110416985709821,0.05533752534190165,0.12114953332255791,0.043234613051708656,0.07401785434262154,0.04744547868686555,0.07885652180562291,0.05211004390514755,0.018128738811175122
144,0.0290410480393559,0.01823693735828096,0.06641322789577273,-0.0063585165458866465,0.030059042822025882,0.0070470026745860035,0.026355813796165577,0.02737643981488944,0.000827691591039378
145,0.010146521490957738,-0.004105749904780458,-0.0033938162586646943,-0.04498966000654637,-0.006444333389951023,-0.023768907043184687,0.0037406358790293233,-0.0051302675736427505,-0.03799229275492886
146,0.007084340033134083,-0.0035860804288082833,-0.05356662657646299,-0.05287862661494812,-0.012597696092913634,-0.031837586163794424,-0.012149785478105626,-0.01426544544528496,-0.05448562089668055
147,0.005112495143161255,0.014677544802148335,-0.0033938162586646943,-0.032850774513858004,0.008065823253620534,-0.01745544876884642,-0.0015972027412315469,-0.012353454480949181,-0.0425105893677304
148,9.049223981582615e-05,-0.015539319614193598,-0.07388929700402966,-0.06547524212722994,-0.014752651567578406,-0.05816547094673202,-0.031118199678401126,-0.05014147925014794,-0.05837669752341123
149,9.492192987674071e-06,-0.019191639348434434,-0.05929488855538509,-0.08054518182147612,-0.0352175579144896,-0.06312772430634915,-0.03911687623740784,-0.06313447398080688,-0.06862927143257617
150,0.013728242311640087,-0.006897629101559828,-0.05929488855538509,-0.07004271434812351,-0.02343240537463553,-0.05138280885228529,-0.03624627671453164,-0.04019144539231791,-0.04433410344901254
151,0.04565997952217566,0.017622859828687384,-0.05356662657646299,-0.04129233845216102,-0.007847525075391014,-0.022769005265763045,0.0021915370136063117,-0.010353725375704488,-0.032313942710773404
152,0.041630227192475104,-0.03606469369272269,-0.05872236727740515,-0.10322114766065224,-0.061809782972539036,-0.07643659273813262,-0.10954047520660296,-0.05847289418550487,-0.05538020059527197
153,0.07333605020990404,0.0517320887911872,0.04883442780170639,-0.006031355641991436,0.03220178693758709,0.010000427364000492,0.020419677365382832,-0.006316417369728491,-0.032912199026129185
154,0.06735407018907183,0.0315663921892379,0.0135761646578227,-0.007202800813881411,0.027414216181809715,0.02336255904042319,0.004464558244276705,0.03659748787043189,0.01058263459020801
155,0.07307596412204176,0.0237072038750159,0.0135761646578227,-0.03167850851372189,-0.0001997404672835488,0.010322270500858138,-0.009690442035598339,0.00654338446973117,-0.0005404168546782821
156,0.06728066389663383,0.015714081212429173,-0.008129812791717239,-0.04048899496738203,-0.0010459161868592618,0.0017843024893019347,0.005995531963540841,-0.008696290487300692,-0.023457723762827863
157,0.0050871826285274575,0.017730856109364385,-0.008129812791717239,-0.04090179707573319,-0.006322073121511643,-0.00014841438833101722,-0.022802342506022085,-0.002916564432104881,-0.024398137067022728
