,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
14422,0.24874861255779168,0.13849428034372605,0.1892335635569902,0.11517158191438008,0.12216412959040014,0.15549455019190978,0.08750848673684487,0.10910413240774533,0.09171652066966908
14423,0.1969193404064937,0.1426465149266464,0.1892335635569902,0.12082055352557526,0.1312276339869178,0.16507529868726134,0.11374430941738678,0.1145807846924487,0.10817737225540386
14424,0.17482594482124936,0.1548402725560115,0.1892335635569902,0.13766854891833025,0.14662674213473922,0.17276984820187624,0.11529164608920739,0.13066061339856064,0.1202445671000334
14425,0.06951006362300555,0.08055886558939214,0.10367614535851033,0.03677530539469383,0.034767948224438974,0.0906720280814898,0.06287522045917635,0.1004162695010467,0.06508857070677516
14426,0.07726391966820356,0.08635904744016262,0.10367614535851033,0.04464509412793023,0.045185230789387965,0.09344271151557966,0.07103744615205433,0.08078475707000446,0.044073483819408996
14427,0.04151315681229378,0.07083992235109646,0.04030248339746891,0.02185373350636643,0.027600667620743532,0.07288855852746376,0.06676120045264107,0.07298546341342121,0.030735361741149533
14428,0.027955141161565986,0.06293188239987316,0.04030248339746891,0.01194186064660008,0.012751639696143275,0.060694940164363886,0.053146548073432436,0.07569719230474967,0.00955490346925941
14429,0.04398872074347918,0.07708965195374473,0.10367614535851033,0.030234002047265653,0.037104958422803334,0.0833426589235694,0.07153888483208623,0.07692593403279976,0.02011536129143228
14430,0.046721206698197626,0.06351311304365805,0.06616577966488242,0.013131128737968102,0.011031962091243137,0.06967701853406438,0.06121538159695749,0.0705104523753903,0.0058864882244135264
14431,0.046958511522889476,0.05876841975590454,0.06616577966488242,0.004835332715245516,0.00688954889445603,0.054668017175158186,0.07204036254620665,0.05608335046514858,0.013295430552896104
14432,0.04254211053215765,0.06784204681964877,0.06616577966488242,0.017178486723317586,0.021011764467672202,0.06401344394174437,0.07940898773894402,0.059431823189830285,0.018387316696926684
14433,0.000470179959322789,0.04239041759362618,0.017760220399131714,-0.016163493156799713,-0.019877582359104022,0.04273774256702252,0.05194714914669597,0.04525809207908168,-0.0071695783341994175
14434,0.028113977190893064,0.06077806633661623,0.04030248339746891,0.009164835524269475,0.008561098589777992,0.061846767448356946,0.06660987530016657,0.037779843702351865,-0.0038994364938383617
14435,0.0577131661779242,0.08408393958380342,0.10367614535851033,0.03970563504310204,0.044265181737263536,0.08638498798307793,0.07505214180621306,0.05916337607735031,0.026831649299433043
14436,0.040976531502057274,0.07368459295483193,0.04030248339746891,0.0250428797102412,0.032264670324983105,0.07384449286190581,0.08286806222900894,0.0687534585700675,0.025805502745491468
14437,0.035038215568968384,0.08075720084327433,0.10367614535851033,0.03593757523451213,0.036252486398470646,0.08769906856312862,0.08881351379448263,0.08115094554366269,0.031011642436094063
14438,0.01115522519911457,0.04547184767840634,0.017760220399131714,-0.012274823797169121,-0.012245783868669447,0.03810477583809915,0.050107260056159765,0.0541940430067777,0.004738498277263702
14439,0.005963628447722697,0.04236065335658764,-0.012271377002055127,-0.01763216805898725,-0.01771417229265367,0.03414018041856149,0.03524844253576774,0.043524673851684875,0.002570409247155238
14440,0.0029191657501426997,0.05661825708113965,0.017760220399131714,0.0035349060348451745,0.0002499224840171233,0.06018792224252095,0.056073874590460475,0.05268450861277758,-0.004862530223663177
14441,0.016905595711047522,0.08549216924933088,0.10367614535851033,0.04203175412304902,0.0446202920136435,0.09254202787945236,0.07386387255422336,0.06516055591916993,0.023485282066228835
14442,0.0013232117024817656,0.06232955002139755,0.04030248339746891,0.009262530653034288,0.01579380009734556,0.0562024525341628,0.049097279443421966,0.06046068615555686,0.01581403138838047
14443,0.010095896461690143,0.062286002047992985,0.04030248339746891,0.009291579652560993,0.01610718168068068,0.05995350944249003,0.059670778238100054,0.0589439740508345,0.012774217107733285
14444,0.056767110943486014,0.07343522608181023,0.04030248339746891,0.025165393675314066,0.031872939537144866,0.07846307621473764,0.07156140358540124,0.06145980578214812,0.022105628060856617
14445,0.05070413087582567,0.07816459261636394,0.10367614535851033,0.033367753741437585,0.030954883927519074,0.08609984287089979,0.05411009512707197,0.06862507103017736,0.024546584278052914
14446,0.10359209895168221,0.10057070360879872,0.10367614535851033,0.06435634890774117,0.06553197090027978,0.11031360420314512,0.08863990999207134,0.0734844574035031,0.04106460952207619
14447,0.11785570094782713,0.12601091289963515,0.13803636446936407,0.09768286065071387,0.10535192648121257,0.1384781863283778,0.1050279118014888,0.09865893765241486,0.07458228064491729
14448,0.062178926572191935,0.0814050281486517,-0.04830789725251404,0.035722021933764656,0.0423942596620339,0.08021097763885092,0.06974004401889368,0.08995579229115762,0.05000681291752078
14449,0.028435446126742297,0.041216159385018915,-0.061825764545414295,-0.0200239598578416,-0.014467483558772098,0.025384130521146353,0.024905826045953997,0.054977604260437796,0.011315869051456982
14450,0.015392540148812276,0.032163803872746706,-0.033907904213783084,-0.03239763346970304,-0.02955736120231271,0.010607154773554464,-0.01150384054634833,0.03039090381262958,-0.010321457484349136
14451,0.0,-0.018099526219960863,-0.06920106100225622,-0.10008647554272004,-0.10667356216687841,-0.041235433854300306,-0.053151481886943866,-0.00821978273245571,-0.06111797289301674
14452,0.002433165469173787,0.026916718697564398,0.0346195972244261,-0.03894098890942327,-0.03558591466683699,0.011534862457097422,-0.012947861058097877,-0.011057984592494808,-0.04428178138312672
14453,0.0,0.024251535472458924,-0.059010692513291906,-0.042956749865740246,-0.038702433922602024,0.00938040875010514,0.006421322294366128,0.006685774540441684,-0.039239422113136246
14454,0.0,0.028051783762606204,0.0346195972244261,-0.03721833780727456,-0.03435654107745714,0.012227676485862576,0.00867994219751465,0.021860565664178547,-0.03847009628490786
14455,0.0,-0.031508836398094826,-0.05983291614687539,-0.11942053828300019,-0.125381703429297,-0.07305479275403456,-0.040770449768528096,-0.00782765643331912,-0.07987075547519627
14456,0.0,-0.09417964322334939,-0.059010692513291906,-0.2067307307085184,-0.20941076874789863,-0.17574924429210673,-0.13132278479978174,-0.07167504963261354,-0.13986632408291894
14457,0.0,-0.06395602396808754,-0.05983291614687539,-0.1637424882399103,-0.1725032417668452,-0.11197577724618314,-0.08539515630503453,-0.07310664530096278,-0.15623685728103184
14458,0.0,-0.028260457845265,-0.05983291614687539,-0.11491510861904355,-0.12073101997537897,-0.067965881700156,-0.07024163124045159,-0.06290652115704454,-0.1321103603363851
14459,0.0,-0.023763514881814305,-0.05983291614687539,-0.11014114605216246,-0.10822541204692553,-0.0795982956481518,-0.09514112188072492,-0.055061673213009435,-0.11201773877964484
14460,0.0,-0.049751253660323055,-0.05983291614687539,-0.14616519793541294,-0.14448241914581111,-0.11733219971845421,-0.10161793229444674,-0.06368304804672005,-0.12303997790264888
14461,0.0,-0.06688244966823689,-0.05983291614687539,-0.1697753301538768,-0.16874838992063682,-0.1395819201133753,-0.1183345484727755,-0.08251372560338097,-0.1372893218377695
14462,0.0,-0.0181235059176521,-0.06920106100225622,-0.10224861986318728,-0.10085092092408889,-0.07034322401346949,-0.10318670407006557,-0.06400918309720424,-0.11003348668044823
14463,0.02281670069090509,0.08259092699681139,0.10367614535851033,0.03958932005817146,0.03762849052449971,0.09302163379223724,0.006163575478490137,0.009370051168012587,-0.036016269623698374
14464,0.07008022801513183,0.13106625904164604,0.14130951639312345,0.10658214310991779,0.10959861442582008,0.14363021565792206,0.07530779124395567,0.05899471558036095,0.03505544214747766
14465,0.06293640357260832,0.1279839546905241,0.14130951639312345,0.10130597274266356,0.10893273894105299,0.1418586523746556,0.08237485425161939,0.08725732128766694,0.06801790663060313
14466,0.03174315897651379,0.09638121057321655,0.10367614535851033,0.05726458915433035,0.05972772768981148,0.10746869085264303,0.045970331263261,0.09155839278671785,0.056048169533533414
14467,0.017875697834387815,0.09356982935296154,0.015163609168800586,0.0526192591221603,0.05949452558811154,0.09642257613046591,0.05553332883566825,0.08237926639849714,0.04653354345943744
14468,0.04860319216122047,0.11719557380009135,0.14130951639312345,0.08740633825701219,0.08675298117505227,0.13080343544449424,0.07523382255309971,0.0926283295622447,0.054146527024713266
14469,0.06797802367479494,0.13866977392249646,0.1892335635569902,0.11513334134086985,0.12483312597776468,0.1550283392529865,0.09956656435194894,0.0923941990141444,0.08516305823398712
14470,0.060739910115260545,0.12329975288166846,0.14130951639312345,0.09589711319394129,0.09797389787965141,0.13655685077316965,0.08679464213153432,0.10208716516734573,0.07968008599558059
14471,0.07173503365931634,0.12915189630304968,0.14130951639312345,0.10365509098219321,0.10416887173922874,0.1438118972994892,0.08296948568187289,0.10188367461501685,0.08836675131257567
14472,0.00541561250590098,0.04644802129608245,-0.012271377002055127,-0.01267119968413109,-0.006561211233181179,0.037461174894180625,0.03624143030878586,0.058411014819472716,0.03901184161174262
14473,2.5312514633797524e-06,0.031472963272062865,-0.061825764545414295,-0.03354650005651948,-0.02868077761680962,0.009375509570274389,0.03541802322912091,0.044156558863171005,0.0025400660841487246
14474,0.0,-0.018546444508996097,-0.06920106100225622,-0.1021089742581788,-0.10491448705362624,-0.05853004612611885,-0.021925764410625718,0.008731115991750627,-0.04768545228597839
14475,0.0,-0.018239984830376414,-0.06920106100225622,-0.10221539937154057,-0.10223134706116797,-0.06714266222505945,-0.06872651812400936,-0.019326777717542855,-0.06765420177170679
14476,0.007584895010017428,0.02077889531875288,-0.06920106100225622,-0.04810681171781138,-0.043256919181601086,0.0029975087438953037,-0.03884578564061363,-0.010597082843391933,-0.04991286035357249
14477,0.054351031421690045,0.05295588274695703,0.0158093784653969,-0.0015115176698919813,-0.004082759133992487,0.056355343154091846,0.00975457151476922,0.028413969973587506,-0.027045679877354446
14478,0.0024205092118568883,0.014371218555101286,-0.06920106100225622,-0.055015399296573494,-0.05966980251433236,0.005720994318494607,-0.004388641347379272,0.013060292050972429,-0.04597120482806342
14479,0.0,-0.016947363049256897,-0.059010692513291906,-0.09975987041797295,-0.09843582343870663,-0.05303853360047435,-0.05094392470822413,-0.010188084819633314,-0.07071724532112578
14480,0.0,-0.02711883260259133,-0.05983291614687539,-0.11319345768267522,-0.1193804606476897,-0.06502727217181471,-0.07027671099673356,-0.012960219118691938,-0.09616482319751463
14481,0.0,-0.007922652266329938,-0.06920106100225622,-0.08599221588435565,-0.09073235463497975,-0.026747691532462092,-0.05635955405750059,-0.016245209723640814,-0.10176416371681649
14482,0.0,-0.027811012734089962,-0.05983291614687539,-0.11576546238937482,-0.11332773989531575,-0.08320946936708672,-0.10110324444817259,-0.03399993415212177,-0.09886904635919014
14483,0.0,-0.04243667439016097,-0.05983291614687539,-0.13386240606389732,-0.140145866332864,-0.07675770499690183,-0.13005499899793918,-0.04207232131820712,-0.12487822011191296
14484,0.0,-0.009137736508500117,-0.06920106100225622,-0.0891813613156456,-0.0910000931552541,-0.045133476792592934,-0.10795302916061517,-0.04070584054628402,-0.09780588398184263
14485,6.328128658449381e-07,0.018434983851682674,-0.06920106100225622,-0.05014955719966301,-0.05387744532530026,0.0022418887303317413,-0.05977032331752079,-0.019290386681316874,-0.0739804914282436
14486,1.2656257316898762e-06,-0.004699964689532294,-0.06920106100225622,-0.08150157817889744,-0.08748949291946476,-0.022047874066322668,-0.06280867206000874,-0.02729403834958229,-0.08458261310721675
14487,0.006211691091133912,0.012759388247843072,-0.06920106100225622,-0.05726628802291909,-0.06158175758123011,0.0031599006876121415,-0.031883314204433924,-0.022999450202181058,-0.07720637738202396
14488,0.04082845329144957,0.058357184152569755,0.06616577966488242,0.005726635971270669,0.0025253397917681516,0.059161119285174917,0.00019491229515835348,0.008943721824503805,-0.03748849299952505
14489,0.00042335180725026363,0.01917028966142199,-0.06920106100225622,-0.05041935212553031,-0.048160095017986654,-0.00923118342270352,-0.037848475290531716,0.0059309911616103475,-0.038872644289194326
14490,0.013243507656402866,0.046366770716937025,-0.012271377002055127,-0.012629847316273257,-0.0066173194186156855,0.04028670567021795,0.01713621980655571,0.022308178147399757,-0.027472008975386823
14491,0.10640558495322881,0.15011641831630715,0.1892335635569902,0.13163282945432245,0.14146484805492002,0.17218511101333694,0.1495893855316107,0.08878881022796102,0.0562758302330127
14492,0.1254538850280273,0.14286004661129467,0.1892335635569902,0.12211269634521264,0.12505072014979457,0.16252559123856397,0.13174350114765818,0.11360458689484108,0.09301457023641334
14493,0.09582685227489898,0.12770451564937874,0.13803636446936407,0.09992553762961068,0.10898672139097909,0.1412030735241546,0.13817359295089743,0.10580749631230876,0.09902946010129397
14494,0.04756094937117386,0.07763441386407262,0.10367614535851033,0.030680345281680836,0.03547569337785669,0.07641355056626709,0.09838845798022755,0.08194015758684144,0.06476922405786745
14495,0.06804320339997698,0.06498956319443484,0.04030248339746891,0.013302285624257316,0.019972365895350383,0.06712546486645021,0.08803209210765728,0.05757340035821032,0.03847761924849651
14496,0.08608216695375277,0.10244152005088829,0.10367614535851033,0.06581025077757424,0.0725424756367673,0.11202714326800498,0.11508543814605067,0.07689745517357542,0.053471371790297095
14497,0.14879582039758368,0.14253896724669599,0.1892335635569902,0.12080837440833334,0.12781549004618017,0.1605514820210423,0.10826064521026708,0.11107394885520053,0.08770510328109093
14498,0.4043054056140627,0.24519593062946982,0.2252541641826381,0.2633166168640455,0.27418807790895033,0.26366581994110116,0.16684456987256369,0.18252131984140643,0.1701045251379116
14499,0.28951251893692503,0.1540539361960646,0.1892335635569902,0.13653612754395006,0.1458333119484952,0.1716554825628622,0.10571484754210149,0.1575435215070845,0.14881952793095887
14500,0.42910407620079405,0.25642326037917484,0.2532259659101727,0.27845761681297254,0.2935364633270173,0.2745195543322923,0.17432973191255477,0.2017830921763534,0.20468736633188064
14501,0.08727628483160219,0.09325785761576753,0.10367614535851033,0.053517865683281,0.05808321986410273,0.09666332706156334,0.09136740650068699,0.1320703767559694,0.11729005437821839
14502,0.10300737986364149,0.12244425251582981,0.14130951639312345,0.09474305027293121,0.09429728629213906,0.1371631789934703,0.09271765842006834,0.11731062865294759,0.09232446523329993
14503,0.1881985463022846,0.12899594504373546,0.14130951639312345,0.10372621388904246,0.10364973787272841,0.14360595911085908,0.10594402990396373,0.11175603829168253,0.08602332581444605
14504,0.22984396100353996,0.16571299183925886,0.17429432866413455,0.15369483873667003,0.1627876265560426,0.18305351132031208,0.1398151443700268,0.1343969456923501,0.11477328588585893
14505,0.08477224432145375,0.07883994629351847,0.10367614535851033,0.033804544459905835,0.03225468697172151,0.08417225158127106,0.08012274410301641,0.10833975256528461,0.0656779859385582
14506,0.039182507027386876,0.046053625972901926,0.017760220399131714,-0.011772959895657338,-0.0101402515785982,0.036019186260177596,0.03310551388994716,0.06623517115621821,0.016169553518014256
14507,0.007240011998131937,-0.004478163981583428,-0.06920106100225622,-0.0816128900996664,-0.08725785048796629,-0.029257486718536015,-0.0011564858066741538,0.024444402768890216,-0.034983287597918064
14508,0.00312293149294477,0.03222797559175906,-0.033907904213783084,-0.031632898336721366,-0.02783739475448932,0.01945053719013192,-0.0011287713779784484,0.0187035161731118,-0.03087311404416623
14509,0.05984005022002904,0.08450543776800365,0.10367614535851033,0.041697298515313376,0.04030507650969034,0.09124280453633046,0.06603601094496163,0.05909086187486263,0.007840658946725917
14510,0.18482945060452616,0.17979039396345922,0.2252541641826381,0.17410523347227358,0.17640777057117396,0.19540504794459884,0.17845660866516194,0.12148556722491721,0.09089526121604194
14511,0.12266318028965112,0.13699121154697794,0.1892335635569902,0.11288456218381852,0.12128616415715125,0.15165803829136243,0.14652846825845434,0.1234144929945433,0.1106347307708119
14512,0.20502124352790643,0.15161427286936918,0.1892335635569902,0.13533661889621051,0.1366780978720991,0.17013530570818153,0.16697479058655157,0.14323800901136607,0.11609508913825305
14513,0.1385050175732133,0.15120822555026442,0.1892335635569902,0.13477344018821566,0.13609676244036095,0.1697208058914192,0.16711818100245276,0.13816977941121994,0.12219844506005376
14514,0.07763538082045454,0.08095301709915971,0.10367614535851033,0.035203930978842966,0.042863353911127625,0.08625999713590415,0.10637039013933733,0.10088967668434513,0.0887254064475146
14515,0.12480461902767039,0.11942550721093853,0.14130951639312345,0.09013066740284958,0.09029992363931447,0.1329600438074994,0.12649769514316983,0.12214424535704918,0.08921730140962725
14516,0.1619766795802679,0.08431174242244054,0.10367614535851033,0.04178587094711425,0.0396720720574671,0.09223247839937639,0.10152180785180062,0.10038530596334809,0.06324303269789844
14517,0.10778195293644155,0.07010008625380283,0.06616577966488242,0.02207461616730308,0.019325331946572304,0.07469494647203698,0.07490458160509068,0.08038807289217133,0.04349460439172422
14518,0.049006293956763695,0.04122617869941147,0.017760220399131714,-0.017851319524627658,-0.020130620391908535,0.03928065379237466,0.028571882257882913,0.05706954334696669,0.01034738275465532
14519,0.06837859421887478,0.047396650778522696,0.017760220399131714,-0.01012966193930909,-0.0074460101605577055,0.03770657705991686,0.021772827719851902,0.05377252978350657,0.008573033215929641
14520,0.08472604898224709,0.036596841848412866,-0.033907904213783084,-0.026134388669169877,-0.020629929729295025,0.02667078066253135,0.011325082155599771,0.05637734632129556,0.005649794775965279
14521,0.08518104143278958,0.08050680981315321,0.10367614535851033,0.03466150388357233,0.04226986159812237,0.08700012194134678,0.07065982110478447,0.0824574072742209,0.031314979013199615
14522,0.07508641059683113,0.09888246718185115,0.10367614535851033,0.06142468119817906,0.06576890710997958,0.10318823735477223,0.0887752911096674,0.0994087453958231,0.05779318955680507
14523,0.048369684213723695,0.08201495080440523,0.10367614535851033,0.036968766609575376,0.04428986191272846,0.09015171839946992,0.11419819480560936,0.08879783432142146,0.06366751913488583
14524,0.05137491251362131,0.0968522305863317,0.10367614535851033,0.05860878765820638,0.06286222995127938,0.1007236977619128,0.11026336215189564,0.09790232290630989,0.06977495131794874
14525,0.004021525762444582,0.027466382942811892,0.0346195972244261,-0.037011311355115886,-0.039295695545976006,0.01908234485077926,0.038732372672267416,0.059447204122118374,0.017276582878138113
14526,0.06607768663866259,0.0549258287096082,-0.012271377002055127,-0.0008187547200876159,0.00564572939851253,0.051657962765043725,0.06897202239680966,0.05840456668507431,0.02037694539387124
14527,0.00025312514633797525,0.07725106372674212,0.10367614535851033,0.030110606871482936,0.03515904273751279,0.07534575895734263,0.08114605444707651,0.08347430020626302,0.03117349067229336
14528,0.0012757507375433953,0.018185104330763993,-0.06920106100225622,-0.04998153771258457,-0.05201263559784834,0.004175823828311432,-0.020074754940807876,0.05215727539663909,-0.010790235500586413
14529,0.0010669224918145657,-0.01989458194356384,-0.06920106100225622,-0.10439285093645286,-0.10159537618689767,-0.05811110583042974,-0.040027956517906416,0.005253474618708319,-0.04356819301753831
14530,0.0,-0.012408520933154147,-0.06920106100225622,-0.09437038366443286,-0.09223402209597914,-0.06119241692854917,-0.04883290199709193,0.0029761944800093783,-0.05711826564156328
14531,0.0,-0.03167634834362825,-0.059010692513291906,-0.1199902624084783,-0.12006902108798452,-0.07581869549963516,-0.08142919272597317,-0.01420163667961485,-0.07975062972295986
14532,0.0,-0.02415520103816471,-0.05983291614687539,-0.11070132056496981,-0.1082823821498999,-0.07843748508227272,-0.07149888280681686,-0.018935805451644635,-0.07749745507139763
14533,0.002340141977894581,0.05311902339117471,-0.012271377002055127,-0.002987506458248608,0.002746385600919756,0.05064128037892435,0.008667860505829468,0.02349357275740077,-0.026954799709487606
14534,1.2656257316898762e-06,0.03193910608329186,-0.033907904213783084,-0.03081809610484582,-0.03282657426180724,0.024792046377852817,-0.013302359726788324,0.033604348925682405,-0.026742113538061562
14535,0.01338272648688875,0.06878531814727858,0.06616577966488242,0.020441243986354257,0.017863085845346002,0.07616422649745903,0.0401575129247937,0.04839398232051205,-0.005616818311652151
14536,0.039241991436776306,0.10040499826459473,0.10367614535851033,0.06363407989491063,0.06328251200029744,0.11101299752105977,0.0671525210907382,0.07088016593776711,0.029456316536869823
14537,0.10666060853816432,0.15456539645266712,0.1892335635569902,0.1392618737095266,0.14273672612361626,0.17003906649957956,0.09979641006512642,0.11274800682559775,0.07608824587599154
14538,0.09110416985709821,0.1551118125902137,0.1892335635569902,0.13833717220922412,0.14896019489296017,0.17984001644184336,0.12989755384000426,0.12917699359421395,0.11077654659189227
14539,0.0290410480393559,0.10293367502791632,0.2551691932354939,0.06558102633740523,0.0739426870030964,0.11161272619625157,0.11472548329994359,0.11528209401508534,0.08749160931788484
14540,0.010146521490957738,0.06803494460018543,0.04030248339746891,0.01931615507821935,0.01837325111581576,0.07302534027169595,0.05539630794013635,0.08440289449872586,0.04451477304306134
14541,0.007084340033134083,0.057802871020302765,0.04030248339746891,0.004568646032761399,0.006507190072702273,0.051690538996369675,0.057439735433507604,0.05074704752472917,0.02730193193049574
14542,0.005112495143161255,0.08053452268846599,0.10367614535851033,0.03530462323008922,0.03697260930378834,0.086874272058665,0.07283084265059513,0.06365689442795902,0.04271106625406424
14543,9.049223981582615e-05,0.04809126337995767,0.017760220399131714,-0.008291846833041634,-0.011958121582517786,0.049250039786019884,0.049789413380219735,0.0548393958875954,0.012287672659943787
14544,9.492192987674071e-06,0.024202062041901184,-0.06920106100225622,-0.04155721202501841,-0.046380900246671256,0.014920576007089865,0.018297937889631324,0.030552081071310938,-0.015741286704533453
14545,0.013728242311640087,0.02899085606319786,0.0346195972244261,-0.034748390520621675,-0.03906165160651759,0.025069420213669626,0.005342148443795824,0.025001363525742455,-0.030017987428543565
14546,0.04565997952217566,0.05863037633742523,0.06616577966488242,0.006371079874839613,0.0036957595453083274,0.06385849937214327,0.03067957653818433,0.041719123914243754,-0.015165538432144438
14547,0.041630227192475104,-0.019134470592240105,-0.059010692513291906,-0.10324333862253353,-0.1006333094837592,-0.05623703869564295,-0.06001723008078422,0.008339997895898973,-0.04856444149799538
14548,0.07333605020990404,0.07635199306278695,0.10367614535851033,0.03044786980896235,0.028536482207566508,0.0810206920936571,0.027242448597550706,0.059752930526113544,-0.005159703770922432
14549,0.06735407018907183,0.08783012684762027,0.10367614535851033,0.04479142794630185,0.05274735070204373,0.09640885578770694,0.053644827272659804,0.07390004410400479,0.029793761864795598
