,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
2745,0.15080626687237306,0.08866325286698994,0.1394929688256134,0.06411270251711654,0.07542297021285249,0.12528665844367137,0.1444020702147605,0.10426918485029626,0.055596146949390315
2746,0.07279246395814323,0.047145155835633806,0.08406336145790018,0.014533085615584208,0.026940684625749143,0.07300625958497688,0.06581847352540217,0.07643463190559055,0.01675177373486747
2747,0.005636464196080863,0.020289823485382334,0.04746289771583458,-0.028252829930405135,-0.011989455198937371,0.02134057575799363,0.030194356555160323,0.048396986884236735,-0.016889981516861215
2748,0.07049915013232118,-0.0024704338641629475,-0.02222043608830031,-0.06508388836996154,-0.04575464556408752,-0.025174772653430582,-0.01568606749089951,0.016764952201598494,-0.045111728933591694
2749,0.004163275844393848,0.02466812575949373,-0.012233530565507368,-0.029510575713929448,-0.010383031636071655,-0.0035580834187175442,-0.015852192928067735,0.039535089452953406,-0.01766396570669926
2750,0.07849790475660119,-0.010438617212536796,-0.07176963595649564,-0.06589184427063619,-0.04789303415977549,-0.037555950059568306,-0.04736251285479603,0.02268531208566653,-0.038820279430304395
2751,0.22968196090988366,0.019560681170513076,-0.012233530565507368,-0.025123736115764485,-0.008237583343779144,0.0026038621944808136,0.014108791085508362,0.05205597758512028,-0.0035099536148191224
2752,0.32919684656692694,0.0752786957000998,0.19670116341913255,0.05779169701067874,0.07053903505886519,0.10808563460903917,0.1428202988113635,0.10400802168162593,0.07071428189354631
2753,0.49691060758894506,0.11719533046070868,0.15860998930286,0.11236967339739798,0.11851558111237495,0.16985300226945016,0.2332505819863461,0.15310488341475856,0.12763119980860724
2754,0.7063672364935587,0.1798153473104993,0.2513479383401943,0.20435066325989054,0.20841713898382913,0.2674262455805778,0.3555038668069901,0.21145084226851302,0.20439699334185363
2755,0.8107952812410221,0.2805753988790786,0.3355442274007987,0.31922512521520735,0.3215133008435282,0.3172177725738883,0.34103968976836324,0.3110527231526944,0.314296753229666
2756,0.8862968170778475,0.3196779474089573,0.2579739036576738,0.3764976761778882,0.36387213073200203,0.313439136678302,0.46532593323525,0.35166862649478425,0.3803250570533062
2757,0.8619341545556832,0.3391202164618435,0.3111812569039307,0.417905763147556,0.40595435068528196,0.27899295815548786,0.4106758218829187,0.355970999747119,0.38111523343857545
2758,0.8305295504623964,0.3314779013872344,0.21724319267313108,0.4045442965581775,0.3941287191526765,0.24361640665499462,0.23430097063282268,0.3460658173842339,0.391601289426067
2759,0.8457581920789549,0.3185431046483336,0.21724319267313108,0.3873207452339607,0.3737814909488874,0.23342564908787214,0.276179765185946,0.32879591532662217,0.36303110359548196
2760,0.7383002393298259,0.31933690321685987,0.2513479383401943,0.3956727464151176,0.3825997548725435,0.2558712534749638,0.2749780734383284,0.3083120920790084,0.3502894687087164
2761,0.614028448735197,0.2778851273691964,0.2579739036576738,0.3367384717185759,0.3224398581877612,0.2319099385183017,0.2933026574004066,0.25969957309844494,0.31235556367657547
2762,0.3740177162289922,0.2277346565846143,0.21724319267313108,0.2685828103034249,0.2621514402583087,0.24884523169378017,0.2934697724133149,0.21849208218556668,0.24500711575742562
2763,0.2606005647222015,0.13664653413797434,0.15860998930286,0.1369512457912895,0.13918009175358453,0.1975220637445613,0.3130527621717527,0.14713324962778998,0.14311941234902023
2764,0.35571740096162247,0.09759904722066898,0.35471590969801003,0.07474870618209616,0.08682229593023608,0.14904989051980638,0.21879664834428592,0.13406564376959734,0.07460578816665442
