,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
14450,0.015392540148812276,0.22209006307655163,-0.04020372714546902,0.1633268950738322,0.22093264523586523,0.03562824549205593,0.038004258711670534,0.07688165354426911,0.21626353181300242
14451,0.0,0.2229484528280891,-0.04020372714546902,0.16556694885893325,0.22119331720742466,0.014411192802858215,0.016975640328615475,0.04508846264790403,0.21689181261593474
14452,0.002433165469173787,0.2221823547514135,-0.04020372714546902,0.16459284602503046,0.2209981123867625,0.039576367138710565,0.013881740084064826,0.06706676497591135,0.21669018895357509
14453,0.0,0.2220374467393497,-0.04020372714546902,0.16418342693570268,0.220952965383466,0.03744209519091252,0.015825732522363304,0.08962206113151035,0.21643550751323692
14454,0.0,0.22225825396041438,-0.04020372714546902,0.16478254521938232,0.22102085551480805,0.040347361766938684,0.01707990700440005,0.10903097029684394,0.21640439653305926
14455,0.0,0.22273352932792448,-0.04020372714546902,0.1648041793486322,0.22112067592458692,0.008249873295776249,0.008838351934313933,0.10510917009271228,0.21678559595001523
14456,0.0,0.22245832821010542,-0.04020372714546902,0.1646765257714738,0.22105867158174378,-0.0011946578586656098,-0.0025703233430853867,0.1092834214574763,0.216826493591351
14457,0.0,0.22274543382033105,-0.04020372714546902,0.16511718898004438,0.2211345885823652,0.0017388896820197549,-0.005103695314586371,0.10279174491328737,0.21709220504405974
14458,0.0,0.22274223785392142,-0.04020372714546902,0.1648098823560378,0.22112269876102528,0.0092207624029875,-0.011502694813900035,0.0955276791099514,0.21730688461795247
14459,0.0,0.22212755995435512,-0.04020372714546902,0.16372553688774016,0.22095501800682207,0.012144862014463515,-0.010180882673378338,0.09546770780102413,0.2170021399709412
14460,0.0,0.22219155800358917,-0.04020372714546902,0.16403037674811996,0.22097948669610062,0.005643414900004013,-0.012806843838888814,0.08585165096651712,0.21684193377418173
14461,0.0,0.222274236524958,-0.04020372714546902,0.16427116405393608,0.22100550830242738,0.002440553144483782,-0.017885715760796183,0.07827459439120962,0.21678117808141575
14462,0.0,0.22216222575851613,-0.04020372714546902,0.16370174056991,0.22096137198744614,0.013567256706212522,-0.013035945436777744,0.07490811869943637,0.21666741560899158
14463,0.02281670069090509,0.22338453556028623,0.11678132710433833,0.16653246474908456,0.22131944509985832,0.06742928973536418,0.025327652192644497,0.06328612917851198,0.2175189668694569
14464,0.07008022801513183,0.22308461243881417,0.017762728871203053,0.16673275581156635,0.22126426725106815,0.11067203374662732,0.06158047671153664,0.10304737390280264,0.21782897143192007
14465,0.06293640357260832,0.2220249433265613,0.21405064198032603,0.1647026528956302,0.22096932404460515,0.11186152954162033,0.07866417139382416,0.16015286085274072,0.21722095827799828
14466,0.03174315897651379,0.22251644334785348,0.022408523318230105,0.16374284726572927,0.2210366795246436,0.07831484922901559,0.08094125255531796,0.1588103449269568,0.21729532485923553
14467,0.017875697834387815,0.22171426226864355,0.06929530729595657,0.1625989714979332,0.2208277556140306,0.07671628059164413,0.0719752007753235,0.1599001689273609,0.21674049626033037
14468,0.04860319216122047,0.22351266132743788,0.022408523318230105,0.16636195512774996,0.22133991429276398,0.09218936702942399,0.0963541841029863,0.11199728041564422,0.21773157666929713
14469,0.06797802367479494,0.2214079890594698,0.22627759961416438,0.16217627015181083,0.22074850080574795,0.11614404021875287,0.10162528580083584,0.13195686926072753,0.2167949721981272
14470,0.060739910115260545,0.223183001006104,0.15711027967976104,0.1668143160198425,0.22128774674232296,0.10318244989637398,0.09368095507809947,0.10918762277228315,0.21745775391699085
14471,0.07173503365931634,0.22335414203156723,0.19872429910550354,0.16563790495302705,0.22128043977678913,0.10325257849120573,0.08701256933139624,0.10961717318378267,0.21810335286426566
14472,0.00541561250590098,0.22176787607378792,-0.04020372714546902,0.16330019310284963,0.22086453782866583,0.04726072875889532,0.05758371081948486,0.13322447547433294,0.21732849745664867
14473,2.5312514633797524e-06,0.2218652613156796,-0.04020372714546902,0.16320224842641387,0.22088125212596157,0.03681362366816744,0.056746061288501,0.12806138859523025,0.21688737027125676
14474,0.0,0.22251809822124402,-0.04020372714546902,0.16424962956140457,0.221055533776828,0.012334788175437442,0.030937979475064263,0.0960727543299075,0.21708279712475875
14475,0.0,0.2222752143760364,-0.04020372714546902,0.1638320786615698,0.2209896751393798,0.012954612190823705,0.012265930474646004,0.0803636045214464,0.2170193266774218
14476,0.007584895010017428,0.2219220114467693,-0.04020372714546902,0.16375202579750647,0.22091315657246766,0.03421078830071023,0.013325369947284229,0.08137978537131144,0.21666774915607448
14477,0.054351031421690045,0.22318002552046587,0.03904847334723793,0.16633253405488144,0.2212695304203901,0.04997001779594463,0.02750416824111633,0.06754754273310809,0.21736643328661964
14478,0.0024205092118568883,0.2230592799212281,-0.04020372714546902,0.1659472340443623,0.22123029890496596,0.028690151865371976,0.013040369081632293,0.08256804277167,0.21774653556456103
14479,0.0,0.2222839076181724,-0.04020372714546902,0.16462745487131056,0.22102053637840097,0.018913855013249388,0.0071185555113384685,0.11039278243957114,0.21741480307744074
14480,0.0,0.22278668446629377,-0.04020372714546902,0.1649278597325875,0.22113626877353956,0.009678398063308006,0.003738942164206123,0.10693204794677166,0.21762132904639958
14481,0.0,0.2228952585724591,-0.04020372714546902,0.1657229171806593,0.2211879299424679,0.020251480835019167,-0.0007233887934533812,0.10776988476017106,0.21782682529629158
14482,0.0,0.2221031383715077,-0.04020372714546902,0.1637914962184646,0.2209523384912614,0.011570337498767826,0.010120387975468718,0.11563701577919788,0.2173749243543534
14483,0.0,0.22277270211940328,-0.04020372714546902,0.16539233126698816,0.22115031945777308,0.008405251365607888,-0.0011942710545888734,0.10103292399289643,0.2175711724603405
14484,0.0,0.2224638578051207,-0.04020372714546902,0.16410323165927393,0.2210388850730387,0.015827326530824543,0.0014659050305699537,0.09425117426449302,0.21749881154818596
14485,6.328128658449381e-07,0.22286742291516692,-0.04020372714546902,0.164891863087504,0.2211517770347801,0.027562269059265527,0.007204193753070404,0.07428071447906878,0.2177849831352798
14486,1.2656257316898762e-06,0.22300776635334524,-0.04020372714546902,0.16568757156150155,0.22121008156517985,0.019408528658412336,0.007932119660206011,0.06209430969028944,0.21807452686592063
14487,0.006211691091133912,0.22301650509803353,-0.04020372714546902,0.1659409981352047,0.22122115841659432,0.028609278929390903,0.010739045390421148,0.06729904943975498,0.21827361765185643
14488,0.04082845329144957,0.2232340729742822,-0.04020372714546902,0.16580627424884065,0.22126157113977563,0.04982957790232857,0.02064645061337031,0.07497139139231138,0.21862436059538123
14489,0.00042335180725026363,0.22212509511815218,-0.04020372714546902,0.16344066627373866,0.22094409996708084,0.02890253326207895,0.02351145015680963,0.0898125849018332,0.21805344781312463
14490,0.013243507656402866,0.22181190792781086,-0.04020372714546902,0.16356645462682526,0.22088343726866239,0.048472124888998575,0.03830637193713409,0.09615403485765031,0.21739786738398673
14491,0.10640558495322881,0.22164836120281398,0.21405064198032603,0.16381798223721797,0.22085854668098479,0.13193019714013485,0.08794988726252609,0.12112096956700234,0.2167475332448692
14492,0.1254538850280273,0.22291312659291862,0.18252798288902292,0.16439020514655292,0.22114297775686437,0.11903038389248416,0.11129210257724616,0.0893002527544675,0.21733639187350984
14493,0.09582685227489898,0.22147688456822,0.22627759961416438,0.162262596098096,0.22076600906776073,0.10586127928351322,0.08372739634806778,0.10415453339706823,0.21661248609406006
14494,0.04756094937117386,0.22197980577814339,-0.04020372714546902,0.1629437300682931,0.22089567708205415,0.06433765267922084,0.07380603222397761,0.07623380366999283,0.21650705968191788
14495,0.06804320339997698,0.2217797337708091,-0.04020372714546902,0.16362975125186827,0.2208790451448775,0.061014188878416975,0.04799746222827641,0.06969350249501347,0.21619424376462199
14496,0.08608216695375277,0.22201962758354069,0.09493858542692818,0.1645635824137152,0.2209631371020027,0.09041378798250738,0.05883518602904532,0.08566857366230314,0.21607919387011787
14497,0.14879582039758368,0.22195660628964006,0.3673844860069749,0.16257786127625207,0.22087748035543864,0.11991099590041189,0.08621183439244559,0.08815835236913648,0.21603337377432763
14498,0.4043054056140627,0.22196717119762835,0.25168054168005793,0.1621050038121116,0.22086241131705384,0.24517676076276584,0.1350176887766806,0.08925025640424052,0.2160900501748342
14499,0.28951251893692503,0.221548044179705,0.12219013673098442,0.1620492457387344,0.22077304387557492,0.13078241748854433,0.1063451866245913,0.07705904047391778,0.21577924204176377
14500,0.42910407620079405,0.22088518468457574,0.26083869204451154,0.16108080493862623,0.2205995570513959,0.25345939602814993,0.1485977842533737,0.09638548654080012,0.2150394216757767
14501,0.08727628483160219,0.2223950420087346,0.09493858542692818,0.16537568611757028,0.22107102076402466,0.08302050406785011,0.09034182493393786,0.06787545568203962,0.21553651930952794
14502,0.10300737986364149,0.22355800900821954,0.205757072687575,0.16654541781660057,0.22135606380478423,0.0966241507911361,0.08297092526424793,0.05646065882866645,0.21679272485641587
14503,0.1881985463022846,0.22353973394268403,0.022408523318230105,0.1663276420653383,0.22134430201873007,0.10214414016136447,0.06980450446195087,0.08035229668343997,0.2176868651769112
14504,0.22984396100353996,0.2220142206329618,0.21405064198032603,0.16485788148756456,0.22097275930494575,0.1471925398031187,0.10423987163053863,0.13832087423324058,0.21710123229295591
14505,0.08477224432145375,0.2231397145501624,0.022408523318230105,0.16531119410696005,0.22122382821181028,0.06331277996335287,0.07641711379653039,0.12957488365653907,0.21765812174047655
14506,0.039182507027386876,0.22254117768663864,-0.04020372714546902,0.16545958530436317,0.2211045344597958,0.05045773892138049,0.039189149847377897,0.14251686587277423,0.21753214378243124
14507,0.007240011998131937,0.22291874042537513,-0.04020372714546902,0.16518745223391246,0.22117326568879386,0.01782258176827617,0.01432401370673859,0.13099099803517453,0.21778550774989155
14508,0.00312293149294477,0.2221402309362527,-0.04020372714546902,0.1645127155303591,0.2209864086600411,0.04243845911017455,0.013348613258403657,0.13760806445739435,0.21733555855288367
14509,0.05984005022002904,0.22317967469477815,0.022408523318230105,0.16539580591781072,0.22123524478069018,0.0673063612127646,0.020791833297108687,0.11160610297459037,0.2178909738599636
14510,0.18482945060452616,0.22370343172157858,0.19872429910550354,0.1664559639012174,0.22138309749163346,0.151214819825616,0.06246042958632946,0.10062682454275097,0.21871145180446905
14511,0.12266318028965112,0.22163291025459708,0.12219013673098442,0.16223109997553423,0.22079736885039897,0.1140330632870537,0.08600892671533868,0.11313696773389792,0.21773430659419418
14512,0.20502124352790643,0.22365605834633293,0.2293017284366973,0.16724718424281054,0.22140212468170423,0.12385250918883324,0.0906052919920154,0.0716729359948152,0.21859390805584716
14513,0.1385050175732133,0.22365432628686022,0.2293017284366973,0.16724330128470802,0.22140162196392288,0.12347862230745753,0.0840581233437591,0.08530847653681022,0.21916242023722762
14514,0.07763538082045454,0.2216194843462535,-0.04020372714546902,0.1630568544866259,0.22082473077594778,0.07033164406510589,0.07405396171017833,0.12642427713619234,0.21801518968934716
14515,0.12480461902767039,0.22329634132613935,0.19872429910550354,0.16552340745951227,0.22126421434991045,0.09490223636446017,0.0763921858611858,0.10352078175023201,0.21858027040754394
14516,0.1619766795802679,0.2233674517043577,0.03904847334723793,0.16610062909255194,0.2213001133133856,0.06709852517825414,0.0587995808248479,0.09339826699721768,0.21900272754437852
14517,0.10778195293644155,0.2233069051038703,0.03904847334723793,0.16599965487049842,0.22128380965742828,0.05743760914459575,0.051898683900583366,0.09041408544700148,0.21926033037681186
14518,0.049006293956763695,0.22303788939225397,0.03904847334723793,0.16617010606228066,0.22123398194396907,0.04442755837523345,0.030790798649319016,0.09686068943808972,0.2192153357832299
14519,0.06837859421887478,0.22239107227699453,-0.04020372714546902,0.16516489548705493,0.22106249481462756,0.05158669039015474,0.027309801041615848,0.12171087123062704,0.21866558261867844
14520,0.08472604898224709,0.2218688144148647,-0.04020372714546902,0.1637014996618671,0.22090022683970365,0.04300421145666154,0.03363694062965158,0.14142017514880326,0.21788391681415017
14521,0.08518104143278958,0.22164575622947746,-0.04020372714546902,0.16322128483409482,0.2208362104525773,0.07073493314676746,0.05446719979555487,0.15195640791016288,0.2171480669981389
14522,0.07508641059683113,0.2224865094884025,0.09493858542692818,0.1655850061987094,0.22109772438098665,0.08710163112753048,0.08416522027334257,0.14983941057471772,0.21719025688217436
14523,0.048369684213723695,0.22174107506321258,-0.04020372714546902,0.16363681592849758,0.22087124808988415,0.07327559398714276,0.08858113990121624,0.1668698679771945,0.21660415828167595
14524,0.05137491251362131,0.22248660987011165,0.09493858542692818,0.1655763117663121,0.22109742774627475,0.08553432983380539,0.09859185205512133,0.17390829739840555,0.21671514076056875
14525,0.004021525762444582,0.2229217300338657,0.03904847334723793,0.1659714472979236,0.22120252281746178,0.03762975040760582,0.07705094360132148,0.17764337379635448,0.21710898406079335
14526,0.06607768663866259,0.22175501880144247,-0.04020372714546902,0.163404536621538,0.220865669821461,0.05334213986664885,0.07526135335733825,0.19905029374505034,0.21649245535130227
14527,0.00025312514633797525,0.22193847579624834,0.06929530729595657,0.16289713045344473,0.22088536342487866,0.06411695073074868,0.08987822252952697,0.18620218506493422,0.21627013143576032
14528,0.0012757507375433953,0.22282042162609894,-0.04020372714546902,0.16579562116788557,0.22117499202031102,0.03348845677476664,0.07540691804578314,0.16085778296133438,0.2167274550943359
14529,0.0010669224918145657,0.22212046437952152,-0.04020372714546902,0.16413578964913605,0.22096852338966996,0.016649065395570095,0.06038564517698871,0.16625127548609409,0.21648652488491835
14530,0.0,0.2221050378022857,-0.04020372714546902,0.1636222680471183,0.22094655346806727,0.015943947351301693,0.04567610517307039,0.16057234453513164,0.21634755281424256
14531,0.0,0.22237776935943668,-0.04020372714546902,0.16478109962786788,0.22104570541843022,0.01358495448231219,0.03251907485618009,0.1542464343580459,0.21643365442013904
14532,0.0,0.2220969763178139,-0.04020372714546902,0.16374055921094532,0.22094919414627945,0.012529629913451214,0.03317095527092635,0.15442363452897237,0.21629292326755523
14533,0.002340141977894581,0.2219089532891409,-0.04020372714546902,0.16397937848335006,0.2209187394267797,0.05407599030664057,0.04734822993990308,0.16549150257493364,0.2160256249698899
14534,1.2656257316898762e-06,0.22292543781690138,0.03904847334723793,0.16600114921166442,0.22120438020207858,0.040103638861851386,0.05292341501623903,0.16055655456969986,0.21660275181530111
14535,0.01338272648688875,0.22332408335586934,0.03904847334723793,0.16640416554628693,0.22130216311015535,0.058169693996567455,0.05599451438559468,0.17091095154447924,0.21733085491155532
14536,0.039241991436776306,0.22315385490236106,0.06383821797824588,0.16522054403355005,0.2212234636984352,0.0796201017759415,0.06503633200522271,0.1808661793096402,0.21779151969151986
14537,0.10666060853816432,0.22327114485307392,0.4063421157490045,0.16709259977197438,0.22131627662498202,0.13082523374744345,0.0972561857973949,0.19863746661817128,0.21818024597621982
14538,0.09110416985709821,0.22145480575711907,0.21405064198032603,0.16322840106810368,0.22079668316572398,0.136057133302473,0.145113992155949,0.23829909526249354,0.2170636721269517
14539,0.0290410480393559,0.2215279970109053,0.06929530729595657,0.16258357331897338,0.22078838225308225,0.08548543285699382,0.13299472846176352,0.23552245679035413,0.2163902785579822
14540,0.010146521490957738,0.22310799977198356,0.03904847334723793,0.1664059100759052,0.22125720279554797,0.06104861313854146,0.10618006656246097,0.20043459385332957,0.21707848298681404
14541,0.007084340033134083,0.22257901925028004,-0.04020372714546902,0.1655823141597741,0.2211169017586033,0.057673295491397096,0.09652685937778827,0.21131205594942876,0.21709112613869636
14542,0.005112495143161255,0.22253073332242795,0.022408523318230105,0.16384059947220206,0.22104322728782133,0.06602091683787158,0.0963474565893649,0.2003587383968369,0.21716691726088622
14543,9.049223981582615e-05,0.22324300461400842,0.03904847334723793,0.16613982380617998,0.2212756145510901,0.044943124159019326,0.08306850514931655,0.17376672712320906,0.21776434972946163
14544,9.492192987674071e-06,0.223118789937695,-0.04020372714546902,0.16571502019403775,0.22123421739734217,0.031216828727233557,0.06828595936673942,0.1611750392319558,0.21809813832099798
14545,0.013728242311640087,0.22314670970212674,0.03904847334723793,0.16604527078536166,0.22125209675987337,0.03519003936391567,0.05118813224477774,0.15491680445784542,0.21836891633415936
14546,0.04565997952217566,0.2232443393180631,0.03904847334723793,0.16637458938003225,0.22128446710326025,0.052683432377103614,0.04791422257946969,0.15893233175008692,0.21864997096184388
14547,0.041630227192475104,0.2221437688490486,-0.04020372714546902,0.16422169289066205,0.22097651668365814,0.017223690552432305,0.04474026994437928,0.17479959767983227,0.21800947226747822
14548,0.07333605020990404,0.2231867792223111,0.022408523318230105,0.16547421917753133,0.22123958903068547,0.061462724802077304,0.06124670827221719,0.15586873549612573,0.21843289900544455
14549,0.06735407018907183,0.22160432726227358,-0.04020372714546902,0.16311020277473054,0.22082352104929928,0.07589905634949679,0.0807340311230132,0.17205422141373578,0.21748394617065836
14550,0.07307596412204176,0.221730919017833,0.06929530729595657,0.16288718804843547,0.2208417529420724,0.05626072569083721,0.08890408538303737,0.1575047175243158,0.21693240996400212
14551,0.06728066389663383,0.2229256821744206,0.022408523318230105,0.16490900609251444,0.22116454228626917,0.0411342035810369,0.07910901480038471,0.1055924315560767,0.21746852210392556
14552,0.0050871826285274575,0.2220004789447751,-0.04020372714546902,0.1641803701674176,0.22094515098374828,0.04716834556151862,0.06274977224011413,0.109250901014373,0.21705055617364724
