,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
1662,33.14,-203.02915683162516,-1159.8209872114776,-1277.7975916158032,-850.6545146367663,-718.562197963374,-654.2635710610423,-472.8936178990824,-592.2683290002217
1663,289.51,221.23192586178686,-1159.8209872114776,-750.8789461119518,-374.1824184431645,-381.78370469700053,-1000.7075582116983,-256.00541574284404,-247.5116412713582
1664,55.77,-103.48913381908883,-1159.8209872114776,-1069.198848264699,-675.5795291682854,-680.9810963815394,-669.0848689570773,-213.7168152838872,-410.1116752113384
1665,132.14,-476.21721205648174,-1159.8209872114776,-1665.9683612083184,-1176.0776140037367,-1153.3920275095998,-1411.3983734352075,-945.278007354704,-811.6261210606418
1666,484.54,533.1505224665748,759.9072474017825,-425.3581625592198,-47.379790711858334,18.665624770949606,-241.57230698906665,-276.4276281813812,-360.1955838523388
1667,112.35,-209.54060841953446,-1159.8209872114776,-1067.8173719734611,-800.9446205527115,-692.088298007281,-730.9380299471933,-95.88737738470935,-379.7399437384678
1668,2.85,-995.100015478926,-1159.8209872114776,-2367.9030611740777,-1942.1906276592672,-1795.6197233068626,-1362.6367025671816,-1295.323457088645,-1452.5584916570758
1669,47.48,-371.145913993108,-1159.8209872114776,-1878.1534483612006,-1535.543454275113,-1240.227108773441,-1033.8889259956338,-1518.8565606466316,-1267.9165585271764
1670,101.48,-450.61497661978444,-1159.8209872114776,-1784.7016125475566,-1727.1756533896942,-1295.740600647188,-1042.0343649943516,-934.4149117813722,-1072.764549591202
1671,0.01,-557.5431043197857,-1159.8209872114776,-1874.2235996694658,-1702.7108099567681,-1216.1424623106802,-670.0729969393371,-1021.0732503017125,-1343.2045763098386
1672,10.19,244.20972086435555,-933.7442701395325,-813.1672428300483,-650.0094533732341,-418.44006968201046,-225.0178679396031,-543.5238974601921,-857.1769703221287
1673,750.46,-75.54559073186762,-1159.8209872114776,-858.8525202423544,-733.9334199177672,-491.79779118932254,-336.5124403618345,-187.9252756610966,-436.4036021804713
1674,1389.1,441.0730263933077,-53.98680843658089,-312.4910425707798,94.19795577883946,200.3094405673751,160.94988007181084,-111.2074328386698,-114.77986374110984
1675,1619.03,696.1261603874773,1393.7439791690667,91.16023275960589,471.78088674853734,561.0780275722896,355.2674693944924,139.75653205883773,20.618380176069962
1676,855.92,453.47560318134134,617.5734115668201,-192.0417729162444,168.28427068492275,441.82587977272533,401.39670565633554,369.9546407083102,130.90936810199207
1677,1828.88,1085.879331644935,972.6745118000049,541.3383562710115,1053.5909225866678,1075.3623394466708,1243.8988121883817,573.6455315087926,334.43916284586584
1678,2061.98,1119.152976627022,2162.229936515875,773.4697341604194,1363.6412051930297,1237.395903355327,1241.9205446580452,1042.7016675414711,738.6325628559478
1679,4059.07,1697.7542766318297,3435.831208949064,1537.5445239839535,2259.935413816567,1888.4611886461405,1905.1545219281718,1524.3984702089492,1312.194164068804
1680,4202.29,1897.7349382453817,3435.831208949064,1820.9657704785386,2524.7035148873383,2460.29300807875,1824.3960089731906,2107.5395446122543,1831.3972998319662
1681,3875.42,2077.4562687796624,3435.831208949064,1966.9810555032723,2630.881525005689,2598.3018468758737,1944.5403163571589,2305.1860226343965,2171.9275032537907
1682,6105.31,2306.3667210982917,3435.831208949064,2391.034811047484,3009.432362870185,2907.0705888736766,2516.8043311830756,2398.2454074785846,2571.4654493901135
1683,8023.909999999999,2812.37508518857,3294.359119869483,3123.5688028772565,3795.288103608933,3382.174167473361,3542.2761322086794,3091.5125003256544,3198.9992512486792
1684,7624.85,3658.443728713473,3582.981318730339,4187.807289770837,4648.3764044132,4307.297157117603,4593.571322901476,3579.431572516385,4151.868760942085
1685,8681.74,3592.7343776793227,4130.440352517564,4406.841351173991,4754.2724012077115,4175.83514164539,4603.0526749737555,3680.9350689377743,4328.360127952098
1686,7818.18,3451.049175528991,2763.059935207125,4225.58337996633,4623.494104857228,3916.607107259456,4158.480098185418,3744.4480535822872,4154.0366999370035
1687,11283.01,4090.114283461272,4130.440352517564,5013.4837735975525,5422.547231429739,4626.536189978506,4676.4806915645795,3949.5823815111744,4504.860240910456
1688,9570.82,2710.2505749630914,2763.059935207125,3188.227895520712,3583.808599809306,2933.7976922931675,2960.828003075203,3819.8997968536046,3903.154179960861
1689,8754.88,2951.005422913321,3582.981318730339,2740.299972868546,2841.288556736692,3238.8408256827975,3605.4680820595036,2950.1279239085734,2422.4158278372083
1690,10013.08,3409.5666538755227,3582.981318730339,3553.4055372719017,3451.5966810874297,4342.418489875976,4465.945959101354,3476.5773237732674,3210.901805713817
1691,7814.69,3192.1483779704886,3582.981318730339,3489.945458301274,3355.316470558129,3757.960993120207,4689.257178825829,4241.86262547431,3319.9895756454434
1692,7440.71,3339.587560148216,3582.981318730339,3679.1438597352185,3614.5735695772346,4122.656149687785,4437.63476317514,3948.2639614039226,3269.030682481188
1693,6911.36,3506.9792609832507,3294.359119869483,4075.3622341943287,4295.429305338624,4274.333243581322,4941.770050150684,4141.532694535093,3759.984293595985
1694,5112.62,2632.1857018395594,3294.359119869483,3029.7844324310336,3408.5511887183407,3219.847758132475,3449.446548221474,3490.772306954031,3276.8677744296047
1695,2249.5,1718.7760218245012,3354.723785840174,1706.6551066225065,2221.2705214715875,2338.201811720676,2118.0201708151176,2197.060696143623,2368.5428133515134
1696,1683.38,1363.1567048295485,3435.831208949064,1084.5901235227393,1568.1429664096559,2146.890761292248,2589.2048153384267,1638.4415241190122,1188.7463973331378
1697,1133.98,806.7801668159593,2162.229936515875,499.44893613945203,1109.122175834529,1059.1477817130524,1920.8430104094623,1366.3263750260098,1324.1996650733809
1698,12.19,-436.187595683091,-697.0038326428895,-1275.1129966799404,-775.1943131088226,-431.03336376790367,139.54882211471275,293.23942754584374,-142.59313930374822
1699,0.0,-278.9930682761106,-1159.8209872114776,-1440.7732085968455,-974.4231328766442,-811.8609080417134,-284.3293088306614,-336.8956088706115,-710.453673034542
1700,0.05,-514.8097972634583,-933.7442701395325,-1696.5988840395626,-1424.2467968041153,-1378.5091587377906,-455.43522779360677,-416.9648427984581,-991.8202626939424
1701,0.0,-525.0479242604331,-933.7442701395325,-1740.18459531599,-1583.9624061749137,-1249.0968806753724,-842.0507165973218,-535.1883021208934,-970.2947212528735
1702,0.0,-594.0651696048255,-933.7442701395325,-1801.7794187276286,-1712.4523946965608,-1212.4766148828992,-1088.7603441151189,-652.9976438965384,-1019.5348299760794
1703,0.0,-574.2610699865008,-933.7442701395325,-1886.018952838357,-1810.4398760952968,-1278.6508792979773,-1088.0574483530152,-847.2561303456514,-1090.9353167580368
1704,0.0,-717.1907169396446,-933.7442701395325,-2153.1978505494394,-1976.3633934771613,-1493.101839991058,-1387.2023539017277,-1051.2795916478037,-1256.4882795354445
1705,0.0,-235.87707167612115,-933.7442701395325,-1614.4549853142073,-1359.4551981401385,-1041.2739774511024,-1010.9410600092173,-1092.1085991942366,-793.4720422597948
1706,0.0,-559.7995306221407,-933.7442701395325,-1815.124462839027,-1668.6515251727076,-1383.704339811467,-1109.2727029446305,-914.9348307254616,-726.6353073261016
1707,0.0,-180.3848449197891,-933.7442701395325,-1426.5276828915078,-1233.7013261201992,-1029.7962991578515,-808.3278923830653,-644.218913813264,-518.5529533738447
1708,0.0,-259.1700916830791,-933.7442701395325,-1426.6588984259731,-1165.0687925672123,-962.9644923154074,-169.49566041732194,-709.0214011590886,-736.6134948682724
1709,0.0,-734.6334077121662,-933.7442701395325,-2086.6700296988474,-1814.8582614672819,-1528.1977235205486,-801.5884219475819,-1088.121765142314,-1009.3832802513094
1710,0.0,-890.5953248430251,-933.7442701395325,-2490.7059595353426,-2224.5523104356994,-1820.577966798873,-1203.9466466450945,-1472.0578481016698,-1447.791710289486
1711,0.0,-726.9944574233053,-933.7442701395325,-2364.8019414182895,-2244.8886783049816,-1584.095364779119,-986.0205812769443,-1672.739396779606,-1381.9069883902914
1712,0.0,-841.7115979306267,-933.7442701395325,-2466.933368185027,-2402.4697902763564,-1706.1712871172329,-824.745808508975,-1420.254350340003,-1436.3187437443487
1713,0.0,-731.8199474848644,-933.7442701395325,-2374.1763346820817,-2303.597786072158,-1670.0654719595195,-455.2450569672478,-1482.0010702700342,-1459.4549239330156
1714,0.0,-813.9233662521162,-933.7442701395325,-2441.392909480711,-2411.8292459093236,-1655.1092336535141,-526.3902920008753,-1129.7721951287904,-1125.9401107942924
1715,0.0,-851.6555849421098,-933.7442701395325,-2451.208577633215,-2461.5951983093464,-1568.8278992808018,-800.0049732149832,-974.7824809750733,-993.2087467759247
1716,0.0,-844.2054059425452,-933.7442701395325,-2346.4156254610452,-2419.027321023747,-1535.6491309058438,-980.7035737640522,-1160.9437074883317,-1196.2426775595736
1717,0.0,-829.5613546815672,-933.7442701395325,-2358.2549938630787,-2430.1214642907216,-1657.1742818819166,-1261.9352962454184,-1355.0165989315858,-1226.5065655499882
1718,0.0,-720.7665120737325,-933.7442701395325,-2229.682023765395,-2283.810135671176,-1548.6536376488114,-1128.891172881481,-1231.065823477138,-1301.9905599243684
1719,0.0,-278.5393991012398,-933.7442701395325,-1639.7492169439588,-1602.73188800028,-992.1816021245783,-933.9511435968725,-660.0106797919913,-774.1267679391341
1720,62.120000000000005,172.57663380226106,-933.7442701395325,-826.9045746184845,-712.3978186123458,-351.58197654099547,-13.03652330802064,-320.2864757747723,-433.8062502397327
1721,8.17,-369.5019526123108,-1159.8209872114776,-1372.5748877177753,-1082.586045613979,-903.0138311743011,-825.5250575647981,-353.099902855858,-517.3298562932597
1722,1.43,-229.02492276445204,-1159.8209872114776,-1414.2721098164154,-959.0199395544718,-967.3406414348433,-506.6242223419456,-775.5637868750143,-615.1381079083885
1723,0.0,-876.6529660626355,-933.7442701395325,-2306.8432899648055,-1942.436269166443,-1831.2290439648823,-2096.304266642445,-1156.4143640756938,-893.588770789647
1724,0.0,-784.7378988639483,-933.7442701395325,-2355.997446474021,-2153.200987875618,-1588.6764724956388,-1544.1314829203984,-1189.1963793449554,-942.0239782450783
1725,0.0,-918.3907684556639,-933.7442701395325,-2418.381941528705,-2448.987284683356,-1646.123568748698,-1953.8844121986929,-1287.122522494137,-1099.8100634370487
1726,0.0,-617.5210195624923,-933.7442701395325,-2064.7632077297585,-2188.5641046743012,-1309.8618035446634,-1002.1816778871051,-1183.7064114357315,-1071.938177505045
1727,0.0,-499.78028107481794,-933.7442701395325,-1836.7529562783495,-1799.294521152634,-1110.9695042087185,-523.9730907399274,-1077.2868730969105,-1028.0922421809732
1728,0.0,-517.1679067590031,-933.7442701395325,-1787.0245262846552,-1708.2307327433643,-1331.792731102892,-452.7247287369344,-1018.8505857579263,-1076.1865883371095
1729,0.0,-400.274046295669,-933.7442701395325,-1571.8693618766456,-1515.5577083339683,-1038.0949114077887,-762.507426152574,-804.6993142034461,-863.6201319085319
1730,0.03,-296.53810505835105,-933.7442701395325,-1332.3909256235997,-1290.3989195339375,-796.9890024826847,-676.2166380429475,-679.9049407600816,-847.5857933448239
1731,0.0,-708.3537754491828,-933.7442701395325,-1821.6114848904162,-1757.589736737393,-1278.2965492765206,-1315.9035780440145,-951.2714021191556,-965.1567981008506
1732,0.01,-261.03922459941435,-933.7442701395325,-1418.6986646205191,-1221.5155639077993,-826.439867874725,-676.9692260056884,-1000.8380747592979,-816.269246352171
1733,0.0,-448.67409803636264,-933.7442701395325,-1651.3793538594439,-1470.0720535307842,-1205.065168525922,-912.1879035405686,-1037.8563364904835,-714.8448127769473
1734,1.64,3.8916979647551373,-933.7442701395325,-1102.5581086532927,-829.8901032881447,-531.5404032107557,65.28559309218922,-507.59208491430286,-626.3298682830358
1735,276.06,365.0149309143659,-1042.6072873605272,-468.4855583691122,-114.90556898249297,-171.71459131325008,-322.98670824425216,-23.698333541762203,29.52790862002435
1736,513.96,95.07781768457414,-53.98680843658089,-684.4851736393844,-284.0275260954571,-331.70151229908583,-194.401930338676,33.78590437052186,112.0953913355575
1737,3.01,-276.7262822411374,-1159.8209872114776,-1322.175665977102,-773.1647898656468,-886.2271868840419,-634.9190352124314,-384.87392021979696,-331.9081379706651
1738,6.04,-226.42305655790295,-1159.8209872114776,-1362.5392474193427,-973.9089436451975,-834.1918245646453,-894.9714296701854,-770.8706424211433,-822.1458337574272
1739,69.34,-390.2616180250665,-1159.8209872114776,-1482.7541551223499,-1261.6344327500715,-967.8996240020867,-941.3464237211373,-696.3634790891111,-727.9226056679408
1740,809.47,182.27590275547132,-1159.8209872114776,-710.302126658946,-496.1790371813291,-257.0048839288114,-645.0368988558253,-426.68188014049207,-308.4647882889383
1741,1856.44,398.2738734369966,-53.98680843658089,-287.7709091615358,-41.361888260679706,199.84508694214273,-234.0712570468341,83.81174858457298,83.72364635871477
1742,90.44,221.64163225279538,-191.37021744781416,-552.734912697218,-221.9727247352842,162.3993587628791,-519.577821170377,135.08468497477628,108.06525569631422
1743,590.48,-615.0622681702491,-1159.8209872114776,-1666.181094270785,-1423.7916684887814,-917.8427855704556,-1479.9927122770016,-820.6145306968439,-1143.3602756971682
1744,1051.84,344.0441294632694,-1159.8209872114776,-709.7864022132665,-353.71191019978716,-137.14444992775157,205.2914998958603,-344.2609092738722,-468.67202438714463
1745,1354.5,180.205183337802,-697.0038326428895,-744.681538610213,-452.8213369268945,-178.32910586426073,-86.17261981071692,47.746101188381765,-149.14010327351565
1746,1549.54,854.3795963124851,1338.4257391506808,88.19181594385128,453.8119483961223,811.9307068560363,870.3048438587903,659.7939588322326,547.7095262618972
1747,2276.38,873.0547711092836,1393.7439791690667,434.148242313704,754.7566083929769,949.0655603638958,901.8039034631921,1037.891653850179,905.6660354445222
1748,4972.76,1635.133084152411,3435.831208949064,1412.4264465846106,1908.4095110865576,1981.085718463613,2143.2097857107033,1702.7802683822708,1694.3339458935864
1749,5792.2,3205.543919867461,3294.359119869483,3457.3539104717715,4140.695486402382,3971.8249917240646,3591.7688951212153,3128.3956028332595,3481.2137265979227
1750,5938.8,2523.3619055474287,3294.359119869483,2987.9126741430396,3611.0008750644565,3301.613204765492,3183.848848903905,2968.9484672911453,3465.361798013185
1751,4830.65,2532.962394219775,3294.359119869483,2721.9729917260347,3379.240907437929,3320.607649304345,3017.7879611410935,2817.8808726863504,3009.7413225077294
1752,3659.22,1875.965174867798,3294.359119869483,1898.98198125483,2370.2905068210384,2504.4594584868987,2555.69419803038,2242.508671283331,2252.634624426798
1753,6529.77,2185.6231604949935,2050.4484977904885,2272.1596470636487,2819.6982807256836,2812.0283379595453,3144.2146873220627,2122.7927580482233,2269.793186815567
1754,5870.53,2926.176643731852,3294.359119869483,3184.072991893962,3742.43069829891,3726.803202800807,4074.8544338609804,3255.97402493606,3352.094785600671
1755,2319.84,1206.9613203403824,3354.723785840174,1038.4401453314363,1416.3269720612645,1745.3352288359806,1584.9199908023138,2244.056103942622,2195.6343440883747
1756,2655.85,1571.684780869341,3435.831208949064,1135.7406307769568,1612.3310722760343,2099.4216977095716,1918.484227618493,1412.4968960481337,1140.2254560691433
1757,5679.82,2036.4119145999869,3435.831208949064,1995.4072665969395,2553.068648266007,2558.961754826924,2764.978072821424,2405.110323464755,1791.1169487509871
1758,5312.35,2736.1534704181254,3294.359119869483,2969.8554421106223,3634.5587533182643,3377.058601949746,3171.48196728118,3236.0643198741004,3416.079802958446
1759,1276.55,398.2236423346896,1907.2904586582583,65.92889987847656,427.8313293845041,993.1446320551812,698.0615963416683,1490.3998293700547,1690.5690669628127
1760,4544.44,1241.195259523314,2162.229936515875,631.8204247423031,930.506787066784,1596.4211788869065,1720.579407611236,707.3338966446873,614.1603901456813
1761,4469.61,1278.5325157147772,3033.9117875443467,887.1345742471854,1223.5337289669267,1765.9983578019994,1828.5061618154682,1746.1129184802394,1582.1377264403823
1762,666.09,1174.3064642420475,3033.9117875443467,548.8988446539336,786.3479488679791,1664.8201776430203,1222.0833864398699,1518.7454680127478,1334.8114898346394
1763,1134.6,620.0767246637656,972.6745118000049,47.367574393383315,209.2426120818102,958.4654798917549,1082.7318931571344,931.9137410869494,367.9178976565068
1764,1325.13,530.5212763669111,1393.7439791690667,-22.80565262277138,455.6197917096633,407.45199934930974,1209.0638636340905,1128.2310191696356,326.39358660403167
1765,588.26,253.52080546285097,-142.30975283129743,-501.7439762259794,-33.316576516713276,99.23106916465501,413.4103087389842,687.7995479154524,155.57971004295035
1766,53.88,515.4078994833478,-53.98680843658089,-280.3730468955554,248.81323292282303,238.42861226907817,469.379587055376,493.1131346988938,149.3486569886549
1767,759.71,315.3933625289231,972.6745118000049,-322.54966170560067,159.44435355865565,-34.51882933557848,428.7390393730221,411.31717818513386,-61.72950667578651
1768,103.36,-641.6342116700829,-926.9433427863117,-1628.6589866225809,-1203.2245911640712,-1155.4145994513406,-1035.7912750134115,-269.12790800057246,-506.4140028015447
1769,0.53,-49.29393900893743,-1159.8209872114776,-1278.9164763777624,-846.8475234379267,-597.0801503705175,16.908908021562706,-628.6801363082818,-913.4107573665669
1770,3143.54,1464.3162957580396,419.58498719033355,930.0025787723254,1361.9629463089575,1167.4687247733334,1843.1828169897376,559.865337386494,385.0391404535402
1771,7711.86,2956.6040093034358,3435.831208949064,3373.2094016000674,3937.623687805394,3494.1028179731393,3597.415912488774,2773.3444060157285,2799.632749114944
1772,8228.69,4074.869337638913,4130.440352517564,5070.812933675914,5805.577203463282,4702.584282689121,5081.1864003699375,4528.922996499025,4858.19722604166
1773,10199.97,4785.749079916916,4130.440352517564,6115.810126948321,6836.62898823775,5125.999054712218,6083.152026404851,5036.675646875726,5387.266393331854
1774,10220.53,4816.470746515505,4130.440352517564,6295.033150326424,7176.9320063139385,4694.967329008002,5420.507601034068,5316.880177431557,5896.381252104183
1775,10879.75,5045.9833094534,4130.440352517564,6503.970718008651,7283.787835928487,4814.175552902493,4608.560736206556,4800.023300760559,5725.52361009992
1776,9512.76,4762.984632320933,4130.440352517564,6113.028224364275,6843.682373080413,4370.744678851527,4381.919805883181,4783.934049792402,5613.599179765966
1777,10624.07,4513.356662012078,4130.440352517564,5674.212653750391,6404.26533548342,4403.58427867629,4478.73729289131,4325.722333626753,4956.301771675979
1778,11692.29,5065.444246246472,4130.440352517564,6228.019613393411,7027.784785659049,4973.7548030197,4767.272260185456,4661.071651321656,5157.246992343703
1779,11705.15,5279.326539219378,4130.440352517564,6631.934324007619,7275.207194187142,4603.416013974151,4243.104690823637,4658.7021426991,6092.187798887506
1780,11788.67,5450.55788761918,4130.440352517564,6974.926178855445,7493.389668278902,4586.083836248556,4467.309709934926,4799.223891718366,6298.50963918274
1781,10171.82,5241.765774850227,4130.440352517564,6822.649528895575,7378.245912253725,4376.897046339895,4439.30851996903,4980.278948949586,6316.428209585044
1782,10342.47,3711.9707788160963,4130.440352517564,4804.831807324439,5269.690269205926,3423.3165039940186,3326.531279010162,3474.7239390587056,4570.980585166446
1783,9118.55,3363.913209248032,2763.059935207125,3776.9109149051096,4346.448120793746,3312.3970791378683,3467.603185043792,3159.939503575197,3798.9054753194046
1784,8255.3,2456.3489808048753,3582.981318730339,2436.8351208498734,2594.750789741512,2946.6358953986746,2552.3321233328948,2150.353660901888,2661.830872867165
1785,8097.17,2760.4619872174603,3582.981318730339,2558.054231174707,2553.7561686812287,3514.8115600180213,3543.2034617860368,2812.4624138082245,2152.200058846282
1786,7198.38,3919.76611449,3582.981318730339,4315.556778796849,4282.039895411641,4977.195132589734,4224.189725095331,3884.6429114389944,3751.8203863276262
1787,7231.03,2767.7128815952256,3294.359119869483,3384.368953657818,3436.8808848030826,3480.7412788895767,3871.103939735585,3934.0345730950603,3284.3687849661314
1788,7206.88,3150.805798333764,3294.359119869483,3602.9135180886688,3935.9998105004893,3839.150411839018,4263.106554261507,3620.310913756385,3481.3227024179814
1789,8730.08,3460.7357735997807,3294.359119869483,4118.871960152874,4523.055609415087,4163.938454820325,4709.836759173455,3808.8496279538276,3901.2192665313555
1790,10406.34,4753.77301784069,4130.440352517564,5806.451065473793,6288.333351034979,5382.937373364767,6032.181158338023,4911.235188198312,5034.502806027262
1791,11360.41,4642.8995554180465,4130.440352517564,5940.060568084405,6561.833443368099,4602.358478157228,4851.729866629176,5410.889296459241,5832.298935391656
1792,12510.23,5508.661587648725,4130.440352517564,6911.474826882796,7541.102571954812,5115.118183879794,4943.359877020945,5238.720829414086,6133.485577759179
1793,9432.19,4978.020791143554,4130.440352517564,6363.544914356163,6865.264609849077,4040.787386082837,3483.3300059543967,5128.754605142335,5808.390579182975
1794,8426.46,4203.265366759841,4130.440352517564,5311.3359609104855,5837.434172418962,3896.4171399078928,3473.161587382855,4074.6632528496148,4870.1657782072725
1795,10083.8,4992.970956599267,4130.440352517564,6210.047912498044,6934.321052021861,5618.704258107023,5287.852565852533,4509.413729159558,4618.836272951602
1796,10747.28,5336.210693831267,4130.440352517564,6908.02660755548,7840.326948773578,5209.794260097099,5118.663966105195,5314.5880367536965,6072.577278280863
1797,9220.95,3999.3862715843884,4130.440352517564,5183.953492079425,5999.3121365544985,3804.2810803922366,3134.264226989468,4035.992166595945,5101.955072810454
1798,11196.42,5421.141994923173,4130.440352517564,6662.900738243761,7421.839343443237,5160.454804021774,5233.408514834738,4180.965307033766,5451.160265565923
1799,11883.7,6110.187583472214,4130.440352517564,8048.80157368303,8769.887754590247,5628.344035396391,5412.671661766028,5576.345227823492,6737.571373061172
1800,12887.45,6132.193852674364,1212.4427672888387,8214.692901002329,9144.628584488913,5024.88072101955,4768.136281765044,5841.437177627855,7047.564687493092
1801,13424.89,6599.78986469892,1212.4427672888387,8735.372164361084,9857.845208479699,4953.090230227845,4980.5216260671605,5749.796835620051,7363.8862562568465
1802,12771.34,6366.820141654153,1212.4427672888387,8536.308378510661,9473.170809859548,4290.870570086865,3793.2870042614754,5116.514838918788,6990.197176266177
1803,12850.83,6251.3371822750605,1212.4427672888387,8400.510788296695,9216.419476735447,3946.9219541190773,4200.65756182771,4745.936714562377,6859.116489565328
1804,12360.6,5459.865820391378,1212.4427672888387,7271.162591444507,8082.225840420533,3925.374996591259,4748.023724638704,4770.7162554454235,5968.277865838392
1805,12723.5,6077.824791269694,4130.440352517564,7714.315653813657,8615.890431829732,4646.9410756377,5095.30030697498,4916.352764552605,6319.2664886397515
1806,11407.36,6040.556026550365,4130.440352517564,7827.425909811344,8577.476061844425,4716.697824561173,4122.4178683071295,4834.318427310087,6181.952945407866
1807,12650.83,5317.442239982994,4130.440352517564,6973.162409636995,7765.762639572776,4015.2752833287027,3764.0387699454595,4622.300190343357,5557.211839721247
1808,13542.78,6051.300601959396,4130.440352517564,7736.977866853579,8595.617173431761,4904.277463805719,4782.853750149739,4522.800115844383,6464.737099300569
1809,14664.12,6639.492319339085,4130.440352517564,8697.410233727982,9371.735174215079,4630.727710236031,4709.384582564563,5277.915966292859,6963.990579945794
1810,13767.29,6831.834086618719,1212.4427672888387,9142.46973888925,9744.16162223465,4056.45547194416,5384.546478256133,5527.155644439781,7619.4713900093175
1811,12290.46,5088.773772556686,1212.4427672888387,6935.322434258099,7470.946681597261,2371.5683121576703,3709.289459062183,4280.190178888936,6326.099654393312
1812,12683.81,5994.760186759715,4130.440352517564,7592.205898884282,8162.917344600421,4435.438269066124,5292.961276373303,4099.648220110931,6034.378606767774
1813,13140.32,5260.883844259906,4130.440352517564,6908.191228468071,7426.934181142075,4003.899422946658,4906.7181248707875,4729.426856122192,6015.1446107515685
1814,12565.99,5988.321148554365,4130.440352517564,7491.033110635701,8097.3466957238825,4693.425920624694,5760.101065218489,4975.865392826614,5911.6624165318535
1815,12450.15,5083.899226494412,4130.440352517564,6499.94970804152,7055.461559387707,3634.6192432188795,4190.708943549661,4716.411810522518,5540.252252733022
1816,13013.82,6149.654348745697,4130.440352517564,7634.2606757075655,8282.835630691532,5274.784794651643,5373.5155427577865,4915.524456178503,5839.469078203304
1817,11974.75,5416.5952634665355,4130.440352517564,7091.569298655564,7541.609335053966,3983.0441960244484,4169.343465226304,4589.591028021234,6217.724350673372
1818,9569.01,4477.552740019511,4130.440352517564,5761.595954484911,6163.0460110165695,3330.916932773201,3749.480991070283,3729.289371109411,5374.8621616468645
1819,8385.4,3640.3925821365697,2763.059935207125,4493.389378965406,4776.7286347135005,3572.983014293414,4158.606879178103,2908.0549537353622,4123.336252724842
1820,7096.27,3371.3535268860364,3582.981318730339,4038.8677027784297,4375.561382280551,3769.1144287927445,4037.7078014577896,2972.8043349005266,3907.916016411375
1821,7187.98,3038.433952414373,3294.359119869483,3556.048287695759,3878.7879307790467,3811.2616279578046,4072.607848300361,3110.93485998552,3095.8955183917024
1822,7099.04,2119.2659482782965,1907.2904586582583,2325.7428233496516,2730.915264096688,2749.187486033524,2708.576147517728,2824.781913006297,3102.8716978113766
1823,2582.82,2143.3509265984185,3033.9117875443467,1985.4160510265067,2231.328274012539,2840.0442855164238,3203.262436328805,2721.1571961460318,2264.9894442160407
1824,1418.07,283.338190638248,441.0809617771894,-232.61204829804385,-248.7821043100612,956.8094969113046,1265.1024169363393,1385.659506047508,130.2879154326549
1825,1676.2,1043.7045287131748,2532.605988329326,425.80300277047064,771.385036297041,1247.2719342300854,2523.8268727090954,1468.2883905588258,300.9493042133489
1826,57.65,293.2690555072347,617.5734115668201,-325.93116401752553,-15.9524851501973,228.56831983515974,1313.5675874044082,1248.2003446926444,118.15226818075527
1827,2319.86,1348.0473185961914,972.6745118000049,888.4454333451647,1472.567361910128,1313.9539641418476,2165.506809894078,1381.6341364576022,421.1823441292042
1828,4459.65,1863.7830939825226,2050.4484977904885,1950.2714239831341,2646.3622359378182,2116.0899977985405,2797.8656762889987,2334.5608950097394,1813.7353243979048
1829,4979.42,2405.777441563484,3294.359119869483,2592.7853759420714,3360.4076308243116,3039.471085124884,2777.801607939088,2984.846581602684,2919.6981006152396
1830,5524.23,2666.5842797358264,3294.359119869483,3011.8433977890913,3735.218349799511,3434.5290379879198,2807.1363140785643,2946.7426772228114,3140.400771093268
1831,3143.76,1701.1495508882685,1907.2904586582583,1785.7176334126393,2325.2906557259307,2422.4090857481724,2077.687602084181,2296.888171592915,2378.5023129454594
1832,2797.34,943.6940054781659,1168.6632631609953,509.7641587908875,971.7335085794291,1476.0476673960404,1866.6165803372464,1299.5428616161812,952.7649405686925
1833,3399.13,1030.6424613840663,2216.1495838378764,417.4900504815231,904.8611620851669,1288.6935089519163,1499.912008995729,972.1003121158839,777.0292727139312
1834,3830.96,1686.331299184857,3151.693342381765,1284.0510675986538,1704.4603904916985,2035.5589232681284,2374.6661394910716,1828.7248965541237,1444.9985645394045
1835,3530.25,1442.4687939982623,2065.203614324231,1222.616598485806,1589.8051181568749,1897.2683483794895,2180.428627102042,2126.1888503225246,1489.3730039020413
1836,3624.46,1426.2904526084294,2065.203614324231,1178.6987216067978,1502.8664606156558,1896.0198872587264,1811.0338959272444,1913.417246592185,1435.5773862550238
1837,3863.16,1862.5571865508034,3435.831208949064,1680.5890158667114,2066.1879840093143,2511.3266987537672,2151.6166803243636,2222.527980423038,1933.322784969036
1838,6900.95,2690.707282480137,3435.831208949064,2911.980707854447,3485.474377040529,3504.444311877929,3170.079694370398,2790.4767336633777,2675.04160515249
1839,9150.05,3289.5903767451377,3294.359119869483,3860.587262224248,4499.6377752415765,4046.12960968694,4180.027840998426,3667.574171396109,3759.691084600886
1840,8361.16,3569.9325125437704,3582.981318730339,4203.328299570731,4643.413697551894,4032.5170385523725,4418.55074001854,3857.772182682499,4288.886559639565
1841,8817.94,3538.232716323856,3582.981318730339,4216.921730400589,4458.537670804148,4070.0794885699206,4689.664698260144,3708.1458763850806,4135.384632798628
1842,8823.65,3744.1150724711397,4130.440352517564,4525.058250055069,4799.722661082258,4245.7615405778015,4903.246883206479,4039.8393041854765,4369.0953171442325
