,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
33,1098.43,587.3476397170132,1213.4115456724533,118.7418658579397,584.6418860674547,1011.6857471127229,1337.331838682502,938.0963420933871,891.708145690896
34,1220.96,521.7265914076302,1397.7766088991623,-173.9167819104262,341.0373815066013,697.7774120342999,1186.189399360826,320.5354365191879,398.9048017323526
35,656.01,374.9107062964152,-229.5427107891056,-363.6905559102654,205.73719189032667,335.10239905986003,-208.09972191379168,112.46054603494449,174.74522348884935
36,441.76,252.58524047426687,-530.3296746061624,-587.401992374613,-71.52938759996434,35.3393351367526,-146.64989155692277,110.0502135392597,-127.2450362474499
37,695.13,392.37290847342365,-46.681395994339915,-473.4938741871299,168.4671219934862,100.4972780202392,231.82624889028733,144.23949360779744,46.30575972725509
38,738.31,232.65979495190612,-530.3296746061624,-582.8483685564315,31.189698390366853,-26.45150359456712,-34.042615254538056,68.58708660287668,50.74986424152609
39,742.0600000000001,213.2357625580651,-530.3296746061624,-615.6830761392074,-15.298826668870383,-133.52871932711003,-407.7781337815155,62.95897464953186,-129.2333882338991
40,672.27,328.6109067377198,-46.681395994339915,-459.4732651749588,78.64738412514039,-87.77318687634317,-57.93794935145483,12.85287276404254,110.37965268496356
41,7.429999999999999,-1.9547914450723956,-530.3296746061624,-829.839194363423,-455.67851903714524,-412.95651352601635,-132.36274050434125,169.30411094851084,-159.36314300233838
42,444.27,75.90783191110465,-848.60434235031,-769.3067889376617,-375.2012548539991,-268.37868396907584,-293.8772679077663,-189.645834981017,-473.51239547534453
43,912.01,339.70616774861867,-46.681395994339915,-381.10813128267097,135.46332513033664,-106.19024280850694,96.00375402615194,-141.37009354005303,-20.75894840395531
44,647.5300000000001,360.05504384879686,-46.681395994339915,-403.2864871724593,134.38044575019734,-19.045706920437862,-20.626703339188406,156.00857457031265,-38.84834234831504
45,553.69,381.5052927431013,-46.681395994339915,-358.80468136386145,192.0058384754607,179.76794620583527,-13.099633571436142,250.84011362907842,34.85295654251143
46,176.28,-66.42492677905878,-1161.8573837242907,-893.2330146983554,-376.1101335728667,-306.29721001284594,-492.65357931177175,-214.47115106605264,-389.4121746838524
47,94.24,-57.860239949424056,-1161.8573837242907,-968.7761172932173,-445.5890280159862,-465.5323010344925,-192.64754993629296,-310.80372996197525,-367.1201811545424
48,46.13000000000001,63.92323765264369,-848.60434235031,-770.6886594084317,-326.2547060722888,-370.7786626002583,-89.22318202136081,7.476455691246043,-321.2661263942831
49,267.15,243.5271682880838,-46.681395994339915,-483.25650230849965,-37.468992894701024,-119.23359141244839,-228.2592646693087,34.84487561633704,-427.72521981754915
50,20.909999999999997,-13.046788071616184,-848.60434235031,-794.85892634827,-335.0622231940221,-454.30072494584465,-344.0930099763468,-43.09788498729454,-413.79232443602456
51,159.54000000000002,135.93108678769443,-848.60434235031,-793.9540327639999,-208.19881833462534,-450.8791391121663,-136.83933080562517,33.09995412762646,-514.4013790029111
52,897.06,276.26441527807634,-46.681395994339915,-599.9586247318413,112.44971958085227,-285.16682402484645,-476.25541770555037,7.6087904999598654,-407.82532231399983
53,801.25,434.15787537346915,-46.681395994339915,-308.04967387128477,387.90536066648076,183.90209888823398,-138.39798171368395,79.1142692710675,62.86566699339205
54,1637.0099999999998,546.8439443672577,797.7357646527399,-82.38451848406959,526.9058428300242,376.58529781831646,559.6843530318733,165.37831088687952,236.45920644906207
55,1862.41,962.6504119777693,2162.3219207367656,460.558755243377,1091.3559140709472,816.2222169186975,771.4006057338045,491.7342552122188,878.62148441081
56,982.58,485.1922533066924,743.5822135126525,-104.32845319315982,463.9320822251156,426.8757806983881,683.5510907726963,654.8036944266645,814.6147247780518
57,449.34999999999997,120.2331722827748,-530.3296746061624,-795.3017003699166,-220.24784980251735,-100.49589458914163,121.01895697524596,420.18489784493994,85.9359724466664
58,243.23999999999998,19.175483965308565,-1161.8573837242907,-971.7816121224067,-372.36388665636,-355.77226212487403,-32.740848243050586,-139.46640834990345,-262.5997633162793
59,0.0,-559.354708944084,-1161.8573837242907,-1663.9360415872072,-1239.8802739926737,-1042.2682385863566,-464.7117477204846,-414.04470535668713,-913.9242455569664
60,38.45,97.31917101342614,-933.8397599152826,-1023.2502304635303,-616.6685027357619,-434.08301361673324,40.334052746991446,-602.7805979768752,-746.9587665352898
61,0.0,-189.06837727713264,-1161.8573837242907,-1184.2892009968027,-831.9791062060622,-820.3046977121098,-1258.3785205917484,-495.504528684372,-811.8150760503008
62,0.0,-15.486281940071317,-933.8397599152826,-1126.3322485095732,-727.4602005900226,-589.2712939476737,-786.1534883877331,-406.84315705027035,-772.5690461935229
63,0.0,-730.8297036129146,-933.8397599152826,-1930.1367069504536,-1464.4377570645008,-1259.7641315342141,-1679.8562271262326,-884.392469721456,-1027.3503640131144
64,0.0,-992.3423563022579,-933.8397599152826,-2562.108507906591,-2202.2783793659414,-1750.0994140399534,-2189.42199656355,-1450.9137757787303,-1411.4791304812654
65,0.0,-463.1430145081343,-933.8397599152826,-1940.28872923977,-1735.5942804837064,-1045.91807647565,-1428.6822136383346,-1044.4376859968154,-1064.4626790596883
66,0.0,-418.1462783294317,-933.8397599152826,-1587.6802103209616,-1626.1982247311485,-1043.0068565077895,-430.7419396188764,-788.763315413967,-1000.0118253505743
67,0.0,-447.4867704192482,-933.8397599152826,-1650.4426503192226,-1749.1402947162708,-1109.144920685522,-820.7711624599888,-825.2515496054207,-1136.077837685125
68,0.0,-636.1555716802777,-933.8397599152826,-1988.8309243725148,-1988.7013504376966,-1435.1302674128,-701.5927178272357,-907.786886751402,-1058.9141495287201
69,0.0,-644.8275323408444,-933.8397599152826,-2128.7648110807872,-1963.9902818392943,-1623.3139319759312,-1341.6584423006127,-1150.0557577782367,-1120.9707996642173
70,0.0,-120.33641145602185,-933.8397599152826,-1433.4694743132536,-1189.9537220789202,-934.8455943599394,-643.0326041707493,-1137.9717199580089,-669.0219485347918
71,360.56000000000006,576.043748807194,-1138.8867447275113,-250.39661954582533,-81.63836806173144,243.23989055752045,1068.5792620283057,-375.9506123462604,-55.783034500407204
72,1107.4399999999998,638.5695247336105,797.7357646527399,146.86097911822938,372.3616333740197,464.2858782411088,1452.7702815729742,-80.25740278247717,252.05661464415644
73,994.5500000000001,699.7980225437082,2162.3219207367656,201.126452915337,703.1865076098454,536.2373339517023,596.6742914115996,114.17475159316999,246.85323577563173
74,501.62,373.00463195055397,-46.681395994339915,-229.0135212970318,484.88085165207553,187.13995903596748,659.1433655271193,172.86506124660718,84.74896361180978
75,282.48,403.98848051830487,-46.681395994339915,-334.29089737220073,449.1286003040784,191.92256448973183,12.158469849528446,197.4072219445792,-169.0469194651189
76,768.05,535.7251085889889,797.7357646527399,-69.32318678289498,628.8543631997936,333.99524035169156,377.92189965030656,372.1483966022136,-55.14550999342426
77,1074.22,735.9171058062635,797.7357646527399,264.06334920839555,991.8394563626664,582.7520883113849,687.3506588112443,117.02825683475342,-133.9102568744005
78,959.8400000000001,614.2466735224115,2162.3219207367656,137.01871987102334,848.3242237783961,498.0607884510278,895.8453762726705,460.12817404299676,130.24241642781226
79,1133.59,670.6567210985602,1948.1837925557497,199.8732247477229,949.6485726442718,517.3134622542534,903.6573277939849,534.0149811505303,62.60372979107712
80,85.57999999999998,-111.61028823409487,-140.29439458972894,-859.3814916574421,-122.25151914803898,-296.19525507183266,-434.1432011590528,-159.61011843075335,-154.8556844690083
81,0.04,-55.547169916605995,-1161.8573837242907,-1126.1925410733104,-471.0593975279238,-488.098667407394,-239.73674371691885,-215.8315651926871,-557.3772863796788
82,0.0,-604.4252008884334,-933.8397599152826,-1758.7983949786149,-1193.2466875258995,-1197.281606135641,-680.3339174106032,-592.154492041066,-1109.7294276336954
83,0.0,-352.1349946159884,-933.8397599152826,-1601.9969358790513,-1144.620972981965,-1165.4585194754911,-987.1982334624191,-882.3406822343605,-1128.188344029401
84,119.86,10.582474896931883,-933.8397599152826,-1082.673265985532,-747.6747538156321,-672.4040825260561,-402.89826590548387,-490.4481760058577,-612.7439674509313
85,858.8800000000001,142.23973981991375,-1161.8573837242907,-733.236195700186,-504.5682919533073,-323.3768286492123,-404.4782949038207,-90.52997241818571,-436.96344929879626
86,38.25000000000001,-200.10947153463925,-932.2507860052325,-1114.5582957917663,-807.2739175357065,-617.8647093598139,-359.83413079375816,-250.29463648006293,-471.29001710245853
87,0.0,-512.0972621237164,-1161.8573837242907,-1698.1176519227981,-1361.5473946474422,-1009.646264040673,-1055.369146138528,-812.9603346763397,-812.3503356373516
88,0.0,-458.55375260811064,-933.8397599152826,-1714.7802389270832,-1417.0804345577249,-986.069259936901,-1213.6394120091943,-864.2577623946963,-751.6938984826656
89,0.0,-254.7351662072166,-933.8397599152826,-1428.8967951272639,-1203.5151553215458,-843.3826141944503,-1251.4753306840717,-863.3122161816202,-760.9233366610358
90,0.0,-573.7966614934892,-933.8397599152826,-1784.4971691095636,-1612.8420470447443,-1162.0895107573222,-1351.9491442178003,-1138.4318602860446,-863.1129848966746
91,0.0,-543.0072949206444,-933.8397599152826,-1864.3938486429915,-1755.8589111326626,-1349.4293406872478,-1310.1436875992497,-908.3609078749396,-987.1121619342555
92,0.0,-214.2728474715528,-933.8397599152826,-1413.480023934253,-1196.0914953183265,-763.6770264489412,-918.4059422649588,-789.6039807234145,-798.4916255692511
93,0.01,-159.8212029957041,-933.8397599152826,-1139.7041238058928,-1032.03069509912,-835.6195182849467,-533.8893991274302,-690.0879111877787,-538.7088951988343
94,0.02,-494.3336182573722,-933.8397599152826,-1538.0925625146551,-1505.951264531986,-1091.0904458624357,-856.8684887561653,-875.0007029940978,-958.924264278014
95,98.16,-196.3442325872695,-933.8397599152826,-1244.1472168181317,-1090.6160007449166,-718.0390338341152,-523.5014698141941,-908.3996820083854,-922.2870252918964
96,645.19,145.3210214204607,-848.60434235031,-667.4378357830684,-439.80144178715835,-340.50834765145925,245.9415806381067,-446.97713975557565,-429.6465969995778
97,6.69,-258.8260565899456,-932.2507860052325,-1151.262590614209,-908.3044952017342,-670.4525251489233,-445.1134122809724,-378.7242153384966,-652.755538857699
98,209.28,163.5019688237037,-1161.8573837242907,-863.045594494568,-518.6469688788912,-387.0247102307905,-121.22285080312078,-322.69512124535845,-737.6764094836366
99,1681.4699999999998,1115.2863200272104,1948.1837925557497,484.7301096212636,1047.305853320946,757.6647611546243,1160.1259109247903,516.6226518649543,266.52473745877853
100,1982.48,867.1849492876219,2162.3219207367656,556.2836961864983,1211.012497010841,836.3472825119458,933.3436738893791,782.0608852840751,725.4114334912202
101,1514.2999999999997,935.3666515158977,2162.3219207367656,475.3301831496815,1232.7231909225525,849.5791337957771,423.67793896133315,650.9231418825067,832.4248603665237
102,751.58,347.06087250428817,-229.5427107891056,-284.0547755048344,435.82064831874845,317.8415928321209,416.40407047416824,531.3079556640212,611.8855858581948
103,1075.25,298.367867737627,-530.3296746061624,-552.7807169123556,100.11428249323406,123.25991153601665,248.38078494216307,220.3584604423978,-78.02031761380219
104,1360.31,835.3136147306161,1397.7766088991623,96.48055973729141,830.5043738859242,640.3062100639373,562.0846958602555,408.2314107589422,282.4993604783797
105,2351.34,1021.7248604724076,2162.3219207367656,588.6409417610007,1295.313172566274,922.3664549554844,910.9392469041992,671.3175830306587,752.1159922913902
106,6389.02,2205.9953631892986,3034.259536306675,2171.9279294071234,2965.287457639987,2449.9846481317277,1911.1507805094834,1662.453197555175,1791.673688046279
107,4575.01,1996.238781657459,3585.801928153238,2052.2724101867234,2896.583794039204,2332.1496000017905,2093.203648774026,2531.5692398560145,2551.677650214184
108,6780.900000000001,2876.041042124817,2708.293382424435,3068.6887656756653,3772.550437761984,3682.8844635982005,3839.5859012622673,2818.4815451731697,2984.558522421382
109,1379.18,1428.5818434035957,1772.6987685443487,1362.9055216139657,1950.4793090910357,1852.4732132862578,1838.1867937562583,2370.663592221279,2389.061238844306
110,1627.7699999999998,839.1362136524426,2162.3219207367656,368.55299841446055,729.6059781331866,1381.6543671865638,1539.234886215977,1126.605336421927,929.5413858185844
111,2974.0,885.8805431232987,2162.3219207367656,436.60505601627267,995.0897919495155,1341.4194497872793,1225.7667925129726,872.7070935197271,649.2847678980999
112,3632.1,1679.4465549581153,3034.259536306675,1374.0035877260898,2032.3154336392608,1905.8818896323169,2575.363923351137,1473.3540929685748,1529.1890850874333
113,1339.61,691.917780068212,1213.4115456724533,353.24138660677045,875.1827729636012,1038.4216118630407,1153.344619966219,1395.161735258409,1100.6821146625039
114,619.1800000000001,207.03337000490015,-140.29439458972894,-605.6325451738743,-219.02612946889644,616.4846005975099,550.7950065177906,501.1947443112108,-198.8573490908882
115,114.41000000000001,-373.842456015407,-1161.8573837242907,-1418.0924162887914,-1022.0567919154632,-393.2746089430074,-460.6770576322624,-154.55028936751887,-433.7702633341843
116,49.35,131.76068966337277,-1161.8573837242907,-949.2778647636657,-564.9984307665804,-80.72795740204727,289.0840993359587,-83.72693253777736,-576.8248191763422
117,945.6199999999999,364.91335605778534,767.4049523669378,-390.3449343941882,-21.068306606568104,84.2946910832088,500.83946481508247,238.49958527374156,96.9001313932397
118,2920.76,1323.6665745933287,1948.1837925557497,1002.374120317108,1435.011422370824,1138.0474727838853,1635.651144056528,862.6778018965485,708.4879914563478
119,1938.38,1013.6796460741674,2090.198192762908,797.652474815225,1391.7632678895566,1091.8155987684195,743.3978849629187,993.1588627913031,1279.9075524254467
120,3239.8400000000006,1136.3545929195323,2162.3219207367656,827.5030801503256,1363.014152360802,1264.550048415615,1368.2050041020655,1428.0275144278971,1250.109525647266
121,2188.72,1436.2691976598153,2090.198192762908,1206.3740154818254,1902.0145638590045,1702.3002256447994,1363.7555729580176,1510.9846973790486,1576.515503770826
122,1226.83,353.85890847586194,1213.4115456724533,-112.26623802959688,455.51640623303314,559.6490773934331,552.679552994602,819.4176933856457,1039.8121828292005
123,1972.2200000000003,958.0598300335255,1397.7766088991623,335.38341202788723,890.4381037656786,1102.7435549696256,1157.015066290695,933.7486223777139,733.1780291467306
124,2559.63,507.92685086482413,743.5822135126525,-9.058124797061792,567.1206977926538,544.8827333048027,-187.2688760963639,657.1053736971597,300.14834689776626
125,1703.2200000000003,718.3315582985651,785.2821214683679,120.73698152351636,573.6802706580226,848.3883258059703,711.5130792611789,541.9768982710891,675.1031200845579
126,774.42,176.77599586169876,579.3486685191125,-512.4465085120487,-253.76000322384357,353.73633910327743,250.98289811437436,491.3356063024108,143.256027480146
127,1080.55,216.44605087538602,-530.3296746061624,-671.7228353936996,-435.20396335310926,246.5317549090822,414.7060688436309,379.0992572275222,-212.29969851532763
128,1338.88,225.1861901192133,-693.7400552653164,-724.06782957019,-312.9600713592718,38.790228961057764,404.124215752969,487.42069369889634,-216.37293026903293
129,1346.07,849.6003825542763,1343.0611361734025,-2.818527341321788,536.4310325186027,628.1557886011866,859.8231681154369,868.2747635572559,258.8834315420296
130,1186.5499999999997,762.6860972520116,1397.7766088991623,103.06877288112385,625.0520016571694,719.7563754450696,581.3010717534947,1076.4755170769283,702.6573449258838
131,764.36,466.0628865164248,-229.5427107891056,-265.6997436941099,299.8733940976431,300.6162584543074,-66.42860306833647,690.4156412504623,275.96584351939975
132,811.8500000000001,617.1081696842172,-46.681395994339915,-141.10038130206027,530.1032451032031,520.4965298685665,255.24751660124585,699.1589257318407,156.94617184640956
133,63.550000000000004,-193.47715107522507,-932.2507860052325,-1096.2501218222606,-453.76582755904553,-386.0114760277872,-550.0301637900756,322.8665820257948,-164.76001667239186
134,1044.19,236.49768809219222,-848.60434235031,-788.8573384073003,-113.7928898341109,-281.40669741171763,-474.3874278944049,-215.33829094714696,-296.0971022024585
135,4.0,586.853152006826,551.502951435489,-211.96484276294464,454.2124912858523,225.4619213862176,346.81679185425264,289.6887000481867,536.9030363581452
136,20.16,-475.1137046924378,-1161.8573837242907,-1419.120769912624,-1024.8416586446085,-945.9813652251721,-386.99549300168314,-24.27380379960577,-259.84106358144584
137,16.86,-452.8170259697789,-1161.8573837242907,-1758.1814935130212,-1232.6962552927926,-1150.444718374456,-1638.7417519837593,-870.7558339417002,-1018.818568225079
138,0.0,-270.7884490611154,-1161.8573837242907,-1514.1467669321971,-963.3363627134212,-1190.692358129369,-1034.470468659948,-927.4341338595627,-841.464602840948
139,0.0,-473.36632586045806,-933.8397599152826,-1780.9011625978815,-1440.1375511010704,-1207.205777544852,-894.054510478925,-644.5373128457827,-820.5770076275152
140,0.0,-323.97052564573653,-933.8397599152826,-1644.7771254513962,-1323.1043239963258,-1063.938732168825,-1166.7360571088418,-847.9262487949894,-930.4178827945747
141,36.98,414.4382027682168,-933.8397599152826,-631.5596842169659,-277.19364818355916,-253.97644202842474,-298.2865157803098,-372.4889246186985,-313.6458904440092
142,0.02,-222.72273064738567,-1161.8573837242907,-1152.84233171838,-864.5168582253723,-608.6506376877168,-557.6811812489583,-339.2067736275405,-477.46139613373055
143,211.48,262.7558546450079,-1138.8867447275113,-629.3843859501534,-204.93398239514315,-225.73941232358965,266.04461138914274,-312.9032050724638,-651.6032090662904
144,620.1200000000001,355.339354344753,797.7357646527399,-265.6682644729389,261.0353756017351,-147.84438140372617,264.2407010725076,-31.057583565103677,-275.81002864325296
145,1685.5,948.9846836921134,1948.1837925557497,503.6926315042151,1002.7925037645522,651.057978160111,633.0882925067915,492.0133779031241,399.15585848672316
146,1439.6699999999998,1022.4085218274265,2162.3219207367656,684.4431560514794,1370.5083016785795,985.9682999241633,1298.905585705437,670.0898401219714,591.3529495319077
147,458.92,470.5407853701807,1397.7766088991623,-76.00888619799176,694.7532792856036,406.3679767866338,1467.9940744178766,495.34126155649625,-42.683945308256384
148,160.34,153.22205735434275,-46.681395994339915,-684.6723034299798,104.51083457804015,19.175406705557112,126.04069986352872,171.69419255848956,-437.53416728946223
149,111.95,72.52531052118555,-848.60434235031,-844.0193543261712,-51.00779751657488,-304.6624379099628,-728.214666867527,-279.9839506568312,-609.7943507751232
150,80.78999999999999,251.18772956704944,-46.681395994339915,-526.6381471448111,168.71953016572894,-326.14341579994675,-59.223817474330374,-286.65766189859505,-437.4918644975795
151,1.4300000000000002,-187.99746035573577,-1161.8573837242907,-1014.0124355553423,-503.84514876276995,-716.3233291195689,-612.9624802964735,-113.09825817239349,-621.7065040594682
152,0.15000000000000002,-293.68034932589967,-933.8397599152826,-1269.114758293248,-803.9052007104754,-816.3363976697331,-1068.6759609147093,-560.5322355148229,-956.6540112290472
153,216.94,-187.53687333786192,-933.8397599152826,-1124.8777943838402,-715.7640222219226,-721.860373375693,-485.7441002222878,-533.675747142393,-808.713555620074
154,721.54,156.293666880835,-848.60434235031,-672.4618877734356,-335.6382018612458,-305.94839017533855,-10.876434998164125,-213.96694047672094,-383.61739155250126
155,657.86,-576.971134703752,-932.2507860052325,-1633.6913959968747,-1324.7412536056265,-934.4292961400042,-493.26009357947095,-370.3396914947795,-747.2161748421607
156,1158.89,830.6784812146532,767.4049523669378,-101.74552628904412,310.0191213467738,436.5867124825675,512.2728718514214,154.4456447064572,-32.277962411292386
157,1064.36,481.58775383614955,1397.7766088991623,-120.7797662681777,288.65667337438754,323.6145163341592,-118.81660319853822,399.9891707663476,205.43896941071603
158,1154.78,301.22465878599496,-229.5427107891056,-494.63676707381893,-121.58698810108923,90.61618570523734,11.434041104526331,309.8168253239589,77.07700681837245
159,1063.2,223.214382696077,-140.29439458972894,-628.3060492678723,-113.71650208298294,27.297514358533842,304.38601532448735,361.7123366963545,-163.10783957330602
160,80.39,251.45824781432637,-140.29439458972894,-656.8567820528983,-126.41609708378525,9.149157072187274,-64.6334210480424,59.140788037302,-147.94211337512823
161,834.7799999999999,14.602753198396144,-1161.8573837242907,-828.6221467056686,-483.4167848163541,-223.27560331646623,-111.72460426991279,122.51362446400022,-384.2889648049049
162,1020.22,512.111170123236,-46.681395994339915,-213.27332427960476,232.8291599105944,242.62592400953622,543.5312799356759,260.883266658886,-144.53507025303063
163,710.35,-19.151827313435952,-140.29439458972894,-739.6307639517789,-356.01649598289936,-371.66290133857933,-332.63781518754115,123.77791492803206,-308.1199164302852
164,38.55,123.76647849381894,-530.3296746061624,-767.9897663995508,-447.3445960547196,-114.4923944684302,-385.04956135778394,-368.3306487558501,-431.6343543569715
165,174.09,-21.29167043760918,-1161.8573837242907,-873.0336636924526,-470.1563606661539,-387.8813684216238,-171.88021102064874,-418.5140526050222,-465.06388046585755
166,9.19,-77.89887813475619,-1161.8573837242907,-1056.282272352058,-659.1761589060357,-564.2651118269248,-496.62141525812626,-215.60471850511257,-771.6293127027398
167,0.47,-351.6904514348901,-1161.8573837242907,-1480.6065823503488,-957.2731139979952,-986.9022548150357,-1287.7606111082357,-614.7207003092268,-803.7626880722809
168,0.01,-301.92872244775253,-933.8397599152826,-1492.5941721734744,-973.6158613075409,-1160.2931883080937,-684.2473818731687,-831.4084994995238,-819.6837471546493
169,13.990000000000002,115.19669938377568,-933.8397599152826,-1000.0908812679306,-550.0368526652613,-580.7465375491586,-337.8137612598662,-386.37342528404,-598.6503578542199
170,349.51,-29.741295955271855,-1161.8573837242907,-987.0640371430071,-597.487962054253,-548.2153748379242,-894.3490190451446,-374.44303504629613,-733.380385514643
171,1185.64,203.08610053113676,-848.60434235031,-710.0533143279515,-259.696058894653,-279.12350767890916,-563.6116624330592,-168.734945642066,-716.5235234614138
172,2075.95,743.5981641197056,1397.7766088991623,-8.281143647746518,608.6367071735812,308.5684555097788,312.20166002520625,287.2691786177612,311.9396293255159
173,1222.5300000000002,422.319817341263,785.2821214683679,-263.0341081252761,219.26797943107124,244.29749029761663,180.05354185684712,650.1244526277206,592.6543365983165
174,1446.11,1159.064206900415,2162.3219207367656,579.6081553705238,1015.8487045429638,1175.9786368889859,903.23857586759,722.4053296325699,879.2355090665307
175,4769.94,1226.6598460346283,2162.3219207367656,989.6627195732724,1531.8366718977877,1375.3986567575012,1000.4420393419316,907.8201136735382,998.3954116020618
176,2433.09,1543.4283092678445,3585.801928153238,1239.3552204540288,1949.2690692505853,1818.9183729558035,2056.1434764451583,1602.1361459373632,1745.5744434007515
177,1061.1400000000003,730.6845074560963,1213.4115456724533,199.8196917520232,802.7074681301177,939.4143261102894,1498.6677691723694,1360.1740555468618,904.7710629440725
178,415.54,207.626385947531,-140.29439458972894,-624.6583360846016,-160.74753309133948,327.8306597881071,197.32817364208472,470.7735239260772,-84.73135344573774
