,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
754,1503.53,3528.331591631634,280.69481247803134,2634.7851360684895,3497.1543002561148,1271.6960404744782,1354.666456265331,928.4683876462061,3447.773180521034
755,2351.22,3530.895111817203,2482.7289102282366,2636.2527986828222,3497.7420495663264,1344.261079732037,1456.3513396843603,1226.5066130803268,3455.94079502552
756,3112.24,3526.234426183107,2884.3911484844684,2608.0642996598376,3495.741389515239,1630.6615242017751,1505.2757732273408,1538.5864382369161,3459.3895011197906
757,4415.45,3505.7460904025006,1095.0363217320619,2568.5502223071294,3490.029168472955,1583.3840991798822,1635.001835953538,1783.1327182587045,3446.974091058295
758,6270.69,3531.460518016592,2482.7289102282366,2640.313368329739,3498.008165839514,1677.5821550381668,1664.0592904091918,1295.6630772118936,3457.2279539182714
759,5406.83,3502.5878134945497,1930.904748085912,2565.857491817709,3489.2727495964996,1539.2756599564404,1914.562512632147,1651.9113609666845,3442.416291607881
760,3745.5200000000004,3532.8251913432237,1845.4322503132219,2633.572662455559,3498.0463207631437,1503.1106746772784,1667.8375867864409,1068.5959621788706,3455.2952275626167
761,5540.75,3498.0974837298045,4121.892997485712,2549.155229916432,3487.7271025391447,3744.058367044061,2603.8618259199416,1684.547952781791,3438.405585559172
762,6130.94,3537.712182340978,3623.5313915517713,2642.7844703524484,3499.4010405267936,2543.639138023,2810.4168539151674,836.2672001504387,3456.6123572379297
763,8311.34,3533.189086302195,4545.118931935701,2658.0866416678023,3499.0174783726748,4459.872708793899,3787.800183077827,1658.4288964338368,3464.034998358595
764,10137.95,3492.7998038750557,4121.892997485712,2533.5611123030576,3486.053706070284,6468.462327112611,5782.665879803349,2819.709362431207,3440.5323835352237
765,11763.59,3483.3817979694295,4121.892997485712,2545.0337329753747,3484.5103527320866,6457.518314220946,5950.725570467467,3638.724019741962,3416.541913952275
766,12269.3,3491.1681990528755,5884.3903123158825,2528.7583612510252,3485.538325408727,7465.54616773735,6411.880429813105,3545.14403827734,3406.606584217958
767,12271.39,3490.5437577011794,5884.3903123158825,2526.9202713422314,3485.341080958095,7867.240100420914,5708.633335486059,3272.0590856874787,3399.0524802629975
768,11577.93,3482.5745722734328,4121.892997485712,2543.6274514139773,3484.290793741092,6782.376802049128,5010.355902301057,3457.4647556913246,3384.9482812006463
769,10948.0,3532.0033820813387,4528.464790021353,2604.1412058183273,3496.8001470917434,6723.564637676936,6226.912410429402,1615.5368824888724,3414.110626630115
770,7913.639999999999,3538.3565710776293,2564.7413337138914,2662.1588266252616,3500.242926185079,4229.67888937227,5794.068851311125,1496.5342987218194,3436.1722400335966
771,6134.640000000001,3535.0072306455736,2564.7413337138914,2653.1242573361924,3499.215070744493,3081.8484489717616,4401.225775326065,2377.4822926276875,3448.5768873948546
772,6817.83,3506.396496009665,3382.526707868423,2600.874997908903,3491.345301781554,2433.5985458967384,3272.6647443272836,3484.72721407003,3435.266679070273
773,6968.16,3501.2656150403764,3382.526707868423,2584.032142311644,3489.661051973421,1994.1965885783998,3010.868895794091,4057.935235387122,3422.514149082555
774,6871.689999999998,3508.4039949714174,3382.526707868423,2607.1393146517626,3491.9923866506842,2742.301367680432,3160.210698108552,4458.395469298114,3418.1175919505627
775,5575.84,3535.6566936457943,3591.0207699282705,2633.115504002889,3498.6196067880996,2368.467015877628,2605.853390292729,3933.626247504469,3437.0963196240364
776,5607.24,3528.914400713316,790.2452761855376,2644.1016325571522,3497.616007227072,2570.1774579132752,2865.549864406255,4199.831861590052,3443.9118374332234
777,7044.26,3525.9087032827483,3591.9262474243847,2603.274805522965,3495.498591768221,2417.473976940334,2699.4360036119274,3976.840194710817,3448.5431736382334
778,6795.91,3508.3443804203143,3382.526707868423,2607.180666883987,3491.981475452903,2783.7607465577266,2958.9691569305523,3950.360917449526,3437.434210401688
779,7926.680000000001,3491.648751799403,3575.742716798848,2567.2549407794954,3487.0444830554156,4435.9100299130405,4071.2602240520396,4412.967774244279,3416.8256940501465
780,10396.15,3523.1947037026207,4545.118931935701,2649.1925730222697,3496.610167211303,6394.660805956924,5174.845466738265,4967.581313329588,3425.007149599922
781,11111.38,3490.7521664478004,3382.526707868423,2577.1331761796455,3487.218454187781,7149.023743001548,6013.836805759594,6334.533697078755,3405.1219635091247
782,11232.76,3480.967342608304,5884.3903123158825,2525.601255421081,3483.297526195986,7574.46577449053,6646.011811280598,6767.826048079427,3385.748332926391
783,11353.25,3490.3070069579276,3382.526707868423,2576.697164933643,3487.1097743608443,7394.641553977284,7691.262373186005,7229.473716180665,3376.8562365562907
784,11460.67,3503.9527180409264,4121.892997485712,2545.8842762418367,3488.827655833932,7583.718773455658,7727.96898403036,6285.010227606958,3383.54808599396
785,11013.93,3535.4947351794967,4528.464790021353,2614.630369054331,3497.9107196382465,6116.340993760303,8255.933233189948,5033.115348067135,3412.5409748791726
786,9859.02,3483.108523629948,5884.3903123158825,2530.261934009086,3483.913895195378,6653.6258713658535,6832.468577013744,5564.860410870146,3392.1402650688965
787,10091.67,3482.663602898171,5884.3903123158825,2529.2934813154766,3483.785818520139,6839.902920915214,6144.008290486945,5739.749042275044,3378.04659276083
788,11025.37,3523.3491964217637,4545.118931935701,2650.209488201976,3496.679499173297,6653.0568553890525,6537.722059108698,5608.733345136562,3396.1579916933824
789,10756.54,3549.484164209737,4000.4339976842,2679.8436965497917,3503.207427941295,6837.726286402071,7298.030776882505,6346.1767486561985,3429.2093532763824
790,9515.59,3549.0043651240835,4000.4339976842,2678.7261947606876,3503.0666400874775,6647.725455033384,7313.970194705968,7956.445671232018,3452.5890389114647
791,7639.44,3513.800575397372,3977.171692677448,2565.8730655944205,3491.609653857039,6373.924249471353,7532.926106504199,8450.271085892284,3445.354693440887
792,8309.62,3540.67298460736,3591.0207699282705,2632.052492657098,3499.6259961900832,5353.556673834625,6001.80066590464,7548.8961167598545,3462.8173060824647
793,6398.83,3496.2154874594085,3382.526707868423,2582.484223289502,3488.5522520631034,4455.943402413299,6102.137142022327,7086.623019294339,3439.7837573904826
794,7236.26,3543.913163715514,4000.4339976842,2666.8682591095785,3501.572724528062,4786.708877331695,4652.970534581737,6085.719516951396,3460.4544936029947
795,6480.48,3514.0970796233246,3168.4747786905314,2570.7147147945975,3491.848268368202,4674.497211783344,4033.160684783396,5885.30510736238,3453.621884190431
796,5593.249999999999,3521.3051389069974,3797.6821844387287,2636.754918131852,3495.762183984549,3602.2944234138745,4159.524532452939,5300.354037042262,3453.13315605163
797,3872.689999999999,3520.568327477199,3797.6821844387287,2631.905014967043,3495.4315238583863,2708.3845592564267,3642.1177959051465,5265.841216204855,3451.153787047521
798,2797.22,3531.711067393326,3140.332787642755,2621.0860882597653,3497.3581247586008,2076.284294824792,2747.806729137899,4755.789848030941,3459.8812532284737
799,2717.24,3530.2478972358363,3140.332787642755,2619.2956548887855,3496.9878600351226,1685.7622741025682,2327.694276685001,4294.076138273954,3465.3659826034946
800,3079.3,3519.8552841581636,1500.2631986656154,2627.211560291411,3495.1115301879095,1954.2214364030547,2564.3675646350443,4065.162430958453,3460.270841760757
801,3660.36,3492.9196864590413,3575.742716798848,2558.149664832619,3486.976743970134,3079.818882039107,3546.3159936280367,4345.732219180914,3436.509763081667
802,5550.92,3525.3221246338608,4528.464790021353,2596.057162532654,3495.112756719342,3992.1097103510074,3852.988216611126,3322.1246696947787,3446.489131882175
803,6860.640000000001,3525.667962329838,4528.464790021353,2595.841517068301,3495.176940714948,4315.748127335515,4037.6847040266493,2676.5480139610263,3453.8870176102873
804,5851.33,3540.0163872965845,3623.5313915517713,2643.9169951916697,3499.9225175025194,3256.965307988529,4468.604957395448,1856.9924257261407,3469.452024874782
805,5802.790000000001,3531.9761827475136,2564.7413337138914,2649.161144855103,3498.4387630790807,2858.8004517416916,3890.684464965132,2077.752870742727,3473.1060817972934
806,6431.600000000001,3497.6500006562846,4121.892997485712,2552.103991804383,3487.7415621426103,3072.876875521013,4401.286758374051,2821.3793758472248,3450.856057472398
807,5676.35,3500.297987586909,1930.904748085912,2559.283105058306,3488.555513141776,2212.317135899405,3504.501495162497,2730.807683583384,3438.0841653918924
808,5214.27,3530.741760461533,3140.332787642755,2616.553805978353,3496.9906215588667,2326.688783323962,3565.78766715881,1627.4217604061057,3452.2342017651376
809,7245.570000000001,3495.602568476543,3575.742716798848,2554.143713110969,3487.389448722131,2733.3434607001896,3085.1694878935355,1980.4851494743762,3434.4712674061498
810,8061.42,3517.3725778118683,3382.526707868423,2627.1249112766936,3494.591058945881,2980.680709998572,3346.55839506467,1861.702100995089,3436.697064273153
811,8492.219999999998,3517.381073014187,3382.526707868423,2627.2817933029905,3494.5985589122197,3016.050740348647,3421.990854362963,2594.920238815193,3436.6053252856896
812,6628.009999999999,3496.505794491883,3575.742716798848,2556.2564585871287,3487.6548132167964,2487.6757621315446,3344.8523167837675,3109.0997523439273,3421.6086406492054
813,4060.6399999999985,3512.2631168131707,1008.8008860725113,2576.4542554595446,3491.6757644259947,1981.8860363283045,2961.9371175993183,2603.808808152981,3424.2725752544934
814,2140.8499999999995,3516.971604261402,1500.2631986656154,2619.7200796355232,3494.237060535271,1530.1996418888564,2733.2797460101856,2363.73921046351,3427.3792605297817
815,1434.61,3521.1478769567325,617.0619381307935,2626.1441818182716,3495.341875598894,1346.9692324532616,2345.938759581141,2504.115278847149,3431.7440924797093
816,637.06,3530.08604989857,354.1097933953984,2624.535679804086,3497.1455206545465,1156.678242824317,1646.5949436355272,2478.1910948474247,3442.697118318189
817,0.0,3506.561337573939,-635.3177900671883,2581.1375604461978,3490.658769575295,490.55174592194766,1241.4405775761768,2677.5491829669986,3432.4589674312288
818,453.4700000000001,3530.269029977084,1845.4322503132219,2631.630779867245,3497.4427846176163,1089.6941931354704,1185.9589555146197,2298.781643546397,3443.890327982563
819,1335.26,3530.2318817312607,2482.7289102282366,2638.5912844722866,3497.6892658817264,1551.4237449969835,1240.364113855194,2464.9445325216325,3451.303769653135
820,1042.41,3516.109606283263,1500.2631986656154,2617.808314156287,3493.9876269598226,1486.8172988042766,1335.970315858002,3001.2934811239284,3445.267075466316
821,625.6099999999999,3523.757582537135,617.0619381307935,2628.8935874377466,3495.9860619533265,1160.1661484008446,947.7751490758188,3270.2077275928914,3447.21940715961
822,145.39000000000001,3505.0934846336477,-635.3177900671883,2582.0705302033366,3490.3869971978984,674.1992113151708,876.5904293131687,3504.3917896104012,3434.652314268102
823,0.0,3521.6719949776775,-635.3177900671883,2615.5316374463328,3495.0634762045556,177.05697631625713,514.4925777318713,3074.889059330964,3438.7603637618595
824,21.05,3509.819328848497,-635.3177900671883,2596.8565440361363,3491.9117289940214,528.5410700772512,582.6336586067972,3052.2945597165526,3431.9123867705516
825,263.74,3506.8890769132827,-635.3177900671883,2584.1256910253496,3490.836195469558,440.69664877182754,588.056906312651,2872.9875971846122,3425.107653807373
826,0.0,3521.547728386073,-635.3177900671883,2607.576351897116,3494.747029077211,237.96858024444487,471.285825823798,2287.2394718438145,3431.9359773804013
827,164.56,3516.4495280206506,-635.3177900671883,2613.1816451451973,3493.8894724990473,663.8400262108107,598.7402341858998,2319.9336240327607,3431.7981528081127
828,329.59000000000003,3508.535920222857,-635.3177900671883,2576.868508243216,3490.9142809308805,877.7308053805612,931.0007192592944,2375.4588564330643,3426.668340217215
829,211.01000000000002,3525.0601537158514,-635.3177900671883,2613.189953108996,3495.6839199869974,604.7468872448634,851.6835863111576,1920.8376574966815,3436.138300605419
830,68.54,3517.8298922566555,-635.3177900671883,2614.678816269162,3494.2317725048856,532.273800418189,771.6934279215294,2041.9507128526675,3436.2306715099007
831,925.9799999999999,3528.354335712317,617.0619381307935,2628.8612531542594,3496.9426786802974,842.7245836344763,938.4041054048265,2151.60614441323,3444.7544877578
832,1498.6400000000003,3502.566492166679,-635.3177900671883,2578.210827195907,3489.719493387639,1065.1598644357741,1163.5349768359376,2738.518454351427,3431.0239941459954
833,1427.29,3530.1135918258547,617.0619381307935,2628.708783661774,3497.303675536278,1037.545937543848,1230.9469249982944,2443.6567428657877,3443.1868193560867
834,1502.67,3512.697444125537,1500.2631986656154,2608.655979395551,3492.9423805348138,1136.1219716024505,1273.818802331037,2880.0721840337583,3437.1934642336746
835,2573.6300000000006,3496.767341052483,3575.742716798848,2565.099146162276,3488.0322755226357,2119.747509147078,2133.926412642755,3355.341038870865,3421.408305631364
836,4032.5600000000004,3527.272420537597,2482.7289102282366,2639.2891941197354,3497.098110899154,2068.8129010884563,2247.638204551434,3152.0361674942187,3432.9328255385585
837,5809.4,3501.44419590198,1930.904748085912,2558.4887247591487,3488.7653281365997,2511.1014032429875,2553.598712121455,3403.1697530567685,3422.1106477545877
838,2880.6,3515.0568935435103,2884.3911484844684,2581.629110007793,3492.446890328602,1966.2025311937518,2341.354472535481,2763.745966575113,3426.0885239762047
839,9.12,3526.1432044370454,2884.3911484844684,2608.9807990605523,3495.7558559082663,1441.8272967843086,2158.7288953700563,1905.0182676147617,3437.277261106204
840,950.9499999999999,3508.159659113411,1500.2631986656154,2599.8923082591673,3491.6767902117494,1449.1956327102575,1887.882658518653,1970.3311941777013,3429.8474468606355
841,3096.5599999999995,3497.9572207460096,3382.526707868423,2578.597432143498,3488.773207495269,2757.740827336283,2521.103503630056,2622.631312752008,3416.4691219203964
842,3772.89,3494.812661462318,3352.8745265530515,2570.352202070817,3487.8168504541445,3190.4660249516396,2930.1941887956777,3262.617964996379,3404.351142831786
843,1816.05,3529.1031256162187,3140.332787642755,2616.1928533692967,3496.6360058830414,1622.9842825671947,2700.675943052495,2479.7061937873154,3422.984047312536
844,1975.0199999999998,3499.3033727579323,3575.742716798848,2566.8688092517987,3488.625327322614,1601.1864221194721,2125.4406080451395,2825.6862878478214,3412.314713058254
845,1607.64,3525.6016865454008,617.0619381307935,2628.8623180003483,3496.3691646961324,890.9656852395177,1860.4112246073475,2363.973933304831,3424.5732424603407
846,160.02,3522.0728050321277,-635.3177900671883,2618.9357535945246,3495.271320629091,340.02602298789304,1002.0681061178027,2392.086126494381,3430.040614280724
847,1100.3,3528.737130633537,354.1097933953984,2620.936790530616,3496.733010656218,1013.705432191708,784.269464576913,2407.4338995421804,3440.1498669369785
848,34.07999999999999,3518.9067751619264,354.1097933953984,2597.1126688000977,3493.8145798370933,590.5874229900752,539.6832320324658,2385.1479379171137,3440.5347497253597
849,13.839999999999998,3507.614948304716,-635.3177900671883,2591.265747973774,3491.2482203958957,608.5417385206987,638.4984832597993,2365.873742294856,3431.9461430164242
850,0.09,3526.2814684103673,617.0619381307935,2626.2179028103487,3496.4142235787926,653.5350710477093,477.271551355751,2001.5385290489244,3440.28851882163
851,184.98999999999998,3512.780903365924,-635.3177900671883,2607.5642396511857,3492.9198963340486,943.124393625719,558.9017789935882,2347.5883153933137,3435.005244170267
852,55.13000000000001,3507.3467064147644,-635.3177900671883,2590.703641573574,3491.1717983907397,632.1634356902623,605.8469051582908,2573.601272462906,3427.3418215364904
853,47.05,3509.6717493798255,-635.3177900671883,2580.331459973287,3491.277425723149,640.6879335826071,633.7951086815374,2361.069384914165,3424.657472001869
854,0.060000000000000005,3508.987378548253,-635.3177900671883,2585.166375070636,3491.31141527208,274.6458537782379,420.30733699349855,2029.6672359059899,3421.9608811978765
855,0.0,3513.976486914045,-635.3177900671883,2601.2192701932195,3492.9372727000605,67.64087226242226,294.6221445244815,1658.5440068823427,3423.2583829629702
856,0.0,3511.2366095619973,-635.3177900671883,2592.128079347525,3492.034339384878,85.35298810880093,107.07351472612162,1521.9929434188332,3421.9352393903296
857,0.0,3516.2985695426037,-635.3177900671883,2598.912837611471,3493.3368721602246,-1.3945893196006227,-76.37355222041765,1303.5617518882086,3425.1444475312996
858,0.0,3513.2121572707288,-635.3177900671883,2601.364688464816,3492.783325126764,182.8610585815951,-84.2279882629396,1394.865171017696,3424.550201489578
859,0.0,3509.49542803149,-635.3177900671883,2591.4517167788654,3491.646836816869,252.0330933030309,79.3160550343333,1582.4072166677588,3421.27048247913
860,0.0,3516.589320156013,-635.3177900671883,2612.6603884522037,3493.899562050556,566.6028184814232,249.58433270777218,1761.6427450638407,3423.951355206765
861,0.0,3507.72743681571,-635.3177900671883,2588.622900213296,3491.175133037808,428.46975761112975,385.41246299606877,2093.5557905911683,3419.0188333885353
862,0.0,3519.453055498308,-635.3177900671883,2599.7167929130974,3494.023516558769,434.5869711396212,441.07514400922224,1879.2305913560147,3425.511504359732
863,0.0,3520.1598983797276,-635.3177900671883,2617.621827068698,3494.8247507016868,434.2224362166442,412.81697131784495,1900.3387915948495,3429.8048482253507
864,0.0,3519.3541906670694,-635.3177900671883,2610.9014743320936,3494.4114198078787,61.24305757601268,232.67216411680724,1959.0270847260072,3432.3154982324936
865,0.0,3520.8343359034006,-635.3177900671883,2609.1003098831393,3494.6540439941823,86.29998501420616,-5.386385129245192,1935.7923022284365,3435.792551330524
866,0.0,3507.5982735441153,-635.3177900671883,2581.3265560550913,3490.8817324295396,440.85358557664927,222.67096754071798,2058.0747095506517,3428.5431100701912
867,0.14,3526.9188657475092,-635.3177900671883,2618.669938901383,3496.2713565526583,698.5191941631048,406.33128875303294,1623.61549778,3438.806759387296
868,0.01,3517.9762583331117,354.1097933953984,2594.4258353061746,3493.522561247251,678.3290924771165,419.7959874492796,1517.283727879414,3439.52738379235
869,0.0,3522.6533878548967,-635.3177900671883,2609.5364942775286,3495.0489998165103,324.47161697505214,286.4816027200535,1180.8560236539138,3443.9192871569107
870,0.01,3516.691929800564,-635.3177900671883,2611.952932062891,3493.895103456455,463.9720152708978,275.7159658897343,1248.3890871247975,3441.7856724474
871,524.77,3507.9621726685004,-635.3177900671883,2575.3573159672055,3490.7395386687194,979.976092654575,782.3564900031375,1419.7171356136014,3434.6283497253276
872,788.71,3509.465524630488,1500.2631986656154,2600.690922659386,3491.9780536703693,1077.7040137924637,791.6354123639328,1559.2463143114144,3429.8068668003248
873,963.35,3501.057288138079,-635.3177900671883,2577.9505468068137,3489.3955233256233,1456.4213503413127,1259.9095603006197,1966.071069490021,3419.541151897286
874,869.4900000000001,3512.40553130943,1500.2631986656154,2610.4421574939142,3492.9467938057687,1549.5662755999554,1433.5968917046757,2191.019205630815,3419.9132813735823
875,2306.89,3504.768756575869,1930.904748085912,2564.831449716523,3489.6897049354507,2026.6981989165004,1824.3625489097594,2269.3660614414857,3415.5185900837555
876,3412.24,3503.298771390361,1930.904748085912,2559.9862096963566,3489.206448137602,2636.5982770707915,2020.2502190249324,2135.610800245938,3412.0495336208182
877,4791.0,3502.2849885038895,1930.904748085912,2556.6446648548686,3488.8731675873523,3105.292405329598,2277.9728966234347,1811.981683905506,3409.2002592107538
878,3894.8299999999995,3497.6820321806913,3352.8745265530515,2572.550078817982,3488.4949979290586,2194.7320653112292,1870.1437236316676,1689.8650400821805,3401.9608644026757
879,3489.03,3499.1603661557933,3382.526707868423,2581.0279798562137,3489.11267161517,2528.7847166819543,1894.8099088079887,1978.380657190478,3396.637361344747
880,4826.42,3523.6858696592885,3797.6821844387287,2638.1245884205964,3496.3082675474484,2926.2667401284343,2422.337657741274,2349.37434985541,3410.379786743912
881,4660.46,3502.674654147128,3382.526707868423,2592.821736175193,3490.275671202834,2764.7216520288894,2486.8254019425817,3479.344487942505,3403.157910673295
882,3930.770000000001,3495.739827374923,3575.742716798848,2560.4768958371446,3487.6493581918594,2360.8728930955476,2702.0871253696123,3927.211064627863,3394.0519453500065
883,3245.13,3504.9369589661515,3382.526707868423,2594.356817053559,3490.8031204343765,1923.9844901354534,2629.610564966115,4080.7677888811,3393.6322622859525
884,2473.0399999999995,3501.02192456863,3575.742716798848,2566.8201859679234,3488.9816356903593,1433.4493199622761,2376.603710783707,3889.2938537629475,3390.8505704761856
885,2036.9399999999998,3504.711299137882,1095.0363217320619,2571.248293814803,3489.9120981403266,1093.6455901305608,1770.7417862558689,3399.8713044502847,3392.096926115763
886,1503.46,3526.0268613866047,280.69481247803134,2631.5440405251047,3496.555701559005,1140.0340248857506,1622.9088871463882,2876.8525629214937,3408.351264319454
887,1092.74,3526.8254280122314,280.69481247803134,2633.908752515701,3496.8084614945806,1328.6847439178882,1348.1934913568602,3110.9168942233446,3420.006171114973
888,316.92,3502.212307550182,1095.0363217320619,2571.8448715410436,3489.4131874363684,1101.6285921624985,1310.1822941470118,3504.3813611759615,3410.430502847615
889,31.819999999999997,3527.10425993359,-635.3177900671883,2621.3046935205607,3496.4062163392077,639.1188937824375,792.331594297233,3103.4865182516146,3423.857960914465
890,0.030000000000000002,3515.411841783106,-635.3177900671883,2592.1836066427018,3492.90633534507,336.74263724395547,552.04804176078,2980.634368368576,3424.7353328418735
891,191.01999999999998,3515.1510329454086,-635.3177900671883,2590.453016128731,3492.7887850528145,469.9358423217844,541.1479065465544,2624.918463186325,3426.0824355727705
892,5.07,3515.457833390512,-635.3177900671883,2610.5325788937635,3493.5860860502225,579.727451993377,493.8528231795334,2398.1102129739065,3426.645843493281
893,439.73,3519.525602353159,-635.3177900671883,2599.1658134113068,3494.0185090380382,512.6017720994411,479.32886810542385,2128.6633920125455,3431.204350547758
894,856.1499999999999,3506.0943616854674,1095.0363217320619,2572.6946393936464,3490.253104052989,1056.969824479055,500.0196000058942,2151.2822970939255,3424.7755065564565
895,2866.27,3527.6850195882857,2884.3911484844684,2609.515971295162,3496.0966609506586,2060.5942446542836,1254.9307596670199,1535.4761114161868,3437.873996795296
896,1193.6599999999999,3508.8848656973732,1500.2631986656154,2600.5865013906537,3491.853251451943,1274.095542129644,1096.2196968032583,1707.053766104116,3431.115217187124
897,1420.82,3512.46867725551,1500.2631986656154,2610.291714468472,3492.9544564472335,1497.2341736586084,1234.3544010263142,2072.602907717016,3428.4802659884263
898,1918.8600000000001,3527.863564625518,2482.7289102282366,2636.9828781034776,3497.1370494108405,1593.735382875654,1165.760789042885,2395.1129069892204,3438.301668877897
899,1327.7899999999997,3501.378741086394,-635.3177900671883,2578.4648770914664,3489.481287649098,1393.7492872077219,1264.3548330737365,3108.8079953670954,3424.8668513266216
900,1370.1100000000001,3530.1902231447857,354.1097933953984,2622.185111778055,3497.0813757582114,1355.5289708741952,1329.4850159792811,2743.6605402110536,3438.7806578958407
901,2705.16,3502.4050003841994,4484.476891169779,2585.042035117616,3489.9353435797943,1655.5190966919947,1580.3373072972313,3123.219542307961,3426.0550057783507
902,2352.49,3500.3046568505583,3575.742716798848,2565.1424175015636,3488.7709050622034,1581.6402670846192,1848.4495481105646,3019.1717272663486,3416.274811019431
903,2320.5,3521.923640763914,617.0619381307935,2629.806117421248,3495.637263326547,1770.9918672705453,1722.371346838222,2691.8537041092673,3424.616618637501
904,1959.5400000000002,3527.3534957833976,1008.8008860725113,2613.177039281301,3496.1612981602284,1326.6375318943699,1435.2179936893597,2462.0536395684985,3435.472150789954
905,2243.99,3505.615650411914,3382.526707868423,2594.8173413170457,3490.9613552038327,1699.7875754746615,1512.6084964151944,2921.7759804757284,3425.5268772741883
906,2235.75,3507.9114975324787,1095.0363217320619,2570.85848771835,3490.5646670825995,1684.849972546862,1892.982289521388,2767.321063104441,3421.94549025628
907,2636.32,3503.532568307504,1500.2631986656154,2586.436990492141,3490.221236673834,1393.5220495603523,1506.8639716926293,2728.6247401644637,3414.972213944925
908,1664.32,3512.759148607443,1500.2631986656154,2609.5996765513787,3492.989704597764,1267.1716709664263,1461.0641512340728,2722.9913720595264,3416.0718148532524
909,1086.63,3512.973844824,1500.2631986656154,2609.088170264826,3493.015757578631,1108.4782955365622,1210.0011670875497,3003.3187035511783,3416.347264010383
910,348.40999999999997,3520.9288520948194,-635.3177900671883,2620.537510690329,3495.091463757137,616.4282384679942,845.4856668300135,3172.892118143233,3422.6888141037625
911,0.08,3508.8728581495106,-635.3177900671883,2590.597374361223,3491.485912162198,315.0377112375239,579.1642208312843,3410.7283360954743,3418.1625868699034
912,0.0,3516.579618717726,-635.3177900671883,2610.3042545692597,3493.8114864899403,319.80948349189646,463.876674684747,3354.3986787869108,3420.948332180334
913,0.0,3521.847257993147,-635.3177900671883,2608.855521101314,3494.8561599201053,220.86778885306413,315.86376429794547,3112.268848805234,3427.603511783902
914,0.04,3510.1822989170087,-635.3177900671883,2583.22690623311,3491.489557523041,423.11218848381486,362.73946555961595,2997.62847003239,3423.876787776973
915,8.24,3518.8023761336403,-635.3177900671883,2618.3542684262125,3494.568643276136,773.1149261342894,544.1282248283622,2777.8396747705515,3427.3701067605766
916,12.980000000000002,3522.428317331251,617.0619381307935,2625.2841244974156,3495.577260965787,924.4223448294375,645.2527797900084,2897.8176604401847,3432.296752019075
917,132.47,3527.4579596535555,-635.3177900671883,2621.503418312298,3496.4871727272844,695.7512300872285,519.3588206301482,2959.4660299884404,3440.545301541035
918,3359.71,3531.747532883419,2482.7289102282366,2635.703427070322,3497.899598448844,1370.4707684212185,893.3535754325854,3166.5361284539886,3450.0223466429893
919,3624.4600000000005,3529.7198460533905,3140.332787642755,2618.2726137821846,3496.8404682131786,1601.2733608074025,1280.0626705610844,3263.32156326999,3456.3471248034216
920,2130.8500000000004,3504.558664506022,1500.2631986656154,2588.0167965428586,3490.492738101475,1206.2130675848064,1520.2797511072763,3427.957733096575,3441.296293233182
921,4720.95,3495.293558904312,3575.742716798848,2557.163073557378,3487.4353397151167,2549.047011855221,2557.58421915418,3582.000906777895,3424.487812369746
922,3601.9599999999996,3512.529207001396,3382.526707868423,2611.487322243239,3493.0107363816264,1694.253980575933,2183.4431949143654,3229.76429979724,3424.344691437969
923,3678.8800000000006,3531.3497744107467,3140.332787642755,2623.498892613275,3497.370968254159,1637.0863278330287,2235.4212069877317,2695.185129663316,3439.2879746523417
924,5376.020000000001,3528.6364448376057,3591.9262474243847,2609.5195171150203,3496.2950331871584,2568.1282827159607,2510.1996981791185,2634.096454672507,3448.496248627654
925,9035.64,3527.3737517634836,4081.461035495048,2644.1177881882654,3497.295581573012,3004.115853068001,3160.8731919759125,2870.1415621684373,3452.8922100709538
926,7802.97,3531.0219177470703,2564.7413337138914,2645.810801416515,3498.1175625560663,2446.742386075402,2748.7248015045634,3374.8561656813977,3458.6574770681304
927,7171.58,3517.3613226581633,2884.3911484844684,2583.7133959263033,3493.0031756062644,2571.9867801181517,2829.6094773999757,3639.5194993151194,3454.3184444518233
928,6354.4299999999985,3502.528334367324,1930.904748085912,2558.1001329498376,3488.9770308062734,2841.266374166217,2928.365469422396,3625.5657367195076,3441.112169637888
929,7184.310000000001,3501.1443532769435,1930.904748085912,2553.6054708606853,3488.5244984765127,3498.03848843984,3313.4510470709533,3150.239374334047,3431.4432702098643
930,8953.4,3492.2031796549354,4121.892997485712,2546.6669436204666,3486.4080612190096,3710.818679304314,3219.770812852872,2839.7556301586064,3417.1933946314075
931,8362.72,3497.0868488219467,3382.526707868423,2578.9757534941136,3488.605670955714,3262.289083504376,2923.7253334130696,2627.537886206191,3408.5921426751647
932,10841.92,3493.6889925453397,4121.892997485712,2541.9743254392215,3486.546260483604,4501.680521936567,3260.052984031482,2581.566929966205,3400.685296016642
933,10301.78,3500.811972121755,4121.892997485712,2544.841236572609,3488.1351421785953,6048.954143995337,3642.8607027485095,2209.2122504294657,3401.6374799484847
934,8836.87,3528.738375582136,4528.464790021353,2603.6770628029467,3496.1028853113176,4138.977662954071,4256.944469032134,911.0029874649043,3423.3546696310686
935,8535.47,3528.969646875853,4528.464790021353,2603.7099395998725,3496.1522746873916,4300.710490390728,3987.0232544429655,407.66995829858143,3438.7264090358553
936,7586.85,3524.829434994113,4081.461035495048,2642.2235311396016,3496.696252863462,3476.334692605011,3499.3354477386497,695.1979435262518,3444.362536567836
