,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
2625,4713.77,1613.6162761758167,3379.676049073332,1200.9797160451837,1450.8350776128714,2218.634318407745,2315.3999594542047,2444.941774251866,1527.3648804399436
2626,4197.73,1698.194789982559,2799.0195642558733,1507.9429673832574,1692.9223932928348,2312.5211233214045,2301.8240767531347,2542.6180090246185,1858.2458901292787
2627,3593.79,1479.8085043287208,2799.0195642558733,1224.8842557208795,1420.0004351430628,2152.3306372811066,2597.2491863360106,2089.753893982448,1834.6943021189443
2628,4232.32,1278.0634481057975,2207.349559556031,893.6105592605797,1082.6006946907005,1943.7045404354578,2312.633061405286,1954.658852113382,1532.525615304158
2629,4485.16,1571.73191382418,3687.9658207065813,1243.857592742047,1394.9794483814583,2235.8984071458185,2535.9796144628144,2169.7174712478068,1688.6270714579898
2630,2173.62,1602.2680001531476,2799.0195642558733,1382.5456104474947,1585.9507626352852,2226.9926823781366,2468.5357967915015,2077.8964658574155,1817.2100011643925
2631,1616.9199999999998,747.1136230860168,1334.1102348597997,114.61767006290427,289.05108264957136,1334.46378017034,1569.7140606200962,1462.924419087891,872.0775006805643
2632,600.21,616.819429627684,726.9114833378326,-190.74390032396545,65.91141225932492,852.479450715632,918.782333044277,1220.0686999774193,369.80134612384666
2633,1343.55,162.94314463164184,-354.6925188702084,-748.4305578200209,-425.7776336721727,-35.28003983782571,216.72375336533383,692.9112621194014,-192.14800426908624
2634,1542.1,568.3949948852826,-189.1398086062555,-340.69305156640945,-30.999833905008316,332.79600106744283,684.5879299628014,806.0519438502245,151.0156461903243
2635,2736.9,584.9810520600581,726.9114833378326,-231.7842320939582,108.09577002445373,330.2969299945357,782.7212408205667,840.0321717671949,225.3355602453047
2636,3800.3400000000006,1160.5225842542147,2904.481968384029,423.5885077987147,730.9113969848088,1208.646341537556,1747.2520872988537,1123.1765936769336,772.6203111705914
2637,2819.67,1524.6841457400217,2207.349559556031,1006.9075457225958,1297.2563092036148,1717.0970284562898,2300.36561071441,1642.4183619709893,1426.092237110025
2638,2580.67,1019.1539896858421,3430.6582447565247,468.9895805145833,706.2932226000333,1403.3775374824634,1921.4810018133444,1454.7941088181642,1073.9243207943532
2639,3229.07,874.1986953277036,4258.085297867182,337.8930917011043,544.0347963024647,1283.2061317952948,1923.002286715573,1058.5055406175288,895.0541729335506
2640,7.78,973.5823616515311,2207.349559556031,693.5540262059521,901.6292379107443,1460.5733446501902,2173.9302423901945,1018.5894031669617,980.9403268976105
2641,1596.0,-298.81238563652596,-13.166504101330599,-1073.3907790240821,-819.0208978098696,-361.0653733326533,198.9684810900352,69.9556372164565,-287.8904628754116
2642,7.25,708.0385917513485,2843.4466461975703,-202.2189570017119,138.31183471417663,629.5124760381877,-192.82664356017838,472.5811629956587,108.7058048603147
2643,3692.45,-130.29126585821174,2003.1696632838791,-1073.6814950871449,-797.2150885882676,-555.8922578605341,-543.3789581545875,161.02014129307207,-314.5252341163891
2644,4542.1,1335.703900160034,3166.4610002940876,947.727628659478,1213.6094055413207,1545.709547901923,1040.8985513664718,1211.6676143828522,808.3931758147847
2645,2557.85,1470.037265148073,3687.9658207065813,1413.778388995765,1567.4020296416138,1885.3425023148009,2070.1323987184755,1528.6686525413959,1340.5373312789702
2646,426.62,784.8415725058807,1334.1102348597997,325.3758453633387,480.1120416870395,1296.6728487143198,1539.3073000553745,1122.7448652315093,712.9470762660642
2647,21.760000000000005,137.64784737864204,-1137.5299077628438,-843.6482962850034,-577.3446003659575,377.32445720664845,719.4689574086186,662.2667878984993,-215.42547782586365
2648,0.0,35.18716563933577,-1137.5299077628438,-1065.7224572098044,-743.4171117847488,-307.34215384373067,-233.71043668987895,320.7656407331793,-389.4619175778018
2649,0.0,-92.09490693332812,-917.1166899093605,-1077.6582714214385,-715.0548284376799,-842.8546827989679,-551.2457285625725,166.66384549903856,-559.3371266230196
2650,7.9399999999999995,-138.96695471972205,-917.1166899093605,-1077.6582714214385,-741.745522781943,-904.5452922943206,-877.5857004261042,-215.21685140956805,-700.1822384276377
2651,200.59,-132.92749945455077,-1137.5299077628438,-1073.3030156842945,-715.8311438088161,-924.7450661530826,-761.6731491696659,-424.27255882246214,-729.3840171535157
2652,0.0,2.4577838708309514,-1137.5299077628438,-967.6304693666441,-626.5740077183975,-746.0237868362451,-614.6376934140108,-425.8049844387746,-733.0728007630347
